Date,CPU Utilization,CPU Power
2025-05-10 02:46:57,0.14551724137931,45.68856160804764
2025-05-10 02:46:58,0.11248285322359,40.25554453801536
2025-05-10 02:46:59,0.09618008185539,24.38395677272764
2025-05-10 02:47:00,0.09762711864407,12.98679117012249
2025-05-10 02:47:01,0.08299039780521,16.85366530592230
2025-05-10 02:47:02,0.03646563814867,10.45502382795507
2025-05-10 02:47:03,0.03566621803499,6.92842980201517
2025-05-10 02:47:04,0.04048582995951,8.05567916666405
2025-05-10 02:47:05,0.03825857519789,7.63225615068402
2025-05-10 02:47:06,0.03822937625755,7.78464700722265
2025-05-10 02:47:07,0.03526970954357,6.55499067676613
2025-05-10 02:47:08,0.03504043126685,5.58099559029738
2025-05-10 02:47:09,0.04002668445630,4.42250756476584
2025-05-10 02:47:10,0.03535690460307,3.56631136875078
2025-05-10 02:47:11,0.12542144302090,12.07827481544962
2025-05-10 02:47:12,0.09385550303849,12.74351213207221
2025-05-10 02:47:13,0.06241610738255,6.81075553729009
2025-05-10 02:47:14,0.06605019815059,6.55472179877972
2025-05-10 02:47:15,0.03765971755212,7.18799199999988
2025-05-10 02:47:16,0.04521276595745,7.99017528445826
2025-05-10 02:47:17,0.07835325365206,7.66624080659640
2025-05-10 02:47:18,0.05443548387097,6.40237742696651
2025-05-10 02:47:19,0.11059293804131,10.73445300729801
2025-05-10 02:47:20,0.10505319148936,11.72842931570408
2025-05-10 02:47:21,0.11517615176152,16.66812024498870
2025-05-10 02:47:22,0.10875512995896,20.25751951806826
2025-05-10 02:47:23,0.06432360742706,8.58390934647206
2025-05-10 02:47:24,0.07989347536618,9.64039500000085
2025-05-10 02:47:25,0.06340819022457,7.13118877486906
2025-05-10 02:47:26,0.03520208604954,3.90347794818582
2025-05-10 02:47:27,0.03526280771790,5.20932277482009
2025-05-10 02:47:28,0.08224543080940,9.73078983333350
2025-05-10 02:47:29,0.04066666666667,8.99105115625008
2025-05-10 02:47:30,0.07351984385166,7.68138189633291
2025-05-10 02:47:31,0.17385534173855,15.35997215979116
2025-05-10 02:47:32,0.40992167101828,28.50425124977948
2025-05-10 02:47:33,0.33881578947368,29.74303735294050
2025-05-10 02:47:34,0.29411764705882,27.36842674311956
2025-05-10 02:47:35,0.29096989966555,33.06353330882677
2025-05-10 02:47:36,0.29224652087475,32.92828975962389
2025-05-10 02:47:37,0.26832460732984,23.97077202988612
2025-05-10 02:47:38,0.27397260273973,23.54182291866003
2025-05-10 02:47:39,0.30469798657718,34.21667622402037
2025-05-10 02:47:40,0.30923694779116,30.61690699577996
2025-05-10 02:47:41,0.28829431438127,35.02397749029856
2025-05-10 02:47:42,0.28658125421443,40.17168281573713
2025-05-10 02:47:43,0.26720647773279,40.86504113259071
2025-05-10 02:47:44,0.24423337856174,41.12426080401833
2025-05-10 02:47:45,0.26116373477673,39.92337011999930
2025-05-10 02:47:46,0.18414154652687,15.52450221487678
2025-05-10 02:47:47,0.19003931847969,15.08959167033282
2025-05-10 02:47:48,0.20931802835922,26.70613481060393
2025-05-10 02:47:49,0.19906790945406,23.45075208996840
2025-05-10 02:47:50,0.21170864533696,33.67852994749394
2025-05-10 02:47:51,0.20991847826087,36.98061766844848
2025-05-10 02:47:52,0.21226415094340,37.24857213720188
2025-05-10 02:47:53,0.23604572965703,38.88619580684633
2025-05-10 02:47:54,0.33720136518771,45.25570791238770
2025-05-10 02:47:55,0.25775978407557,35.67899526165944
2025-05-10 02:47:56,0.26312292358804,29.23796070697988
2025-05-10 02:47:57,0.22450331125828,21.97451599294828
2025-05-10 02:47:58,0.22192333557498,23.74465981566962
2025-05-10 02:47:59,0.22267481330618,34.61907263700000
2025-05-10 02:48:00,0.24764468371467,28.85029468251707
2025-05-10 02:48:01,0.23159303882195,29.29209641209469
2025-05-10 02:48:02,0.24728997289973,38.40508722350648
2025-05-10 02:48:03,0.24643584521385,40.45225493398191
2025-05-10 02:48:04,0.22229822161423,39.90248525815233
2025-05-10 02:48:05,0.20040760869565,38.36184042273471
2025-05-10 02:48:06,0.19013157894737,16.29704963527973
2025-05-10 02:48:07,0.18403693931398,14.78240481664909
2025-05-10 02:48:08,0.21303763440860,23.17193750000297
2025-05-10 02:48:09,0.20148749154834,25.99490447691916
2025-05-10 02:48:10,0.20231607629428,30.55604147260491
2025-05-10 02:48:11,0.19851451721810,34.74401788420931
2025-05-10 02:48:12,0.19808743169399,38.43640235119199
2025-05-10 02:48:13,0.28370221327968,41.13861987238917
2025-05-10 02:48:14,0.39463087248322,44.94664729519996
2025-05-10 02:48:15,0.44780039395929,36.24024365090062
2025-05-10 02:48:16,0.42388451443570,30.17286063926359
2025-05-10 02:48:17,0.20604026845638,21.17538820588662
2025-05-10 02:48:18,0.12712440516655,16.82354206478039
2025-05-10 02:48:19,0.10639777468707,27.93686116595704
2025-05-10 02:48:20,0.04551539491299,14.15617939130164
2025-05-10 02:48:21,0.25524712254570,37.56449756388182
2025-05-10 02:48:22,0.40026863666891,44.55283827607165
2025-05-10 02:48:23,0.45802552048355,47.23296075033822
2025-05-10 02:48:24,0.39041994750656,27.22395995454823
2025-05-10 02:48:25,0.28665785997358,21.86744041812458
2025-05-10 02:48:26,0.05270180120080,7.13308159695040
2025-05-10 02:48:27,0.04802631578947,9.71424732167570
2025-05-10 02:48:28,0.16553595658073,32.46854969659271
2025-05-10 02:48:29,0.17382271468144,40.64043910000404
2025-05-10 02:48:30,0.14677640603567,36.75109383333793
2025-05-10 02:48:31,0.23124569855471,40.53492057293627
2025-05-10 02:48:32,0.13154362416107,16.56215415730467
2025-05-10 02:48:33,0.20572569906791,18.91704565737021
2025-05-10 02:48:34,0.30872483221477,28.07402560509523
2025-05-10 02:48:35,0.44852941176471,43.18341366580500
2025-05-10 02:48:36,0.42584047462096,34.09177508096754
2025-05-10 02:48:37,0.45503355704698,45.84033077446233
2025-05-10 02:48:38,0.45393409549428,45.83205587224997
2025-05-10 02:48:39,0.46449900464499,45.82152513022113
2025-05-10 02:48:40,0.53116710875332,48.42786228055451
2025-05-10 02:48:41,0.49237905897946,47.29510225984647
2025-05-10 02:48:42,0.48046875000000,32.50933733333756
2025-05-10 02:48:43,0.50228608752449,33.92909179318858
2025-05-10 02:48:44,0.50328515111695,38.86825695154567
2025-05-10 02:48:45,0.45557029177719,41.19358685135817
2025-05-10 02:48:46,0.53505291005291,46.26720204440244
2025-05-10 02:48:47,0.43591455273698,45.76158424472474
2025-05-10 02:48:48,0.43000000000000,44.53549864583389
2025-05-10 02:48:49,0.41950567802271,45.59306043529025
2025-05-10 02:48:50,0.38696808510638,32.59057193228037
2025-05-10 02:48:51,0.35676741130092,27.21621425537997
2025-05-10 02:48:52,0.37066142763589,27.23721604223173
2025-05-10 02:48:53,0.41020543406229,34.74025996162511
2025-05-10 02:48:54,0.47855227882038,43.94483128067957
2025-05-10 02:48:55,0.47852348993289,45.79421805277078
2025-05-10 02:48:56,0.46303763440860,46.32602721640849
2025-05-10 02:48:57,0.47141896435777,46.82768743616503
2025-05-10 02:48:58,0.45223780895124,44.63016243582532
2025-05-10 02:48:59,0.39802631578947,29.53459225442417
2025-05-10 02:49:00,0.38709677419355,28.00028356069307
2025-05-10 02:49:01,0.38855622089155,29.25334599801781
2025-05-10 02:49:02,0.43257676902537,37.99914460448225
2025-05-10 02:49:03,0.43530997304582,44.31277374998994
2025-05-10 02:49:04,0.44226873733964,45.81851248222900
2025-05-10 02:49:05,0.43272481406356,45.59792748538025
2025-05-10 02:49:06,0.44010767160162,45.38000468181819
2025-05-10 02:49:07,0.43591455273698,39.59794329274082
2025-05-10 02:49:08,0.37670787247885,25.26188162059893
2025-05-10 02:49:09,0.35681965093730,23.58476919031154
2025-05-10 02:49:10,0.41727574750831,35.84535499191311
2025-05-10 02:49:11,0.43228819212809,42.34015339648342
2025-05-10 02:49:12,0.41136671177267,42.60369798229529
2025-05-10 02:49:13,0.41121495327103,43.25477627058948
2025-05-10 02:49:14,0.42217768871075,43.93459031942834
2025-05-10 02:49:15,0.42403781228899,45.05888785714601
2025-05-10 02:49:16,0.35490196078431,25.43306091706963
2025-05-10 02:49:17,0.35811247575953,25.44795722816480
2025-05-10 02:49:18,0.39359573048699,32.22103248322700
2025-05-10 02:49:19,0.40465116279070,39.12889310399321
2025-05-10 02:49:20,0.41176470588235,43.01721358031601
2025-05-10 02:49:21,0.41346801346801,45.00123955084387
2025-05-10 02:49:22,0.43486973947896,44.70117285774168
2025-05-10 02:49:23,0.46519410977242,46.04405909454074
2025-05-10 02:49:24,0.43165467625899,31.94047365993578
2025-05-10 02:49:25,0.38925294888598,28.07547917613190
2025-05-10 02:49:26,0.34350649350649,23.91213385296907
2025-05-10 02:49:27,0.43056478405316,36.53841649315341
2025-05-10 02:49:28,0.45083612040134,43.45326915136091
2025-05-10 02:49:29,0.32885906040268,43.11535533943984
2025-05-10 02:49:30,0.28870858688303,42.55527425531974
2025-05-10 02:49:31,0.27560646900270,41.59640465721600
2025-05-10 02:49:32,0.12714776632302,34.78749209250900
2025-05-10 02:49:33,0.12300531914894,11.57747309790121
2025-05-10 02:49:34,0.12147078135259,10.10810956989171
2025-05-10 02:49:35,0.12424037812289,17.10469141176695
2025-05-10 02:49:36,0.11860940695297,31.69376693562107
2025-05-10 02:49:37,0.11833105335157,32.87937550900798
2025-05-10 02:49:38,0.11527967257844,31.75194508071529
2025-05-10 02:49:39,0.12465940054496,34.00601611453313
2025-05-10 02:49:40,0.12388774811773,33.86976613215592
2025-05-10 02:49:41,0.14237967914439,13.44566231172180
2025-05-10 02:49:42,0.12433155080214,13.34841548325369
2025-05-10 02:49:43,0.12855209742896,18.17050372043397
2025-05-10 02:49:44,0.08450704225352,18.71828645353344
2025-05-10 02:49:45,0.04986522911051,15.06722275269098
2025-05-10 02:49:46,0.07504937458855,18.43098768200392
2025-05-10 02:49:47,0.29689608636977,41.12830920893115
2025-05-10 02:49:48,0.28821548821549,40.30738248870430
2025-05-10 02:49:49,0.28918918918919,35.00127033274851
2025-05-10 02:49:50,0.25561426684280,20.78505475684999
2025-05-10 02:49:51,0.24852844996730,19.77323345815072
2025-05-10 02:49:52,0.26976744186047,25.54906362045865
2025-05-10 02:49:53,0.28726287262873,43.73843110314280
2025-05-10 02:49:54,0.28426051560380,43.64708969267100
2025-05-10 02:49:55,0.27588555858311,43.85393517856158
2025-05-10 02:49:56,0.27156334231806,42.64983583024082
2025-05-10 02:49:57,0.28387533875339,43.00653454627713
2025-05-10 02:49:58,0.28282828282828,41.73836215383982
2025-05-10 02:49:59,0.27371273712737,41.32125712072852
2025-05-10 02:50:00,0.26666666666667,34.65642245614436
2025-05-10 02:50:01,0.27003942181340,23.13013913235034
2025-05-10 02:50:02,0.29119788219722,28.54495809524120
2025-05-10 02:50:03,0.29673985362608,38.37096540377171
2025-05-10 02:50:04,0.30093833780161,39.26803392571413
2025-05-10 02:50:05,0.28763440860215,41.06223475518388
2025-05-10 02:50:06,0.24881995954147,39.26498062763049
2025-05-10 02:50:07,0.22116040955631,38.16088827907345
2025-05-10 02:50:08,0.19920053297801,17.32172757933739
2025-05-10 02:50:09,0.20013253810471,20.16565484361828
2025-05-10 02:50:10,0.20625415834997,25.13156855123261
2025-05-10 02:50:11,0.21776887107548,27.70096248897072
2025-05-10 02:50:12,0.20855614973262,28.34179647619437
2025-05-10 02:50:13,0.18804566823371,33.03904032257388
2025-05-10 02:50:14,0.19634394041977,37.46220863095307
2025-05-10 02:50:15,0.20511096166779,36.40064468664840
2025-05-10 02:50:16,0.22961956521739,39.91375284817190
2025-05-10 02:50:17,0.23013698630137,39.66496713401163
2025-05-10 02:50:18,0.20613742494997,19.71785958719495
2025-05-10 02:50:19,0.22790697674419,22.98267787879255
2025-05-10 02:50:20,0.24432576769025,23.84572669930468
2025-05-10 02:50:21,0.22751322751323,23.96597378443080
2025-05-10 02:50:22,0.22117962466488,32.04261263948709
2025-05-10 02:50:23,0.22184300341297,40.23142945204287
2025-05-10 02:50:24,0.38276553106212,44.25583151659818
2025-05-10 02:50:25,0.46760187040748,46.62135925924910
2025-05-10 02:50:26,0.37449664429530,43.52185629690856
2025-05-10 02:50:27,0.39867986798680,38.28058096267571
2025-05-10 02:50:28,0.30144167758847,22.17090980000444
2025-05-10 02:50:29,0.41094986807388,31.71054902760327
2025-05-10 02:50:30,0.35830618892508,30.88883900463012
2025-05-10 02:50:31,0.43949468085106,43.77613713637211
2025-05-10 02:50:32,0.38255033557047,43.44321380877405
2025-05-10 02:50:33,0.43884408602151,45.98299765717340
2025-05-10 02:50:34,0.40147453083110,44.55795909755322
2025-05-10 02:50:35,0.42724867724868,43.80754604897847
2025-05-10 02:50:36,0.42607003891051,30.19705994973609
