Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-22 18:16:11,0.38329238329238,42.98554700000386,42.98554700000386,0.00000000000000
2025-05-22 18:16:12,0.32775240994419,41.32472299999790,41.32472299999790,0.00000000000000
2025-05-22 18:16:13,0.42837078651685,41.81098999999813,41.81098999999813,0.00000000000000
2025-05-22 18:16:14,0.50547879942830,42.50086700000975,42.50086700000975,0.00000000000000
2025-05-22 18:16:15,0.45367717287488,41.63667300000088,41.63667300000088,0.00000000000000
2025-05-22 18:16:16,0.37978560490046,38.81526999999187,38.81526999999187,0.00000000000000
2025-05-22 18:16:17,0.37909836065574,38.30208700000367,38.30208700000367,0.00000000000000
2025-05-22 18:16:18,0.32000000000000,37.12227999999595,37.12227999999595,0.00000000000000
2025-05-22 18:16:19,0.35213494992093,37.67519600001106,37.67519600001106,0.00000000000000
2025-05-22 18:16:20,0.39732372619660,38.73586299999442,38.73586299999442,0.00000000000000
2025-05-22 18:16:21,0.44110015568241,40.26424000000407,40.26424000000407,0.00000000000000
2025-05-22 18:16:22,0.50052137643379,41.46638600000006,41.46638600000006,0.00000000000000
2025-05-22 18:16:23,0.55555555555556,43.64728799999284,43.64728799999284,0.00000000000000
2025-05-22 18:16:24,0.58145625982190,45.00507300000754,45.00507300000754,0.00000000000000
2025-05-22 18:16:25,0.46972656250000,42.40565299999435,42.40565299999435,0.00000000000000
2025-05-22 18:16:26,0.52245345016429,41.06355400000757,41.06355400000757,0.00000000000000
2025-05-22 18:16:27,0.51334379905808,41.76252699999895,41.76252699999895,0.00000000000000
2025-05-22 18:16:28,0.31798002219756,37.44631499999377,37.44631499999377,0.00000000000000
2025-05-22 18:16:29,0.53817000541419,41.85908500000369,41.85908500000369,0.00000000000000
2025-05-22 18:16:30,0.54291623578077,42.84992700000294,42.84992700000294,0.00000000000000
2025-05-22 18:16:32,0.53765690376569,43.93976799999655,43.93976799999655,0.00000000000000
2025-05-22 18:16:33,0.58795562599049,44.76746400000411,44.76746400000411,0.00000000000000
2025-05-22 18:16:34,0.45115257958288,43.69526199999382,43.69526199999382,0.00000000000000
2025-05-22 18:16:35,0.47237996902426,43.52509599999757,43.52509599999757,0.00000000000000
2025-05-22 18:16:36,0.49462365591398,41.08528300000762,41.08528300000762,0.00000000000000
2025-05-22 18:16:37,0.51640211640212,42.60127100000682,42.60127100000682,0.00000000000000
2025-05-22 18:16:38,0.51573976915005,41.91285599999537,41.91285599999537,0.00000000000000
2025-05-22 18:16:39,0.61951754385965,42.72572099999525,42.72572099999525,0.00000000000000
2025-05-22 18:16:40,0.47516198704104,40.27479900000617,40.27479900000617,0.00000000000000
2025-05-22 18:16:41,0.47826086956522,40.38551700000244,40.38551700000244,0.00000000000000
2025-05-22 18:16:42,0.30983606557377,38.00374799998826,38.00374799998826,0.00000000000000
2025-05-22 18:16:43,0.54090419806243,42.09400800000003,42.09400800000003,0.00000000000000
2025-05-22 18:16:44,0.69082921471719,45.75653600000078,45.75653600000078,0.00000000000000
2025-05-22 18:16:45,0.73333333333333,50.76055099999940,50.76055099999940,0.00000000000000
2025-05-22 18:16:46,0.64761904761905,51.96294100000523,51.96294100000523,0.00000000000000
2025-05-22 18:16:47,0.69787765293383,51.46031799999764,51.46031799999764,0.00000000000000
2025-05-22 18:16:48,0.66398016119033,51.20781500000157,51.20781500000157,0.00000000000000
2025-05-22 18:16:49,0.71984684109764,51.79515599999286,51.79515599999286,0.00000000000000
2025-05-22 18:16:50,0.70379589296826,53.81535299999814,53.81535299999814,0.00000000000000
2025-05-22 18:16:51,0.58616429894997,52.57127600000240,52.57127600000240,0.00000000000000
2025-05-22 18:16:52,0.56527170518426,53.49675099999877,53.49675099999877,0.00000000000000
2025-05-22 18:16:53,0.72153465346535,54.23112300000503,54.23112300000503,0.00000000000000
2025-05-22 18:16:54,0.67183622828784,53.48191899999802,53.48191899999802,0.00000000000000
