timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-20 09:02:31,43.776,4.215,0,0,289.50,30555.36,31755.90,25,2010744,2235367,9716584448,27321839616
2025-05-20 09:02:31,43.181,3.858,0,196608,279.50,30555.36,31755.90,25,2010946,2235569,9716584448,27321839616
2025-05-20 09:02:32,42.432,3.880,0,196608,259.50,30555.36,31755.90,25,2011159,2235786,9716584448,27322044416
2025-05-20 09:02:32,42.610,3.866,0,8192,149.70,30555.36,31755.90,25,2011366,2235995,9716584448,27322175488
2025-05-20 09:02:32,41.379,3.935,0,327680,139.80,30555.36,31755.90,25,2011585,2236220,9716584448,27322568704
2025-05-20 09:02:32,41.357,3.900,0,442368,149.70,30555.36,31755.90,25,2011821,2236467,9716584448,27323027456
2025-05-20 09:02:32,38.588,3.847,0,225280,159.80,30555.36,31755.90,25,2012028,2236676,9716584448,27323039744
2025-05-20 09:02:33,38.710,3.882,0,208896,149.70,30555.36,31755.90,25,2012242,2236894,9716584448,27323248640
2025-05-20 09:02:33,41.370,3.886,0,184320,139.80,30555.36,31755.90,25,2012464,2237123,9716584448,27323650048
2025-05-20 09:02:33,41.962,3.875,0,409600,149.70,30555.36,31755.90,25,2012680,2237344,9716584448,27323867136
2025-05-20 09:02:33,42.681,3.904,0,24576,159.70,30555.36,31755.90,25,2012893,2237561,9716584448,27324059648
2025-05-20 09:02:33,42.010,3.949,0,192512,139.80,30555.36,31755.90,25,2013094,2237762,9716584448,27324059648
2025-05-20 09:02:34,42.789,3.921,0,192512,149.80,30555.36,31755.90,25,2013322,2238002,9716584448,27324465152
2025-05-20 09:02:34,41.626,3.901,0,212992,139.80,30555.36,31755.90,25,2013524,2238204,9716584448,27324465152
2025-05-20 09:02:34,42.299,3.915,0,192512,139.80,30555.36,31755.90,25,2013737,2238421,9716584448,27324657664
2025-05-20 09:02:34,41.665,3.891,0,0,149.80,30555.36,31755.90,25,2013949,2238637,9716584448,27324858368
2025-05-20 09:02:34,42.755,3.960,0,200704,139.70,30555.36,31755.90,25,2014140,2238828,9716584448,27324858368
2025-05-20 09:02:35,47.605,4.145,0,192512,179.70,30555.36,31755.90,25,2014339,2239031,9716584448,27325050880
2025-05-20 09:02:35,44.579,3.900,0,0,149.80,30555.36,31755.90,25,2014556,2239253,9716584448,27325329408
2025-05-20 09:02:35,41.285,3.890,0,278528,159.70,30555.36,31755.90,25,2014766,2239466,9716584448,27325513728
2025-05-20 09:02:35,41.816,3.849,0,249856,139.70,30555.36,31755.90,25,2014970,2239671,9716584448,27325579264
2025-05-20 09:02:35,41.582,3.885,0,208896,149.70,30555.36,31755.90,25,2015182,2239887,9716584448,27325788160
2025-05-20 09:02:36,42.174,3.895,0,0,149.70,30555.36,31755.90,25,2015398,2240108,9716584448,27326050304
2025-05-20 09:02:36,41.972,3.880,0,262144,139.80,30555.36,31755.90,25,2015599,2240309,9716584448,27326050304
2025-05-20 09:02:36,41.872,4.030,0,5414912,59.90,30555.36,31755.90,25,2016251,2241241,9716584448,27331489792
2025-05-20 09:02:36,37.102,3.870,0,24576,59.90,30555.36,31755.90,25,2016451,2241441,9716584448,27331489792
2025-05-20 09:02:36,38.706,3.864,0,0,59.90,30555.36,31755.90,25,2016652,2241642,9716584448,27331489792
2025-05-20 09:02:37,40.203,3.829,0,0,69.90,30555.36,31755.90,25,2016854,2241844,9716584448,27331489792
2025-05-20 09:02:37,38.420,3.863,0,0,59.90,30555.36,31755.90,25,2017055,2242045,9716584448,27331489792
2025-05-20 09:02:37,37.014,3.839,0,0,59.90,30555.36,31755.90,25,2017256,2242246,9716584448,27331489792
2025-05-20 09:02:37,37.646,3.806,0,0,59.90,30555.36,31755.90,25,2017458,2242448,9716584448,27331489792
2025-05-20 09:02:37,38.734,3.813,0,0,59.90,30555.36,31755.90,25,2017658,2242648,9716584448,27331489792
2025-05-20 09:02:38,36.782,3.865,0,0,89.80,30555.36,31755.90,25,2017883,2242873,9716584448,27331538944
2025-05-20 09:02:38,39.662,3.812,0,49152,49.90,30555.36,31755.90,25,2018085,2243075,9716584448,27331538944
2025-05-20 09:02:38,41.780,3.820,0,0,49.90,30555.36,31755.90,25,2018286,2243276,9716584448,27331538944
2025-05-20 09:02:38,41.404,3.852,0,28672,59.90,30555.36,31755.90,25,2018495,2243492,9716584448,27331567616
2025-05-20 09:02:38,38.834,3.844,0,0,59.90,30555.36,31755.90,25,2018696,2243693,9716584448,27331567616
2025-05-20 09:02:39,37.267,3.802,0,0,49.90,30555.36,31755.90,25,2018897,2243894,9716584448,27331567616
2025-05-20 09:02:39,37.420,3.857,0,0,69.90,30555.36,31755.90,25,2019096,2244093,9716584448,27331567616
2025-05-20 09:02:39,37.455,3.892,0,0,69.90,30555.36,31755.90,25,2019297,2244294,9716584448,27331567616
2025-05-20 09:02:39,36.631,3.900,0,0,59.90,30555.36,31755.90,25,2019498,2244495,9716584448,27331567616
