Date,CPU Utilization,CPU Power
2025-05-22 12:39:56,0.15446071904128,36.33323625279728
2025-05-22 12:39:57,0.09530112508273,26.82143576470587
2025-05-22 12:39:58,0.09179687500000,18.25420394753646
2025-05-22 12:39:59,0.08858267716535,13.04083824601598
2025-05-22 12:40:00,0.08825481088255,13.94954387811001
2025-05-22 12:40:01,0.05222437137331,8.70410549999880
2025-05-22 12:40:02,0.03892788768347,6.96763532634845
2025-05-22 12:40:03,0.03792667509482,5.43638305489206
2025-05-22 12:40:04,0.05144694533762,9.04646238095232
2025-05-22 12:40:05,0.03395259449071,6.06379959270450
2025-05-22 12:40:06,0.03213610586011,4.65129136054396
2025-05-22 12:40:07,0.03906742281033,4.93056330268188
2025-05-22 12:40:08,0.03213844252163,2.70318353882381
2025-05-22 12:40:09,0.03877423389619,4.11944749687532
2025-05-22 12:40:10,0.14971572962729,13.14802669411663
2025-05-22 12:40:11,0.07405063291139,7.10425190708010
2025-05-22 12:40:12,0.07298814722396,7.50726188583786
2025-05-22 12:40:13,0.04174573055028,3.58368331681859
2025-05-22 12:40:14,0.05044699872286,8.49106219999735
2025-05-22 12:40:15,0.07398119122257,7.53287563241748
2025-05-22 12:40:16,0.06003752345216,5.51177195402333
2025-05-22 12:40:17,0.07964601769912,6.26933012631550
2025-05-22 12:40:18,0.10999371464488,9.70161648936150
2025-05-22 12:40:19,0.11227154046997,10.96058170015499
2025-05-22 12:40:20,0.10725552050473,13.83818964143528
2025-05-22 12:40:21,0.08084022915341,8.81229483833342
2025-05-22 12:40:22,0.12744479495268,12.72753725937310
2025-05-22 12:40:23,0.07303370786517,8.66499997651008
2025-05-22 12:40:24,0.07138423339541,7.90202272797530
2025-05-22 12:40:25,0.03250000000000,2.99308323784514
2025-05-22 12:40:26,0.04914933837429,5.45653273613596
2025-05-22 12:40:27,0.03543814432990,4.83237857142782
2025-05-22 12:40:28,0.04171934260430,5.05775408139506
2025-05-22 12:40:29,0.12663755458515,10.38107232547658
2025-05-22 12:40:30,0.16034804226227,13.89201489099544
2025-05-22 12:40:31,0.42664092664093,30.16866875246228
2025-05-22 12:40:32,0.32309660908509,24.46518899794539
2025-05-22 12:40:33,0.27835723598435,29.05878633281226
2025-05-22 12:40:34,0.28728923476005,30.47104334194232
2025-05-22 12:40:35,0.28470437017995,26.18206377331704
2025-05-22 12:40:36,0.26237942122186,22.88695208758862
2025-05-22 12:40:37,0.26679712981083,27.39702542946259
2025-05-22 12:40:38,0.28580858085809,33.41388323605575
2025-05-22 12:40:39,0.27923784494087,31.65574672774810
2025-05-22 12:40:40,0.25555555555556,28.42346553114296
2025-05-22 12:40:41,0.28300653594771,28.61241763102302
2025-05-22 12:40:42,0.24160206718346,28.65059741637404
2025-05-22 12:40:43,0.27362204724409,34.43965142940399
2025-05-22 12:40:44,0.25115055884287,32.38066782463256
2025-05-22 12:40:45,0.22841965471448,32.96159325170625
2025-05-22 12:40:46,0.25114155251142,30.18739939138061
