Date,CPU Utilization,CPU Power
2025-05-13 19:12:54,0.13567493112948,43.68608464920529
2025-05-13 19:12:55,0.09730848861284,41.80449679285521
2025-05-13 19:12:56,0.09952283571915,22.08163547143485
2025-05-13 19:12:57,0.09876543209877,18.49339931706256
2025-05-13 19:12:58,0.08008213552361,16.07378491216553
2025-05-13 19:12:59,0.03739612188366,9.05271110526519
2025-05-13 19:13:00,0.04369274136716,10.50999638938270
2025-05-13 19:13:01,0.03596127247580,6.44659018633751
2025-05-13 19:13:02,0.03752605976372,9.96686603827402
2025-05-13 19:13:03,0.03563941299790,10.12682504144963
2025-05-13 19:13:04,0.03598615916955,6.74364616883263
2025-05-13 19:13:05,0.04548587181254,5.35918353216168
2025-05-13 19:13:06,0.03308575286968,3.09054081000068
2025-05-13 19:13:07,0.04670329670330,5.76897733877508
2025-05-13 19:13:08,0.16288659793814,18.16934032995549
2025-05-13 19:13:09,0.07876712328767,10.20309706365345
2025-05-13 19:13:10,0.08458390177353,9.82156513108565
2025-05-13 19:13:11,0.04083044982699,6.05624527877073
2025-05-13 19:13:12,0.04455445544554,10.84562199558216
2025-05-13 19:13:13,0.08087731322824,9.93059633267112
2025-05-13 19:13:14,0.06098406098406,6.70466133333271
2025-05-13 19:13:15,0.10635359116022,13.33907445620775
2025-05-13 19:13:16,0.11238997968856,15.04317347718672
2025-05-13 19:13:17,0.12090163934426,14.67180922991361
2025-05-13 19:13:18,0.11210453920220,15.92164222665972
2025-05-13 19:13:19,0.06387362637363,9.01727833183842
2025-05-13 19:13:20,0.10074880871341,10.03561186419859
2025-05-13 19:13:21,0.04120879120879,4.49946670329894
2025-05-13 19:13:22,0.03713892709766,5.32603059079823
2025-05-13 19:13:23,0.05902539464653,7.09906243564075
2025-05-13 19:13:24,0.04016913319239,7.60739431848974
2025-05-13 19:13:25,0.05003474635163,8.77322245871973
2025-05-13 19:13:26,0.14556533513879,13.74249589012482
2025-05-13 19:13:27,0.31930527722111,25.50908104069570
2025-05-13 19:13:28,0.40092470277411,32.49079466452174
2025-05-13 19:13:29,0.30107526881720,27.19418074074766
2025-05-13 19:13:30,0.29735234215886,36.24751887829954
2025-05-13 19:13:31,0.30027359781122,44.04004005182481
2025-05-13 19:13:32,0.28784792939579,37.88886178463044
2025-05-13 19:13:33,0.28986486486486,30.83070459287462
2025-05-13 19:13:34,0.30706521739130,32.15738479518637
2025-05-13 19:13:35,0.29274783765802,27.66596799999476
2025-05-13 19:13:36,0.30290736984449,30.86080546454188
2025-05-13 19:13:37,0.29514824797844,30.47930339028625
2025-05-13 19:13:38,0.29208924949290,36.01238399998253
2025-05-13 19:13:39,0.24046321525886,39.15985670461457
2025-05-13 19:13:40,0.21993127147766,37.80371705263755
2025-05-13 19:13:41,0.28171896316508,40.22632965279984
2025-05-13 19:13:42,0.23417290673928,39.65457327317746
2025-05-13 19:13:43,0.21759890859482,31.28570753117718
2025-05-13 19:13:44,0.24528301886792,26.67708947730534
2025-05-13 19:13:45,0.26788124156545,27.12627856447163
2025-05-13 19:13:46,0.21197846567968,23.77613216966138
2025-05-13 19:13:47,0.22950819672131,42.09314573332279
2025-05-13 19:13:48,0.22997946611910,39.63087015706163
2025-05-13 19:13:49,0.21662125340599,26.14337299644271
2025-05-13 19:13:50,0.22297756628144,26.96471629027252
2025-05-13 19:13:51,0.21560574948665,33.61963574467115
2025-05-13 19:13:52,0.21795750514051,31.88679641150855
2025-05-13 19:13:53,0.21590130226182,39.61877184508009
2025-05-13 19:13:54,0.22876712328767,36.26253341626055
2025-05-13 19:13:55,0.20824742268041,40.35430467159218
2025-05-13 19:13:56,0.24062713019768,39.01390191546717
2025-05-13 19:13:57,0.23124147339700,32.80206357082351
2025-05-13 19:13:58,0.21102150537634,19.50685832631402
2025-05-13 19:13:59,0.20040214477212,19.73472681312327
2025-05-13 19:14:00,0.20133779264214,20.16806227550248
2025-05-13 19:14:01,0.22207084468665,25.87740505172174
2025-05-13 19:14:02,0.21748107364074,36.66072267363111
2025-05-13 19:14:03,0.21423635107118,42.24667012233757
2025-05-13 19:14:04,0.20654396728016,39.21010942240562
2025-05-13 19:14:05,0.21780821917808,40.51780329914923
2025-05-13 19:14:06,0.25169147496617,33.37483934884442
2025-05-13 19:14:07,0.24331550802139,21.85531575094925
2025-05-13 19:14:08,0.26371447455387,23.28614530291593
2025-05-13 19:14:09,0.27027027027027,26.37269637884033
2025-05-13 19:14:10,0.36596893990547,39.80979929607309
2025-05-13 19:14:11,0.44752877454299,46.76359227412885
2025-05-13 19:14:12,0.48061497326203,42.94850071394702
2025-05-13 19:14:13,0.20465434633812,40.48424647113193
2025-05-13 19:14:14,0.11234396671290,37.02056488043878
2025-05-13 19:14:15,0.11065852002716,14.44482186974293
2025-05-13 19:14:16,0.05753424657534,6.69549236363541
2025-05-13 19:14:17,0.20883534136546,17.51248988346612
2025-05-13 19:14:18,0.37785234899329,35.52775540645576
2025-05-13 19:14:19,0.46008119079838,47.15330030013443
2025-05-13 19:14:20,0.44005358338915,45.12006683561277
2025-05-13 19:14:21,0.31961591220850,43.44565694324796
2025-05-13 19:14:22,0.05293276108727,34.43866019999478
2025-05-13 19:14:23,0.06798866855524,18.35364094117711
2025-05-13 19:14:24,0.11760707002039,13.08266904238109
2025-05-13 19:14:25,0.11764705882353,8.63834720340702
2025-05-13 19:14:26,0.13279132791328,18.74853460344231
2025-05-13 19:14:27,0.12948627726953,37.58736857417949
2025-05-13 19:14:28,0.16352201257862,38.73876381817469
2025-05-13 19:14:29,0.21831955922865,40.65323082809314
2025-05-13 19:14:30,0.42294636795655,46.49240029595678
2025-05-13 19:14:31,0.42654986522911,44.93312574180600
2025-05-13 19:14:32,0.38107752956636,27.88060444871040
2025-05-13 19:14:33,0.41530412034009,30.12957673364212
2025-05-13 19:14:34,0.52179656538970,39.77851880640252
2025-05-13 19:14:35,0.48315363881402,44.53098270431876
2025-05-13 19:14:36,0.44115669132482,45.84706597489069
2025-05-13 19:14:37,0.41476510067114,44.47432462555445
2025-05-13 19:14:38,0.40229885057471,45.39097882813098
2025-05-13 19:14:39,0.38742393509128,43.95426878638672
2025-05-13 19:14:40,0.33244503664224,29.97109316169010
2025-05-13 19:14:41,0.38848444738584,31.27098177444037
2025-05-13 19:14:42,0.50359242325278,34.83139226020099
2025-05-13 19:14:43,0.52496714848883,40.78506322191438
2025-05-13 19:14:44,0.47954393024816,45.68467505480444
2025-05-13 19:14:45,0.48960429242119,47.86747481807497
2025-05-13 19:14:46,0.50604026845638,48.50389084719520
2025-05-13 19:14:47,0.45858585858586,47.50524650958621
2025-05-13 19:14:48,0.42732166890983,46.32667456331123
2025-05-13 19:14:49,0.40740740740741,31.61592573630595
2025-05-13 19:14:50,0.39130434782609,29.70421651344114
2025-05-13 19:14:51,0.36052631578947,28.48992066104357
2025-05-13 19:14:52,0.39326599326599,38.07954596027898
2025-05-13 19:14:53,0.42450914014895,45.42712877616311
2025-05-13 19:14:54,0.44925575101488,46.42841237884898
2025-05-13 19:14:55,0.45302013422819,46.75522592845706
2025-05-13 19:14:56,0.43808882907133,46.42772897846339
2025-05-13 19:14:57,0.44422177688711,42.21841670455056
2025-05-13 19:14:58,0.40547762191049,29.90631080603130
2025-05-13 19:14:59,0.39351851851852,28.88744600684504
2025-05-13 19:15:00,0.43135935397039,35.34009961032739
2025-05-13 19:15:01,0.43495934959350,41.60026985371400
2025-05-13 19:15:02,0.46801346801347,47.38606687583096
2025-05-13 19:15:03,0.43805010155721,46.57937924023454
2025-05-13 19:15:04,0.43398781313473,46.55660145241382
2025-05-13 19:15:05,0.43534190927556,46.40609786191279
