Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-22 04:56:46,0.14944903581267,36.78731999999945,36.78731999999945,0.00000000000000
2025-05-22 04:56:47,0.12173314993122,40.32942599999842,40.32942599999842,0.00000000000000
2025-05-22 04:56:48,0.16227461858530,43.63898700000027,43.63898700000027,0.00000000000000
2025-05-22 04:56:49,0.37163978494624,42.60774099999981,42.60774099999981,0.00000000000000
2025-05-22 04:56:50,0.14334705075446,39.60121700000127,39.60121700000127,0.00000000000000
2025-05-22 04:56:51,0.12896551724138,41.44624399999884,41.44624399999884,0.00000000000000
2025-05-22 04:56:52,0.18119423472889,42.22273099999984,42.22273099999984,0.00000000000000
2025-05-22 04:56:53,0.15945017182131,41.25843999999961,41.25843999999961,0.00000000000000
2025-05-22 04:56:54,0.14295580110497,42.21626099999958,42.21626099999958,0.00000000000000
2025-05-22 04:56:55,0.14895104895105,42.24970899999971,42.24970899999971,0.00000000000000
2025-05-22 04:56:56,0.21002059025395,41.98219199999949,41.98219199999949,0.00000000000000
2025-05-22 04:56:57,0.33513879485443,44.11609800000042,44.11609800000042,0.00000000000000
2025-05-22 04:56:58,0.40294511378849,44.16822200000024,44.16822200000024,0.00000000000000
2025-05-22 04:56:59,0.40738209159262,44.77307800000017,44.77307800000017,0.00000000000000
2025-05-22 04:57:00,0.42305129913391,44.64807900000051,44.64807900000051,0.00000000000000
2025-05-22 04:57:01,0.31190150478796,42.37043599999924,42.37043599999924,0.00000000000000
2025-05-22 04:57:02,0.55716162943495,47.29443499999979,47.29443499999979,0.00000000000000
2025-05-22 04:57:03,0.20427881297447,41.66902200000004,41.66902200000004,0.00000000000000
2025-05-22 04:57:04,0.19463548830812,42.00813199999902,42.00813199999902,0.00000000000000
2025-05-22 04:57:05,0.50199203187251,46.64734200000021,46.64734200000021,0.00000000000000
2025-05-22 04:57:06,0.36455525606469,46.02454000000034,46.02454000000034,0.00000000000000
2025-05-22 04:57:07,0.41429516876241,45.48621199999980,45.48621199999980,0.00000000000000
2025-05-22 04:57:08,0.36810631229236,44.46003100000053,44.46003100000053,0.00000000000000
2025-05-22 04:57:09,0.21747967479675,39.17842700000074,39.17842700000074,0.00000000000000
2025-05-22 04:57:10,0.37307434695244,43.85608899999897,43.85608899999897,0.00000000000000
2025-05-22 04:57:11,0.28911564625850,41.59266700000080,41.59266700000080,0.00000000000000
2025-05-22 04:57:12,0.39667774086379,45.52191700000003,45.52191700000003,0.00000000000000
2025-05-22 04:57:13,0.43428952635090,45.41242000000057,45.41242000000057,0.00000000000000
2025-05-22 04:57:14,0.39959973315544,45.46954899999946,45.46954899999946,0.00000000000000
2025-05-22 04:57:15,0.44615384615385,45.13245300000017,45.13245300000017,0.00000000000000
2025-05-22 04:57:16,0.14685314685315,39.52193299999999,39.52193299999999,0.00000000000000
2025-05-22 04:57:17,0.17839721254355,41.06019700000070,41.06019700000070,0.00000000000000
2025-05-22 04:57:18,0.59213114754098,47.34906100000080,47.34906100000080,0.00000000000000
2025-05-22 04:57:19,0.52871287128713,46.68786899999941,46.68786899999941,0.00000000000000
2025-05-22 04:57:20,0.64575163398693,45.44544000000133,45.44544000000133,0.00000000000000
2025-05-22 04:57:21,0.41310160427807,40.24202299999888,40.24202299999888,0.00000000000000
2025-05-22 04:57:22,0.32374581939799,38.47731900000144,38.47731900000144,0.00000000000000
2025-05-22 04:57:23,0.34581939799331,40.76936500000011,40.76936500000011,0.00000000000000
2025-05-22 04:57:24,0.40132890365449,43.05042700000013,43.05042700000013,0.00000000000000
2025-05-22 04:57:25,0.37291527685123,41.82270799999969,41.82270799999969,0.00000000000000
2025-05-22 04:57:26,0.43807641633729,44.56189799999993,44.56189799999993,0.00000000000000
2025-05-22 04:57:27,0.56609947643979,45.22028199999841,45.22028199999841,0.00000000000000
2025-05-22 04:57:28,0.42752171008684,44.30933500000174,44.30933500000174,0.00000000000000
2025-05-22 04:57:29,0.40172071475844,43.56348699999944,43.56348699999944,0.00000000000000
2025-05-22 04:57:30,0.36357571714476,41.70289599999887,41.70289599999887,0.00000000000000
2025-05-22 04:57:31,0.27411842980705,39.64504000000125,39.64504000000125,0.00000000000000
2025-05-22 04:57:32,0.33020763563295,39.04781199999888,39.04781199999888,0.00000000000000
2025-05-22 04:57:33,0.29188829787234,38.99318700000003,38.99318700000003,0.00000000000000
2025-05-22 04:57:34,0.30769230769231,39.04433299999982,39.04433299999982,0.00000000000000
2025-05-22 04:57:35,0.31346282652378,41.37873899999977,41.37873899999977,0.00000000000000
2025-05-22 04:57:36,0.39347536617843,44.04474800000025,44.04474800000025,0.00000000000000
2025-05-22 04:57:37,0.57133550488599,47.44696099999965,47.44696099999965,0.00000000000000
2025-05-22 04:57:38,0.32133333333333,40.57130700000016,40.57130700000016,0.00000000000000
2025-05-22 04:57:39,0.40833884844474,42.44538699999976,42.44538699999976,0.00000000000000
2025-05-22 04:57:40,0.23344709897611,38.06490500000109,38.06490500000109,0.00000000000000
2025-05-22 04:57:41,0.22537112010796,38.33345899999949,38.33345899999949,0.00000000000000
2025-05-22 04:57:42,0.35719063545151,44.15992100000039,44.15992100000039,0.00000000000000
2025-05-22 04:57:43,0.32481506388702,41.59083600000122,41.59083600000122,0.00000000000000
2025-05-22 04:57:44,0.30888290713324,42.23817299999973,42.23817299999973,0.00000000000000
2025-05-22 04:57:45,0.28677462887989,41.90956000000006,41.90956000000006,0.00000000000000
2025-05-22 04:57:46,0.34178905206943,41.72737199999938,41.72737199999938,0.00000000000000
2025-05-22 04:57:47,0.25760649087221,40.17305400000077,40.17305400000077,0.00000000000000
2025-05-22 04:57:48,0.25236806495264,39.53169800000069,39.53169800000069,0.00000000000000
2025-05-22 04:57:49,0.22298221614227,39.44124399999964,39.44124399999964,0.00000000000000
2025-05-22 04:57:50,0.23268325487559,38.59413900000072,38.59413900000072,0.00000000000000
2025-05-22 04:57:51,0.44593687038281,45.47839899999963,45.47839899999963,0.00000000000000
2025-05-22 04:57:52,0.49342105263158,46.96618899999885,46.96618899999885,0.00000000000000
2025-05-22 04:57:53,0.34154460719041,44.02167700000246,44.02167700000246,0.00000000000000
2025-05-22 04:57:54,0.39854593522802,43.92737800000032,43.92737800000032,0.00000000000000
2025-05-22 04:57:55,0.24781144781145,40.11287300000185,40.11287300000185,0.00000000000000
2025-05-22 04:57:56,0.24463806970509,38.35256300000037,38.35256300000037,0.00000000000000
2025-05-22 04:57:57,0.24347826086957,38.92568199999732,38.92568199999732,0.00000000000000
2025-05-22 04:57:58,0.25760649087221,40.05678199999966,40.05678199999966,0.00000000000000
2025-05-22 04:57:59,0.28788881535407,38.91280300000290,38.91280300000290,0.00000000000000
2025-05-22 04:58:00,0.58437294812869,46.78705099999934,46.78705099999934,0.00000000000000
2025-05-22 04:58:01,0.59816753926702,47.87133700000049,47.87133700000049,0.00000000000000
2025-05-22 04:58:02,0.49210526315789,46.08978700000080,46.08978700000080,0.00000000000000
2025-05-22 04:58:03,0.44777112441783,42.31788499999675,42.31788499999675,0.00000000000000
2025-05-22 04:58:04,0.45383104125737,39.98732400000154,39.98732400000154,0.00000000000000
2025-05-22 04:58:05,0.51917989417989,40.80708500000037,40.80708500000037,0.00000000000000
2025-05-22 04:58:06,0.34074074074074,38.88527699999759,38.88527699999759,0.00000000000000
2025-05-22 04:58:07,0.15807327001357,38.26326899999913,38.26326899999913,0.00000000000000
2025-05-22 04:58:08,0.22055820285909,41.07978900000307,41.07978900000307,0.00000000000000
2025-05-22 04:58:09,0.57417218543046,47.92309499999828,47.92309499999828,0.00000000000000
2025-05-22 04:58:10,0.28260869565217,43.47834399999920,43.47834399999920,0.00000000000000
2025-05-22 04:58:11,0.42543275632490,42.12843200000134,42.12843200000134,0.00000000000000
2025-05-22 04:58:12,0.25817438692098,39.46504799999821,39.46504799999821,0.00000000000000
2025-05-22 04:58:13,0.47597103357472,41.88093500000105,41.88093500000105,0.00000000000000
2025-05-22 04:58:14,0.48444738583719,42.22364699999889,42.22364699999889,0.00000000000000
2025-05-22 04:58:15,0.37896156439649,41.09401100000105,41.09401100000105,0.00000000000000
2025-05-22 04:58:16,0.29571719918423,42.77747900000031,42.77747900000031,0.00000000000000
2025-05-22 04:58:17,0.54587458745875,46.65130800000043,46.65130800000043,0.00000000000000
2025-05-22 04:58:18,0.52431011826544,45.30066599999918,45.30066599999918,0.00000000000000
2025-05-22 04:58:19,0.19507186858316,39.06777100000181,39.06777100000181,0.00000000000000
2025-05-22 04:58:20,0.16473000683527,38.08370300000024,38.08370300000024,0.00000000000000
2025-05-22 04:58:21,0.13842975206612,37.95882699999856,37.95882699999856,0.00000000000000
2025-05-22 04:58:22,0.16666666666667,37.16640800000096,37.16640800000096,0.00000000000000
2025-05-22 04:58:23,0.35278154681140,40.76900000000023,40.76900000000023,0.00000000000000
2025-05-22 04:58:24,0.62738643844635,47.01581000000078,47.01581000000078,0.00000000000000
2025-05-22 04:58:25,0.61842105263158,48.24816699999792,48.24816699999792,0.00000000000000
2025-05-22 04:58:26,0.63624595469256,46.71020800000042,46.71020800000042,0.00000000000000
2025-05-22 04:58:27,0.65052356020942,46.07239100000152,46.07239100000152,0.00000000000000
2025-05-22 04:58:28,0.53653719552337,43.55286699999851,43.55286699999851,0.00000000000000
2025-05-22 04:58:29,0.47121820615797,42.57893200000035,42.57893200000035,0.00000000000000
2025-05-22 04:58:30,0.44275314361350,41.57191500000044,41.57191500000044,0.00000000000000
2025-05-22 04:58:31,0.43326758711374,40.91603300000133,40.91603300000133,0.00000000000000
2025-05-22 04:58:32,0.53952569169960,44.41803799999980,44.41803799999980,0.00000000000000
2025-05-22 04:58:33,0.83536194746957,49.35027699999773,49.35027699999773,0.00000000000000
2025-05-22 04:58:34,0.71484375000000,46.80578799999785,46.80578799999785,0.00000000000000
2025-05-22 04:58:35,0.69618616677440,46.13141300000279,46.13141300000279,0.00000000000000
2025-05-22 04:58:36,0.57874015748031,42.26380699999936,42.26380699999936,0.00000000000000
