Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-21 13:37:57,0.18775235531629,39.34322199999588,39.34322199999588,0.00000000000000
2025-05-21 13:37:58,0.14640883977901,35.43814199999906,35.43814199999906,0.00000000000000
2025-05-21 13:37:59,0.18948078219825,39.94789599999785,39.94789599999785,0.00000000000000
2025-05-21 13:38:00,0.39882506527415,42.03742900001816,42.03742900001816,0.00000000000000
2025-05-21 13:38:01,0.23650899400400,41.63960299998871,41.63960299998871,0.00000000000000
2025-05-21 13:38:02,0.24210526315789,39.39144000000670,39.39144000000670,0.00000000000000
2025-05-21 13:38:03,0.21028645833333,38.27712300000712,38.27712300000712,0.00000000000000
2025-05-21 13:38:04,0.20682862770847,38.03023799997754,38.03023799997754,0.00000000000000
2025-05-21 13:38:05,0.19620667102681,37.74581400002353,37.74581400002353,0.00000000000000
2025-05-21 13:38:06,0.21104536489152,38.60835999998380,38.60835999998380,0.00000000000000
2025-05-21 13:38:07,0.21641297154203,40.34749200000078,40.34749200000078,0.00000000000000
2025-05-21 13:38:08,0.37564766839378,43.01997100000153,43.01997100000153,0.00000000000000
2025-05-21 13:38:09,0.48834278512917,43.87793899999815,43.87793899999815,0.00000000000000
2025-05-21 13:38:10,0.49680306905371,45.53265999999712,45.53265999999712,0.00000000000000
2025-05-21 13:38:11,0.43697478991597,43.38178600001265,43.38178600001265,0.00000000000000
2025-05-21 13:38:12,0.40956749672346,41.23579499998596,41.23579499998596,0.00000000000000
2025-05-21 13:38:13,0.53822441430333,43.85370900001726,43.85370900001726,0.00000000000000
2025-05-21 13:38:14,0.25567813108371,40.46107800002210,40.46107800002210,0.00000000000000
2025-05-21 13:38:15,0.21151358344114,39.28639900000417,39.28639900000417,0.00000000000000
2025-05-21 13:38:16,0.49968769519051,43.31122899998445,43.31122899998445,0.00000000000000
2025-05-21 13:38:17,0.43536977491961,43.59980299999006,43.59980299999006,0.00000000000000
2025-05-21 13:38:18,0.50031948881789,43.46949300001143,43.46949300001143,0.00000000000000
2025-05-21 13:38:19,0.46734955185659,42.66609000001336,42.66609000001336,0.00000000000000
2025-05-21 13:38:20,0.35114006514658,42.03559799998766,42.03559799998766,0.00000000000000
2025-05-21 13:38:21,0.36835278858625,41.42225699999835,41.42225699999835,0.00000000000000
2025-05-21 13:38:22,0.32449903038138,41.30854899997939,41.30854899997939,0.00000000000000
2025-05-21 13:38:23,0.43782383419689,43.31098600002588,43.31098600002588,0.00000000000000
2025-05-21 13:38:24,0.46996245306633,42.72828399998252,42.72828399998252,0.00000000000000
2025-05-21 13:38:25,0.42558581380621,42.89155200001551,42.89155200001551,0.00000000000000
2025-05-21 13:38:26,0.40646797717185,41.25123799999710,41.25123799999710,0.00000000000000
2025-05-21 13:38:27,0.24507227332457,40.41542400000617,40.41542400000617,0.00000000000000
2025-05-21 13:38:28,0.23752368919773,37.98055499998736,37.98055499998736,0.00000000000000
2025-05-21 13:38:29,0.54202719406675,43.01466000001528,43.01466000001528,0.00000000000000
2025-05-21 13:38:30,0.60385852090032,44.88159899998573,44.88159899998573,0.00000000000000
2025-05-21 13:38:31,0.69942929613190,46.73376699999790,46.73376699999790,0.00000000000000
2025-05-21 13:38:32,0.62611464968153,46.37848300000769,46.37848300000769,0.00000000000000
2025-05-21 13:38:33,0.48289218850872,44.24653000000399,44.24653000000399,0.00000000000000
2025-05-21 13:38:34,0.39714471122648,42.60389500000747,42.60389500000747,0.00000000000000
2025-05-21 13:38:35,0.38628872775214,41.77192699999432,41.77192699999432,0.00000000000000
2025-05-21 13:38:36,0.44176968119714,43.73469000001205,43.73469000001205,0.00000000000000
2025-05-21 13:38:37,0.52380952380952,44.70893100000103,44.70893100000103,0.00000000000000
2025-05-21 13:38:38,0.42307692307692,43.60309799999231,43.60309799999231,0.00000000000000
2025-05-21 13:38:39,0.46895213454075,43.34449399998994,43.34449399998994,0.00000000000000
2025-05-21 13:38:40,0.50389610389610,44.87708200002089,44.87708200002089,0.00000000000000
2025-05-21 13:38:41,0.53179190751445,45.12341999998898,45.12341999998898,0.00000000000000
2025-05-21 13:38:42,0.37837837837838,43.56055699998979,43.56055699998979,0.00000000000000
2025-05-21 13:38:43,0.38328912466844,43.54694699999527,43.54694699999527,0.00000000000000
