Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-23 01:54:15,0.11410788381743,36.78866299998481,36.78866299998481,0.00000000000000
2025-05-23 01:54:16,0.09487534626039,39.78114800000913,39.78114800000913,0.00000000000000
2025-05-23 01:54:17,0.15389830508475,39.97896300000139,39.97896300000139,0.00000000000000
2025-05-23 01:54:18,0.26227303295225,41.54536499999813,41.54536499999813,0.00000000000000
2025-05-23 01:54:19,0.24798387096774,41.62812800001120,41.62812800001120,0.00000000000000
2025-05-23 01:54:20,0.14917127071823,41.60719299997436,41.60719299997436,0.00000000000000
2025-05-23 01:54:21,0.15512465373961,42.13264400002663,42.13264400002663,0.00000000000000
2025-05-23 01:54:22,0.17518745739605,41.56098999999813,41.56098999999813,0.00000000000000
2025-05-23 01:54:23,0.13379790940767,41.71778799997992,41.71778799997992,0.00000000000000
2025-05-23 01:54:24,0.15093039283253,41.96943599998485,41.96943599998485,0.00000000000000
2025-05-23 01:54:25,0.19986310746064,42.84815600002185,42.84815600002185,0.00000000000000
2025-05-23 01:54:26,0.35578231292517,44.03937699997914,44.03937699997914,0.00000000000000
2025-05-23 01:54:27,0.42377434519812,45.68036399999983,45.68036399999983,0.00000000000000
2025-05-23 01:54:28,0.42624065261727,45.84912600001553,45.84912600001553,0.00000000000000
2025-05-23 01:54:29,0.34264803725882,43.50086500000907,43.50086500000907,0.00000000000000
2025-05-23 01:54:30,0.28658951667801,43.20637200001511,43.20637200001511,0.00000000000000
2025-05-23 01:54:31,0.44813829787234,46.38794200000120,46.38794200000120,0.00000000000000
2025-05-23 01:54:32,0.36154366960054,43.86738099998911,43.86738099998911,0.00000000000000
2025-05-23 01:54:33,0.14996544574983,40.53792100001010,40.53792100001010,0.00000000000000
2025-05-23 01:54:34,0.39247311827957,46.03253599998425,46.03253599998425,0.00000000000000
2025-05-23 01:54:35,0.47410358565737,45.90802500001155,45.90802500001155,0.00000000000000
2025-05-23 01:54:36,0.61851608667104,46.67962899999111,46.67962899999111,0.00000000000000
2025-05-23 01:54:37,0.35473196558570,44.38214999999036,44.38214999999036,0.00000000000000
2025-05-23 01:54:38,0.25895875591616,40.72535900000366,40.72535900000366,0.00000000000000
2025-05-23 01:54:39,0.31833445265279,42.25013600001694,42.25013600001694,0.00000000000000
2025-05-23 01:54:40,0.30525606469003,43.04743599999347,43.04743599999347,0.00000000000000
2025-05-23 01:54:41,0.42105263157895,45.24469699998735,45.24469699998735,0.00000000000000
2025-05-23 01:54:42,0.30966869506423,44.74073000001954,44.74073000001954,0.00000000000000
2025-05-23 01:54:43,0.44280936454850,45.00684299998102,45.00684299998102,0.00000000000000
2025-05-23 01:54:44,0.38497652582160,43.92524100001901,43.92524100001901,0.00000000000000
2025-05-23 01:54:45,0.23098201936376,40.10677000001306,40.10677000001306,0.00000000000000
2025-05-23 01:54:46,0.23076923076923,42.21192799997516,42.21192799997516,0.00000000000000
2025-05-23 01:54:47,0.49031396125585,47.01922800001921,47.01922800001921,0.00000000000000
2025-05-23 01:54:48,0.84782608695652,48.92773100000340,48.92773100000340,0.00000000000000
2025-05-23 01:54:49,0.70580645161290,46.64435000001686,46.64435000001686,0.00000000000000
2025-05-23 01:54:50,0.56530343007916,42.73273999997764,42.73273999997764,0.00000000000000
2025-05-23 01:54:51,0.64901960784314,46.29626800000551,46.29626800000551,0.00000000000000
2025-05-23 01:54:52,0.57856673241289,43.63398300000699,43.63398300000699,0.00000000000000
2025-05-23 01:54:53,0.71083550913838,47.22009399998933,47.22009399998933,0.00000000000000
2025-05-23 01:54:54,0.70129870129870,47.49444599999697,47.49444599999697,0.00000000000000
2025-05-23 01:54:55,0.65573770491803,46.14142200001515,46.14142200001515,0.00000000000000
2025-05-23 01:54:56,0.60131578947368,44.94983699999284,44.94983699999284,0.00000000000000
2025-05-23 01:54:57,0.61386138613861,44.99841999998898,44.99841999998898,0.00000000000000
2025-05-23 01:54:58,0.63636363636364,46.13025299998117,46.13025299998117,0.00000000000000
2025-05-23 01:54:59,0.56192358366271,42.68610900000203,42.68610900000203,0.00000000000000
2025-05-23 01:55:00,0.56427158866183,44.88263599999482,44.88263599999482,0.00000000000000
2025-05-23 01:55:01,0.57676902536716,44.76966099999845,44.76966099999845,0.00000000000000
2025-05-23 01:55:02,0.56767411300920,46.13220600000932,46.13220600000932,0.00000000000000
2025-05-23 01:55:03,0.54365079365079,41.94410699998843,41.94410699998843,0.00000000000000
2025-05-23 01:55:04,0.77278645833333,49.14593100000639,49.14593100000639,0.00000000000000
2025-05-23 01:55:05,0.66074950690335,47.41851899999892,47.41851899999892,0.00000000000000
2025-05-23 01:55:06,0.45113788487282,43.63776700000744,43.63776700000744,0.00000000000000
2025-05-23 01:55:07,0.16055363321799,38.68001500001992,38.68001500001992,0.00000000000000
2025-05-23 01:55:08,0.13049450549451,38.15993699998944,38.15993699998944,0.00000000000000
2025-05-23 01:55:09,0.09046624913013,37.66366099999868,37.66366099999868,0.00000000000000
2025-05-23 01:55:10,0.38201487491548,40.85457100000349,40.85457100000349,0.00000000000000
2025-05-23 01:55:11,0.54641909814324,42.99341999998433,42.99341999998433,0.00000000000000
2025-05-23 01:55:12,0.70156046814044,46.01965800000471,46.01965800000471,0.00000000000000
2025-05-23 01:55:13,0.61341222879684,47.15368799999123,47.15368799999123,0.00000000000000
2025-05-23 01:55:14,0.44754316069057,44.93530900002224,44.93530900002224,0.00000000000000
2025-05-23 01:55:15,0.18112947658402,40.57850900001358,40.57850900001358,0.00000000000000
2025-05-23 01:55:16,0.14630779848171,39.09505400000489,39.09505400000489,0.00000000000000
2025-05-23 01:55:17,0.14451261077028,38.60305099998368,38.60305099998368,0.00000000000000
2025-05-23 01:55:18,0.16712141882674,38.33406900000409,38.33406900000409,0.00000000000000
2025-05-23 01:55:19,0.18444597384721,38.17604999998002,38.17604999998002,0.00000000000000
