Date,CPU Utilization,CPU Power
2025-05-26 20:46:38,0.15508365508366,30.47882985029906
2025-05-26 20:46:39,0.10088016249154,38.68753325786170
2025-05-26 20:46:40,0.09662475181999,21.78209893862854
2025-05-26 20:46:41,0.09749492213947,22.65479999999890
2025-05-26 20:46:42,0.09574468085106,10.47226717032056
2025-05-26 20:46:43,0.03290676416819,6.04917010027884
2025-05-26 20:46:44,0.03729903536977,6.74049738416393
2025-05-26 20:46:45,0.03271028037383,7.90441290196085
2025-05-26 20:46:46,0.03530979347102,8.03925199999971
2025-05-26 20:46:47,0.03650586701434,8.02134892733560
2025-05-26 20:46:48,0.03348653972423,6.00942757142859
2025-05-26 20:46:49,0.03677419354839,4.93268523456790
2025-05-26 20:46:50,0.04316069057105,4.48016580218089
2025-05-26 20:46:51,0.04330446369087,5.37792244801486
2025-05-26 20:46:52,0.15238718116416,13.08216840359299
2025-05-26 20:46:53,0.07827788649706,11.31646582056960
2025-05-26 20:46:54,0.07763157894737,8.09519405175018
2025-05-26 20:46:55,0.04661851608667,4.68151230664653
2025-05-26 20:46:56,0.06717850287908,11.55769132075497
2025-05-26 20:46:57,0.07621550591327,10.97324027526809
2025-05-26 20:46:58,0.06723796967699,6.39215533516482
2025-05-26 20:46:59,0.03906250000000,3.12461834292314
2025-05-26 20:47:00,0.13525935653316,14.77980828753894
2025-05-26 20:47:01,0.11409836065574,10.17722148091629
2025-05-26 20:47:02,0.10803689064559,18.22072972631626
2025-05-26 20:47:03,0.10051880674449,13.20767423664144
2025-05-26 20:47:04,0.07142857142857,8.98617936363569
2025-05-26 20:47:05,0.08090185676393,10.07667501663637
2025-05-26 20:47:06,0.08018252933507,8.39876361596389
2025-05-26 20:47:07,0.04425363276090,5.32444814048027
2025-05-26 20:47:08,0.03569068076669,4.09248482926853
2025-05-26 20:47:09,0.06054687500000,7.45556948876369
2025-05-26 20:47:10,0.05860113421550,10.07488619178061
2025-05-26 20:47:11,0.08152531229454,7.75569116028370
2025-05-26 20:47:12,0.13992297817715,10.96189668496129
2025-05-26 20:47:13,0.27454780361757,23.09210380496184
2025-05-26 20:47:14,0.37588197562540,27.22765891541319
2025-05-26 20:47:15,0.29947916666667,27.54087001297030
2025-05-26 20:47:16,0.28139085640695,30.88358620588320
2025-05-26 20:47:17,0.28507078507079,30.45346782575827
2025-05-26 20:47:18,0.26284970722186,26.31421142857289
2025-05-26 20:47:19,0.26943005181347,25.07615337500026
2025-05-26 20:47:20,0.28925619834711,35.37479635344795
2025-05-26 20:47:21,0.27537168713639,30.52729054838539
2025-05-26 20:47:22,0.29198966408269,32.73259372990159
2025-05-26 20:47:23,0.26427196921103,27.36257514450905
2025-05-26 20:47:24,0.24189364461738,29.10363893631658
2025-05-26 20:47:25,0.25901639344262,35.76064993852451
2025-05-26 20:47:26,0.24485861182519,31.85203563671002
2025-05-26 20:47:27,0.22601010101010,31.32018379241570
2025-05-26 20:47:28,0.22851432378414,36.35474700493720
2025-05-26 20:47:29,0.24541884816754,23.44175409031506
2025-05-26 20:47:30,0.17173637515843,13.01987883333321
2025-05-26 20:47:31,0.17089018843405,18.68579645226897
2025-05-26 20:47:32,0.19206145966709,31.75737611940376
2025-05-26 20:47:33,0.24059662775616,33.04165864313553
2025-05-26 20:47:34,0.19444444444444,22.97870442140580
2025-05-26 20:47:35,0.19921875000000,26.42985604715135
2025-05-26 20:47:36,0.19310793237971,27.65673047268876
2025-05-26 20:47:37,0.19298245614035,27.00312145222786
2025-05-26 20:47:38,0.18745830553702,32.42399861930275
2025-05-26 20:47:39,0.18803418803419,27.55620376991305
2025-05-26 20:47:40,0.18353236957888,26.54310066101536
2025-05-26 20:47:41,0.20404172099087,33.38493202934032
2025-05-26 20:47:42,0.20808871493803,28.15988227145640
2025-05-26 20:47:43,0.18686224489796,12.74552198824587
2025-05-26 20:47:44,0.20000000000000,19.97755287234127
2025-05-26 20:47:45,0.21658986175115,21.29447101262184
2025-05-26 20:47:46,0.20439844760673,23.38916668020169
2025-05-26 20:47:47,0.23157208088715,32.56081404411916
2025-05-26 20:47:48,0.19634703196347,32.39442166583476
2025-05-26 20:47:49,0.23328964613368,35.25806400000002
2025-05-26 20:47:50,0.20372750642674,30.71753028699429
2025-05-26 20:47:51,0.20424403183024,29.15961116738227
2025-05-26 20:47:52,0.15997409326425,10.71069654280542
2025-05-26 20:47:53,0.17952041477641,16.61506510050877
2025-05-26 20:47:54,0.17274357441721,25.23902850300488
2025-05-26 20:47:55,0.17328990228013,19.89397209302309
2025-05-26 20:47:56,0.21219987021415,23.01415724303372
2025-05-26 20:47:57,0.24131274131274,30.70444058500838
2025-05-26 20:47:58,0.24142312579416,32.26293593927960
2025-05-26 20:47:59,0.31005221932115,37.35913950000122
2025-05-26 20:48:00,0.38042773817239,42.59820390773665
2025-05-26 20:48:01,0.45625405055087,39.13037754696028
2025-05-26 20:48:02,0.40523292916401,27.05910574557765
2025-05-26 20:48:03,0.12623274161736,13.26237883001522
2025-05-26 20:48:04,0.10152621101526,14.93792087919455
2025-05-26 20:48:05,0.09044908285895,13.14062079176199
2025-05-26 20:48:06,0.07223208999408,11.60348190594033
2025-05-26 20:48:07,0.31474358974359,35.73416757613845
2025-05-26 20:48:08,0.41705221414408,44.20650029088365
2025-05-26 20:48:09,0.44980184940555,44.31243151398176
2025-05-26 20:48:10,0.33181225554107,29.97898478223864
2025-05-26 20:48:11,0.16322580645161,11.69396594768011
2025-05-26 20:48:12,0.23464052287582,20.02671993228580
2025-05-26 20:48:13,0.12458581842280,19.18282037142846
2025-05-26 20:48:14,0.14370468029005,28.50249473981212
2025-05-26 20:48:15,0.13719115734720,27.01596278504723
2025-05-26 20:48:16,0.13307984790875,23.83386180000016
2025-05-26 20:48:17,0.12557527942143,27.92538338434216
2025-05-26 20:48:18,0.12741827885257,24.00317346884174
2025-05-26 20:48:19,0.13375796178344,8.84599884885774
2025-05-26 20:48:20,0.22279792746114,18.71190956562199
2025-05-26 20:48:21,0.39792611795204,35.49301799040681
2025-05-26 20:48:22,0.45015873015873,35.90604887537445
2025-05-26 20:48:23,0.44342707652060,41.05195549320037
2025-05-26 20:48:24,0.44190600522193,43.76704391523096
2025-05-26 20:48:25,0.45144356955381,44.60727183202218
2025-05-26 20:48:26,0.52704485488127,46.70797785845672
2025-05-26 20:48:27,0.52362204724409,47.04665894444431
2025-05-26 20:48:28,0.50319693094629,35.33288604827697
2025-05-26 20:48:29,0.49176172370089,33.69045424612911
2025-05-26 20:48:30,0.46240601503759,32.10402788442286
2025-05-26 20:48:31,0.48348157560356,34.24580522116240
2025-05-26 20:48:32,0.45256410256410,38.21101526739073
2025-05-26 20:48:33,0.43244990303814,42.51277317692211
2025-05-26 20:48:34,0.42358366271410,42.48255096944546
2025-05-26 20:48:35,0.39522888459059,41.87521882228366
2025-05-26 20:48:36,0.41506939854594,44.45007447756891
2025-05-26 20:48:37,0.41989664082687,36.12225963251593
2025-05-26 20:48:38,0.41714651311580,29.11867517289382
2025-05-26 20:48:39,0.41863433312061,30.43001330155844
2025-05-26 20:48:40,0.43511450381679,33.39904603913921
2025-05-26 20:48:41,0.43181818181818,39.46074656779690
2025-05-26 20:48:42,0.44343302990897,41.21880832694660
2025-05-26 20:48:43,0.42764438676184,41.01149590801495
2025-05-26 20:48:44,0.42412451361868,42.34704500000141
2025-05-26 20:48:45,0.41168831168831,42.59597793863318
2025-05-26 20:48:46,0.39560439560440,30.28979934393656
2025-05-26 20:48:47,0.28453214513049,17.77572800481835
2025-05-26 20:48:48,0.39315687540349,31.73824082245983
2025-05-26 20:48:49,0.39628681177977,31.66392394228811
2025-05-26 20:48:50,0.40882543802726,40.56159612080506
2025-05-26 20:48:51,0.40873533246415,40.62640500404166
2025-05-26 20:48:52,0.41218405703176,42.05595865384818
2025-05-26 20:48:53,0.42406311637081,43.62956901398466
2025-05-26 20:48:54,0.41130604288499,42.15379803333244
2025-05-26 20:48:55,0.34983922829582,23.96566539254063
2025-05-26 20:48:56,0.29549778059607,19.28371904107346
2025-05-26 20:48:57,0.37926593689633,29.60320585093123
2025-05-26 20:48:58,0.39099678456592,31.49497154604009
2025-05-26 20:48:59,0.40453074433657,39.65684262948223
2025-05-26 20:49:00,0.40362225097025,39.53289599999898
2025-05-26 20:49:01,0.40115532734275,37.71475381194507
2025-05-26 20:49:02,0.41562705187131,43.58554010300314
2025-05-26 20:49:03,0.40403383214053,37.81694488235360
2025-05-26 20:49:04,0.30774111675127,20.08090319015904
2025-05-26 20:49:05,0.35206718346253,25.28119827683529
2025-05-26 20:49:06,0.38116591928251,30.49931795406075
2025-05-26 20:49:07,0.38820479585224,35.83996091105552
2025-05-26 20:49:08,0.42074363992172,39.96320150649470
2025-05-26 20:49:09,0.44115755627010,43.39254545102825
2025-05-26 20:49:10,0.44546048334422,43.81599365000187
2025-05-26 20:49:11,0.43156516044532,42.23614550201957
2025-05-26 20:49:12,0.41575209812782,32.50514494285630
2025-05-26 20:49:13,0.36178343949045,26.35393653333303
2025-05-26 20:49:14,0.41682723185613,31.75136299803125
2025-05-26 20:49:15,0.24390243902439,25.73594020057441
2025-05-26 20:49:16,0.25816784112748,35.68446356177450
2025-05-26 20:49:17,0.26965562053281,38.34925666666701
2025-05-26 20:49:18,0.18169761273210,33.92860823563327
2025-05-26 20:49:19,0.11350665821179,22.79178630188682
2025-05-26 20:49:20,0.11575562700965,22.83269907975331
2025-05-26 20:49:21,0.11994784876141,12.76540644776112
2025-05-26 20:49:22,0.13499344692005,13.53345745558820
