Date,CPU Utilization,CPU Power
2025-05-11 19:16:50,0.13810110974106,23.87513081081376
2025-05-11 19:16:51,0.09296482412060,20.83005668686606
2025-05-11 19:16:52,0.08964264082374,13.25922195780504
2025-05-11 19:16:53,0.09268600252207,12.41675707114641
2025-05-11 19:16:54,0.09025974025974,17.48896236253372
2025-05-11 19:16:55,0.03524229074890,5.99786779291583
2025-05-11 19:16:56,0.03446261682243,4.45701910371875
2025-05-11 19:16:57,0.03778040141677,5.23938627368329
2025-05-11 19:16:58,0.03503562945368,5.19682197031943
2025-05-11 19:16:59,0.03275759380584,4.71243799342135
2025-05-11 19:17:00,0.03526598924088,4.68284950901755
2025-05-11 19:17:01,0.04262877442274,3.46006397342200
2025-05-11 19:17:02,0.03564727954972,3.20496309578601
2025-05-11 19:17:03,0.04274004683841,4.08676139501330
2025-05-11 19:17:04,0.14114114114114,11.59292285334452
2025-05-11 19:17:05,0.06531115218731,7.56907393311065
2025-05-11 19:17:06,0.07558139534884,6.71961175757531
2025-05-11 19:17:07,0.05466428995841,6.02434400000003
2025-05-11 19:17:08,0.03839441535777,5.17004257086658
2025-05-11 19:17:09,0.07379430563626,6.90054249753643
2025-05-11 19:17:10,0.05789152955515,4.95143132738173
2025-05-11 19:17:11,0.09101654846336,8.53416277377897
2025-05-11 19:17:12,0.09923664122137,8.20154371522305
2025-05-11 19:17:13,0.10672169811321,12.10625484992188
2025-05-11 19:17:14,0.10359801488834,15.59248815754795
2025-05-11 19:17:15,0.06495098039216,6.90235933746047
2025-05-11 19:17:16,0.07596513075965,9.23948885510078
2025-05-11 19:17:17,0.06800242865817,6.42378285100571
2025-05-11 19:17:18,0.03735632183908,3.82694504392368
2025-05-11 19:17:19,0.03446191051995,3.18910816443860
2025-05-11 19:17:20,0.04852686308492,5.09282378634935
2025-05-11 19:17:21,0.03596698113208,4.74410463745179
2025-05-11 19:17:22,0.04142357059510,5.31927898674073
2025-05-11 19:17:23,0.10557888422316,9.09383669605677
2025-05-11 19:17:24,0.20601851851852,15.87183611005652
2025-05-11 19:17:25,0.36435420191765,25.86426553433085
2025-05-11 19:17:26,0.26149584487535,22.57605440644030
2025-05-11 19:17:27,0.24122807017544,22.21031809317751
2025-05-11 19:17:28,0.23452054794521,21.96550321245668
2025-05-11 19:17:29,0.23008849557522,20.12896540042050
2025-05-11 19:17:30,0.23757852655625,18.81101120000240
2025-05-11 19:17:31,0.23555070883315,20.37485068322880
2025-05-11 19:17:32,0.25224215246637,21.71414781477855
2025-05-11 19:17:33,0.23930180180180,21.00274434365383
2025-05-11 19:17:34,0.24338028169014,24.64008976370107
2025-05-11 19:17:35,0.24592009003939,25.43350412673950
2025-05-11 19:17:36,0.22290847838293,23.93392276385597
2025-05-11 19:17:37,0.20861678004535,23.68050278925312
2025-05-11 19:17:38,0.22789896670494,18.18782119769474
2025-05-11 19:17:39,0.19826589595376,15.50171892617278
2025-05-11 19:17:40,0.18485019785189,16.29015616576595
2025-05-11 19:17:41,0.17913832199546,16.70439200000097
2025-05-11 19:17:42,0.19338277239019,20.14027139215471
2025-05-11 19:17:43,0.22437673130194,22.01513349650063
2025-05-11 19:17:44,0.20633126059921,21.95169888815929
2025-05-11 19:17:45,0.18456181079512,22.91515860096958
2025-05-11 19:17:46,0.18118869013272,21.86837736111507
2025-05-11 19:17:47,0.17958950969213,21.84626218701523
2025-05-11 19:17:48,0.17721518987342,22.19130645557060
2025-05-11 19:17:49,0.17376294591484,18.66564328374963
2025-05-11 19:17:50,0.17803468208092,13.34526773896890
2025-05-11 19:17:51,0.17741015402168,13.97596957517238
2025-05-11 19:17:52,0.16685330347144,15.30200267650540
2025-05-11 19:17:53,0.15729109776079,16.46050322779659
2025-05-11 19:17:54,0.19194180190263,21.61742132443934
2025-05-11 19:17:55,0.17046085508051,19.95271962407055
2025-05-11 19:17:56,0.18803910293272,23.07877301895389
2025-05-11 19:17:57,0.18378995433790,20.63366261911427
2025-05-11 19:17:58,0.18302540415704,17.18117693978688
2025-05-11 19:17:59,0.17235494880546,13.91906887575198
2025-05-11 19:18:00,0.18083285795779,15.81551626910550
2025-05-11 19:18:01,0.16789982925441,15.97476121965475
2025-05-11 19:18:02,0.18166383701188,21.03674292017481
2025-05-11 19:18:03,0.18692660550459,22.24793539817540
2025-05-11 19:18:04,0.24011461318052,26.70209867215289
2025-05-11 19:18:05,0.23368655883993,24.98393188860378
2025-05-11 19:18:06,0.22464985994398,24.46437940369734
2025-05-11 19:18:07,0.25157232704403,18.47390192875861
2025-05-11 19:18:08,0.26399095534200,19.36176886569870
2025-05-11 19:18:09,0.29966703662597,23.07890811043697
2025-05-11 19:18:10,0.37763371150729,28.69297501941807
2025-05-11 19:18:11,0.24873096446701,25.65565279576947
2025-05-11 19:18:12,0.11246200607903,18.91163073985261
2025-05-11 19:18:13,0.09723076923077,18.23905941917711
2025-05-11 19:18:14,0.08220858895706,15.79156112716952
2025-05-11 19:18:15,0.08094144661309,8.34435670258690
2025-05-11 19:18:16,0.29388221841052,21.30776519116684
2025-05-11 19:18:17,0.32331663884252,23.67966913502484
2025-05-11 19:18:18,0.36984815618221,27.65092105179184
2025-05-11 19:18:19,0.30913091309131,28.39051406385410
2025-05-11 19:18:20,0.16091954022989,19.29553247999959
2025-05-11 19:18:21,0.04817179338363,8.02882464661534
2025-05-11 19:18:22,0.06374269005848,10.09871971904895
2025-05-11 19:18:23,0.11259079903148,16.41404762962868
2025-05-11 19:18:24,0.12024169184290,9.39237298345404
2025-05-11 19:18:25,0.11869436201780,10.55137759626489
2025-05-11 19:18:26,0.10446859903382,13.31482164347990
2025-05-11 19:18:27,0.15848610289769,21.14278656939083
2025-05-11 19:18:28,0.28974069898534,28.21494870507429
2025-05-11 19:18:29,0.36267791249341,30.32267846421697
2025-05-11 19:18:30,0.34216216216216,29.53431633679779
2025-05-11 19:18:31,0.36663007683864,29.88944772710498
2025-05-11 19:18:32,0.33976176971072,22.68887083824811
2025-05-11 19:18:33,0.35366536094012,24.04769323801723
2025-05-11 19:18:34,0.41758241758242,29.73408630483898
2025-05-11 19:18:35,0.41362916006339,32.67941078723395
2025-05-11 19:18:36,0.41750663129973,33.91042638806558
2025-05-11 19:18:37,0.40435458786936,32.10665649842131
2025-05-11 19:18:38,0.34361233480176,31.02959995199670
2025-05-11 19:18:39,0.23063482818870,27.45495261721716
2025-05-11 19:18:40,0.32494279176201,24.22655580821687
2025-05-11 19:18:41,0.32059326868226,22.67871325798785
2025-05-11 19:18:42,0.29944444444444,22.11626702352566
2025-05-11 19:18:43,0.30811403508772,24.25829338844842
2025-05-11 19:18:44,0.28960000000000,25.93080455577984
2025-05-11 19:18:45,0.37834882449426,32.68903719889236
2025-05-11 19:18:46,0.42675159235669,33.96008507777840
2025-05-11 19:18:47,0.43344155844156,35.15755417505723
2025-05-11 19:18:48,0.41016042780749,33.59081905033964
2025-05-11 19:18:49,0.39432541980313,26.14558664921115
2025-05-11 19:18:50,0.35820895522388,23.31372258026549
2025-05-11 19:18:51,0.37451949478309,27.12729695237889
2025-05-11 19:18:52,0.38407367280607,30.78350548808933
2025-05-11 19:18:53,0.34880000000000,29.62406045155569
2025-05-11 19:18:54,0.35306781485468,30.20395934013188
2025-05-11 19:18:55,0.34232804232804,29.01667539236947
2025-05-11 19:18:56,0.36522689994533,31.51255279096108
2025-05-11 19:18:57,0.38895216400911,27.91337861661140
2025-05-11 19:18:58,0.35665914221219,24.82134198588484
2025-05-11 19:18:59,0.34994523548740,25.48094400722345
2025-05-11 19:19:00,0.35753575357536,26.09728473005254
2025-05-11 19:19:01,0.35163043478261,29.06656092068291
2025-05-11 19:19:02,0.34989316239316,29.00445058243414
2025-05-11 19:19:03,0.34701492537313,28.87199362870243
2025-05-11 19:19:04,0.35891891891892,30.60749353846320
2025-05-11 19:19:05,0.35146898803047,29.46878365192841
2025-05-11 19:19:06,0.32301401869159,21.28966365170547
2025-05-11 19:19:07,0.33688938798428,23.29493296874944
2025-05-11 19:19:08,0.35196458218041,25.81401704220361
2025-05-11 19:19:09,0.34004237288136,27.66454367161638
2025-05-11 19:19:10,0.34302638664513,28.39365537272885
2025-05-11 19:19:11,0.34821903242956,29.08304140287727
2025-05-11 19:19:12,0.35679742074154,30.02090346083571
2025-05-11 19:19:13,0.34211941904250,29.44768667296927
2025-05-11 19:19:14,0.32894736842105,23.47403178599919
2025-05-11 19:19:15,0.32491582491582,22.44668931077360
2025-05-11 19:19:16,0.36106489184692,26.24992149152894
2025-05-11 19:19:17,0.36437908496732,27.47223556091590
2025-05-11 19:19:18,0.35997854077253,29.87783499909036
2025-05-11 19:19:19,0.36338946224878,30.92437037558932
2025-05-11 19:19:20,0.35344827586207,29.67543892941470
2025-05-11 19:19:21,0.36616702355460,30.72455827486646
2025-05-11 19:19:22,0.33405056481980,28.88468812921663
2025-05-11 19:19:23,0.24559341950646,18.31094400181368
2025-05-11 19:19:24,0.24372146118721,18.54486131335434
2025-05-11 19:19:25,0.22734946539111,20.13602438396429
2025-05-11 19:19:26,0.14026884862653,18.01427102608647
2025-05-11 19:19:27,0.11488095238095,17.90750667826211
2025-05-11 19:19:28,0.11469534050179,18.25290940540238
2025-05-11 19:19:29,0.10746268656716,17.58172510441240
2025-05-11 19:19:30,0.11002444987775,18.77070684863758
2025-05-11 19:19:31,0.11157517899761,10.27137725675424
2025-05-11 19:19:32,0.11362318840580,10.16480635484115
