Date,CPU Utilization,CPU Power
2025-05-14 08:05:59,0.14016172506739,39.25329982300843
2025-05-14 08:06:00,0.09790681971641,34.25614022598867
2025-05-14 08:06:01,0.09655638082377,20.10515789285718
2025-05-14 08:06:02,0.09523809523810,17.99579562275457
2025-05-14 08:06:03,0.08664021164021,12.85398139069753
2025-05-14 08:06:04,0.04353562005277,10.12469100000007
2025-05-14 08:06:05,0.03716448726772,8.78072583050846
2025-05-14 08:06:06,0.04278416347382,7.35610613597723
2025-05-14 08:06:07,0.03645833333333,6.66689191489360
2025-05-14 08:06:08,0.04119138149556,7.05114759259265
2025-05-14 08:06:09,0.04050632911392,6.50983199999997
2025-05-14 08:06:10,0.03771213073539,5.72055664233577
2025-05-14 08:06:11,0.04204993429698,4.62454168739496
2025-05-14 08:06:12,0.03664921465969,3.71123260215057
2025-05-14 08:06:13,0.08524590163934,8.40423125730982
2025-05-14 08:06:14,0.11909514304724,11.14553351172411
2025-05-14 08:06:15,0.05972130059721,8.65896020547945
2025-05-14 08:06:16,0.08125399872041,8.15657075436044
2025-05-14 08:06:17,0.03987138263666,5.64352750566901
2025-05-14 08:06:18,0.03968770331815,7.23958652507373
2025-05-14 08:06:19,0.07412140575080,7.03261053922963
2025-05-14 08:06:20,0.05606258148631,5.05986944966443
2025-05-14 08:06:21,0.09156311314585,10.55241093145887
2025-05-14 08:06:22,0.10641110376735,11.44607966250004
2025-05-14 08:06:23,0.11384820239680,16.33113641739150
2025-05-14 08:06:24,0.11349899261249,22.20156114501503
2025-05-14 08:06:25,0.06792945787067,7.56732154794523
2025-05-14 08:06:26,0.09615384615385,12.82986160416653
2025-05-14 08:06:27,0.08306294613887,9.38281528888903
2025-05-14 08:06:28,0.03821656050955,4.00839508143311
2025-05-14 08:06:29,0.03887826641173,4.84092456530230
2025-05-14 08:06:30,0.05297157622739,6.47921497709904
2025-05-14 08:06:31,0.04487608841259,10.82105992857149
2025-05-14 08:06:32,0.07277452891488,7.83234531578948
2025-05-14 08:06:33,0.23850766155896,21.06768819402986
2025-05-14 08:06:34,0.39308996088657,29.05733838996139
2025-05-14 08:06:35,0.32644903397735,33.83603294890491
2025-05-14 08:06:36,0.28475486903962,31.17151162145049
2025-05-14 08:06:37,0.31424766977364,33.34354426466142
2025-05-14 08:06:38,0.25491480996068,22.50077566832884
2025-05-14 08:06:39,0.28734092431346,32.69607448013335
2025-05-14 08:06:40,0.28162450066578,31.35072384116654
2025-05-14 08:06:41,0.29208250166334,30.52986221052635
2025-05-14 08:06:42,0.29121621621622,39.72308310600056
2025-05-14 08:06:43,0.27759197324415,31.77523983471075
2025-05-14 08:06:44,0.30307076101469,37.69672326881580
2025-05-14 08:06:45,0.26626016260163,41.26459077523077
2025-05-14 08:06:46,0.23367003367003,35.18319826769820
2025-05-14 08:06:47,0.25725593667546,22.40572145258103
2025-05-14 08:06:48,0.18516086671044,16.36120650372228
2025-05-14 08:06:49,0.19436997319035,23.73634512544768
2025-05-14 08:06:50,0.20659488559892,29.88198892688164
2025-05-14 08:06:51,0.22426721199727,39.22332199210548
2025-05-14 08:06:52,0.20867208672087,38.37219442424292
2025-05-14 08:06:53,0.22644067796610,40.27901666844888
