timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-27 07:04:26,44.004,4.004,0,0,279.50,30556.63,31823.89,23,2039548,2255144,10671554560,26906341376
2025-05-27 07:04:26,44.262,3.937,0,196608,449.30,30556.63,31823.89,23,2039761,2255361,10671554560,26906546176
2025-05-27 07:04:27,43.219,4.672,0,139264,149.70,30556.63,31823.89,23,2039982,2255590,10671558656,26906886144
2025-05-27 07:04:27,41.019,3.872,4096,405504,129.80,30556.63,31823.89,23,2040202,2255815,10671558656,26907279360
2025-05-27 07:04:27,41.156,3.895,0,393216,149.80,30556.63,31823.89,23,2040412,2256028,10671558656,26907475968
2025-05-27 07:04:27,40.716,3.880,0,0,149.70,30556.63,31823.89,23,2040622,2256241,10671558656,26907672576
2025-05-27 07:04:27,40.780,3.827,0,196608,169.70,30556.63,31823.89,23,2040844,2256464,10671558656,26907787264
2025-05-27 07:04:28,41.018,3.888,0,311296,159.70,30556.63,31823.89,23,2041071,2256701,10671558656,26908205056
2025-05-27 07:04:28,38.976,3.851,0,495616,139.80,30556.63,31823.89,23,2041284,2256918,10671558656,26908479488
2025-05-27 07:04:28,41.108,3.823,0,0,139.80,30556.63,31823.89,23,2041497,2257135,10671558656,26908696576
2025-05-27 07:04:28,42.360,3.805,0,217088,139.80,30556.63,31823.89,23,2041701,2257340,10671558656,26908758016
2025-05-27 07:04:28,41.661,3.912,0,192512,269.50,30556.63,31823.89,23,2041923,2257569,10671558656,26909081600
2025-05-27 07:04:29,41.723,4.404,0,192512,129.80,30556.63,31823.89,23,2042133,2257782,10671558656,26909265920
2025-05-27 07:04:29,40.938,3.893,0,200704,129.80,30556.63,31823.89,23,2042337,2257987,10671558656,26909282304
2025-05-27 07:04:29,41.221,3.923,0,192512,149.80,30556.63,31823.89,23,2042551,2258205,10671558656,26909474816
2025-05-27 07:04:29,41.628,3.864,0,0,139.80,30556.63,31823.89,23,2042765,2258423,10671558656,26909667328
2025-05-27 07:04:29,41.769,3.873,0,192512,259.60,30556.63,31823.89,23,2042966,2258624,10671558656,26909667328
2025-05-27 07:04:30,42.093,4.227,0,200704,139.80,30556.63,31823.89,23,2043179,2258841,10671558656,26909868032
2025-05-27 07:04:30,41.314,3.845,0,0,149.70,30556.63,31823.89,23,2043395,2259062,10671558656,26910130176
2025-05-27 07:04:30,40.849,3.892,0,262144,149.70,30556.63,31823.89,23,2043605,2259275,10671558656,26910314496
2025-05-27 07:04:30,43.781,4.008,0,192512,129.80,30556.63,31823.89,23,2043809,2259480,10671558656,26910322688
2025-05-27 07:04:30,43.951,4.027,0,192512,139.80,30556.63,31823.89,23,2044024,2259700,10671558656,26910523392
2025-05-27 07:04:31,41.044,3.868,0,8192,209.60,30556.63,31823.89,23,2044849,2260636,10671558656,26916626432
2025-05-27 07:04:31,38.873,3.898,0,6111232,69.90,30556.63,31823.89,23,2045056,2260844,10671558656,26916634624
2025-05-27 07:04:31,36.712,3.839,0,0,59.90,30556.63,31823.89,23,2045257,2261045,10671558656,26916634624
2025-05-27 07:04:31,37.298,3.843,0,0,59.90,30556.63,31823.89,23,2045458,2261246,10671558656,26916634624
2025-05-27 07:04:31,37.668,3.772,0,0,59.90,30556.63,31823.89,23,2045659,2261447,10671558656,26916634624
2025-05-27 07:04:32,36.549,3.800,0,0,59.90,30556.63,31823.89,23,2045860,2261648,10671558656,26916634624
2025-05-27 07:04:32,37.547,3.768,0,0,69.90,30556.63,31823.89,23,2046062,2261850,10671558656,26916634624
2025-05-27 07:04:32,36.405,3.811,0,0,69.90,30556.63,31823.89,23,2046262,2262050,10671558656,26916634624
2025-05-27 07:04:32,38.301,3.850,0,0,49.90,30556.63,31823.89,23,2046463,2262251,10671558656,26916634624
2025-05-27 07:04:33,38.624,3.774,0,0,69.90,30556.63,31823.89,23,2046661,2262449,10671558656,26916634624
2025-05-27 07:04:33,36.569,3.775,0,49152,59.90,30556.63,31823.89,23,2046876,2262669,10671558656,26916683776
