Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-24 19:01:34,0.26388059701493,37.44008999998914,37.44008999998914,0.00000000000000
2025-05-24 19:01:35,0.19914477703115,37.55404200000339,37.55404200000339,0.00000000000000
2025-05-24 19:01:36,0.21094264996704,40.28090300000622,40.28090300000622,0.00000000000000
2025-05-24 19:01:37,0.43118686868687,41.39662200000021,41.39662200000021,0.00000000000000
2025-05-24 19:01:38,0.23940949935815,40.49068000000261,40.49068000000261,0.00000000000000
2025-05-24 19:01:39,0.24892966360856,38.19435999999405,38.19435999999405,0.00000000000000
2025-05-24 19:01:40,0.23833543505675,37.89766899999813,37.89766899999813,0.00000000000000
2025-05-24 19:01:41,0.29651506202008,38.15322300000116,38.15322300000116,0.00000000000000
2025-05-24 19:01:42,0.26558752997602,37.35439600000973,37.35439600000973,0.00000000000000
2025-05-24 19:01:43,0.28036809815951,38.47396199998911,38.47396199998911,0.00000000000000
2025-05-24 19:01:44,0.32699619771863,39.63130700000329,39.63130700000329,0.00000000000000
2025-05-24 19:01:45,0.33680342927128,40.65181300000404,40.65181300000404,0.00000000000000
2025-05-24 19:01:46,0.56379635449403,44.26844099999289,44.26844099999289,0.00000000000000
2025-05-24 19:01:47,0.49460317460317,44.88575000000128,44.88575000000128,0.00000000000000
2025-05-24 19:01:48,0.46158730158730,41.51673899999878,41.51673899999878,0.00000000000000
2025-05-24 19:01:49,0.47021943573668,42.08259499999986,42.08259499999986,0.00000000000000
2025-05-24 19:01:50,0.53109137055838,44.20502599999600,44.20502599999600,0.00000000000000
2025-05-24 19:01:51,0.28111718275653,38.79897299999720,38.79897299999720,0.00000000000000
2025-05-24 19:01:52,0.30345245305875,39.59480900000199,39.59480900000199,0.00000000000000
2025-05-24 19:01:53,0.43670076726343,44.31085999999777,44.31085999999777,0.00000000000000
2025-05-24 19:01:54,0.54921630094044,43.89008599999943,43.89008599999943,0.00000000000000
2025-05-24 19:01:55,0.43691733996271,42.90632300000289,42.90632300000289,0.00000000000000
2025-05-24 19:01:56,0.57070063694268,45.19617300000391,45.19617300000391,0.00000000000000
2025-05-24 19:01:57,0.33415384615385,40.13045100000454,40.13045100000454,0.00000000000000
2025-05-24 19:01:58,0.37611181702668,42.37568499999179,42.37568499999179,0.00000000000000
2025-05-24 19:01:59,0.45149017121116,42.71046200000274,42.71046200000274,0.00000000000000
2025-05-24 19:02:00,0.57214554579674,44.82239499999559,44.82239499999559,0.00000000000000
2025-05-24 19:02:01,0.37891373801917,43.18415399998776,43.18415399998776,0.00000000000000
