Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-14 19:39:32,0.16133246244285,40.07014900000650,40.07014900000650,0.00000000000000
2025-05-14 19:39:33,0.14700065919578,42.23536600000807,42.23536600000807,0.00000000000000
2025-05-14 19:39:34,0.22825376062786,42.91395200000261,42.91395200000261,0.00000000000000
2025-05-14 19:39:35,0.33879423328965,44.03229699999793,44.03229699999793,0.00000000000000
2025-05-14 19:39:36,0.23518041237113,42.25465299998177,42.25465299998177,0.00000000000000
2025-05-14 19:39:37,0.18944519621110,39.36531699998886,39.36531699998886,0.00000000000000
2025-05-14 19:39:38,0.19492656875834,38.45601699998952,38.45601699998952,0.00000000000000
2025-05-14 19:39:39,0.18317503392130,38.47536599999876,38.47536599999876,0.00000000000000
2025-05-14 19:39:40,0.17063222297757,38.46932200001902,38.46932200001902,0.00000000000000
2025-05-14 19:39:41,0.21618037135279,38.80574799998431,38.80574799998431,0.00000000000000
2025-05-14 19:39:42,0.21759570181330,39.10774900001707,39.10774900001707,0.00000000000000
2025-05-14 19:39:43,0.40787716955941,42.68775700000697,42.68775700000697,0.00000000000000
2025-05-14 19:39:44,0.45484727755644,43.39081899999292,43.39081899999292,0.00000000000000
2025-05-14 19:39:45,0.38885157824043,43.26673499998287,43.26673499998287,0.00000000000000
2025-05-14 19:39:46,0.45419103313840,45.69122900001821,45.69122900001821,0.00000000000000
2025-05-14 19:39:47,0.27925531914894,41.57606500000111,41.57606500000111,0.00000000000000
2025-05-14 19:39:48,0.45976253298153,43.18476499998360,43.18476499998360,0.00000000000000
2025-05-14 19:39:49,0.34331337325349,41.26594599999953,41.26594599999953,0.00000000000000
2025-05-14 19:39:50,0.17121418826739,39.68501800001832,39.68501800001832,0.00000000000000
2025-05-14 19:39:51,0.33511348464619,42.59650899999542,42.59650899999542,0.00000000000000
2025-05-14 19:39:52,0.42695883134130,43.24177200000850,43.24177200000850,0.00000000000000
2025-05-14 19:39:53,0.54635108481262,44.77161399999750,44.77161399999750,0.00000000000000
2025-05-14 19:39:54,0.35616438356164,44.65534199998365,44.65534199998365,0.00000000000000
2025-05-14 19:39:55,0.39540983606557,44.70960200001718,44.70960200001718,0.00000000000000
2025-05-14 19:39:56,0.24349566377585,43.58698599998024,43.58698599998024,0.00000000000000
2025-05-14 19:39:57,0.35128036769534,43.64618999999948,43.64618999999948,0.00000000000000
2025-05-14 19:39:58,0.36428571428571,42.38630500002182,42.38630500002182,0.00000000000000
2025-05-14 19:39:59,0.42579390797148,43.01984900000389,43.01984900000389,0.00000000000000
2025-05-14 19:40:00,0.43402328589909,42.52522099998896,42.52522099998896,0.00000000000000
2025-05-14 19:40:01,0.39116309291748,42.89948700001696,42.89948700001696,0.00000000000000
2025-05-14 19:40:02,0.28176431863068,41.00612099998398,41.00612099998398,0.00000000000000
2025-05-14 19:40:03,0.21939477303989,39.12673099999665,39.12673099999665,0.00000000000000
2025-05-14 19:40:04,0.24932795698925,41.07460100000026,41.07460100000026,0.00000000000000
2025-05-14 19:40:05,0.63037809647979,46.92401399998926,46.92401399998926,0.00000000000000
2025-05-14 19:40:06,0.63363754889179,49.36852600000566,49.36852600000566,0.00000000000000
2025-05-14 19:40:07,0.66016894087070,50.18395299999975,50.18395299999975,0.00000000000000
2025-05-14 19:40:08,0.40039447731755,46.68756399999256,46.68756399999256,0.00000000000000
2025-05-14 19:40:09,0.34676354029062,46.14319200001773,46.14319200001773,0.00000000000000
2025-05-14 19:40:10,0.32476943346509,45.50824500000454,45.50824500000454,0.00000000000000
2025-05-14 19:40:11,0.43100065402224,46.38159500001348,46.38159500001348,0.00000000000000
2025-05-14 19:40:12,0.41965471447543,46.45282299999963,46.45282299999963,0.00000000000000
2025-05-14 19:40:13,0.46324007807417,46.73913899998297,46.73913899998297,0.00000000000000
2025-05-14 19:40:14,0.54052287581699,47.30133200000273,47.30133200000273,0.00000000000000
2025-05-14 19:40:15,0.54177545691906,47.80505300001823,47.80505300001823,0.00000000000000
2025-05-14 19:40:16,0.42838456507521,46.03705299997819,46.03705299997819,0.00000000000000
2025-05-14 19:40:17,0.37137203166227,45.76831500002299,45.76831500002299,0.00000000000000
2025-05-14 19:40:18,0.31720078482668,45.12879099999554,45.12879099999554,0.00000000000000
2025-05-14 19:40:19,0.33025708635465,46.17364899997483,46.17364899997483,0.00000000000000
2025-05-14 19:40:20,0.26427622841965,43.97822000001906,43.97822000001906,0.00000000000000
2025-05-14 19:40:21,0.26308813783963,44.65192400000524,44.65192400000524,0.00000000000000
2025-05-14 19:40:22,0.29588504245591,45.70526699998300,45.70526699998300,0.00000000000000
2025-05-14 19:40:23,0.31884057971014,45.12470099999337,45.12470099999337,0.00000000000000
2025-05-14 19:40:24,0.48109517601043,46.86023099999875,46.86023099999875,0.00000000000000
2025-05-14 19:40:25,0.56532988357050,47.56775000001653,47.56775000001653,0.00000000000000
2025-05-14 19:40:26,0.34538152610442,46.06396900000982,46.06396900000982,0.00000000000000
2025-05-14 19:40:27,0.25841184387618,45.24060599997756,45.24060599997756,0.00000000000000
2025-05-14 19:40:28,0.26881720430108,44.88062300000456,44.88062300000456,0.00000000000000
2025-05-14 19:40:29,0.38017071569271,45.45752500000526,45.45752500000526,0.00000000000000
2025-05-14 19:40:30,0.32002661343979,44.25421999997343,44.25421999997343,0.00000000000000
2025-05-14 19:40:31,0.33488992661775,45.62152700001025,45.62152700001025,0.00000000000000
2025-05-14 19:40:32,0.28249336870027,44.84937199999695,44.84937199999695,0.00000000000000
2025-05-14 19:40:33,0.28391793514229,45.04352500001551,45.04352500001551,0.00000000000000
2025-05-14 19:40:34,0.30192435301924,45.45972199999960,45.45972199999960,0.00000000000000
2025-05-14 19:40:35,0.28762541806020,45.53680900001200,45.53680900001200,0.00000000000000
2025-05-14 19:40:36,0.26560424966799,44.65094799999497,44.65094799999497,0.00000000000000
2025-05-14 19:40:37,0.47202106649111,46.98547499999404,46.98547499999404,0.00000000000000
2025-05-14 19:40:38,0.65758754863813,47.59375100000761,47.59375100000761,0.00000000000000
2025-05-14 19:40:39,0.38204456094364,45.15424199998961,45.15424199998961,0.00000000000000
2025-05-14 19:40:40,0.43371085942705,46.62262199999532,46.62262199999532,0.00000000000000
2025-05-14 19:40:41,0.27443105756359,45.23853199998848,45.23853199998848,0.00000000000000
2025-05-14 19:40:42,0.26011944260119,44.63892300002044,44.63892300002044,0.00000000000000
2025-05-14 19:40:43,0.25651302605210,43.78547199998866,43.78547199998866,0.00000000000000
2025-05-14 19:40:44,0.26156941649899,45.15143500000704,45.15143500000704,0.00000000000000
2025-05-14 19:40:45,0.32434210526316,45.96808300001430,45.96808300001430,0.00000000000000
2025-05-14 19:40:46,0.52600780234070,47.74816799999098,47.74816799999098,0.00000000000000
2025-05-14 19:40:47,0.54356306892068,47.59997599999770,47.59997599999770,0.00000000000000
2025-05-14 19:40:48,0.44669718770438,47.63543700001901,47.63543700001901,0.00000000000000
2025-05-14 19:40:49,0.40371845949535,47.38073799997801,47.38073799997801,0.00000000000000
2025-05-14 19:40:50,0.45377604166667,49.23998700000811,49.23998700000811,0.00000000000000
2025-05-14 19:40:51,0.51332033788174,50.50951400000486,50.50951400000486,0.00000000000000
2025-05-14 19:40:52,0.48539909149903,49.96868299998459,49.96868299998459,0.00000000000000
2025-05-14 19:40:53,0.18587608261159,43.16425700002583,43.16425700002583,0.00000000000000
2025-05-14 19:40:54,0.31748158070998,44.34162199997809,44.34162199997809,0.00000000000000
2025-05-14 19:40:55,0.52669742913645,45.19220700001461,45.19220700001461,0.00000000000000
2025-05-14 19:40:56,0.36333333333333,42.07777299999725,42.07777299999725,0.00000000000000
2025-05-14 19:40:57,0.33019502353732,43.83503200000268,43.83503200000268,0.00000000000000
2025-05-14 19:40:58,0.43498049414824,48.65105899999617,48.65105899999617,0.00000000000000
2025-05-14 19:40:59,0.49705304518664,50.64977300001192,50.64977300001192,0.00000000000000
2025-05-14 19:41:00,0.50746268656716,50.39604999998119,50.39604999998119,0.00000000000000
2025-05-14 19:41:01,0.43733509234828,48.75036400000681,48.75036400000681,0.00000000000000
2025-05-14 19:41:02,0.26589200273411,41.69068900001002,41.69068900001002,0.00000000000000
2025-05-14 19:41:03,0.32935719019218,42.47334099997533,42.47334099997533,0.00000000000000
2025-05-14 19:41:04,0.37500000000000,43.89686000000802,43.89686000000802,0.00000000000000
2025-05-14 19:41:05,0.24240378122890,43.50715200000559,43.50715200000559,0.00000000000000
2025-05-14 19:41:06,0.19594594594595,43.44520099999500,43.44520099999500,0.00000000000000
2025-05-14 19:41:07,0.16846361185984,42.78602400000091,42.78602400000091,0.00000000000000
2025-05-14 19:41:08,0.19412941961308,43.72352099997806,43.72352099997806,0.00000000000000
2025-05-14 19:41:09,0.27692307692308,45.26367799998843,45.26367799998843,0.00000000000000
2025-05-14 19:41:10,0.60416666666667,50.55248300000676,50.55248300000676,0.00000000000000
2025-05-14 19:41:11,0.66752577319588,49.69719899998745,49.69719899998745,0.00000000000000
2025-05-14 19:41:12,0.62156862745098,49.64873800001806,49.64873800001806,0.00000000000000
2025-05-14 19:41:13,0.62086843810758,51.07714000000851,51.07714000000851,0.00000000000000
2025-05-14 19:41:14,0.61153846153846,52.59312700000009,52.59312700000009,0.00000000000000
2025-05-14 19:41:15,0.52839821314614,50.73937199998181,50.73937199998181,0.00000000000000
2025-05-14 19:41:16,0.48370273794003,49.84563700002036,49.84563700002036,0.00000000000000
2025-05-14 19:41:17,0.37203166226913,47.30236899998272,47.30236899998272,0.00000000000000
2025-05-14 19:41:18,0.47913950456323,48.92223799999920,48.92223799999920,0.00000000000000
2025-05-14 19:41:19,0.67207792207792,50.60698700000648,50.60698700000648,0.00000000000000
2025-05-14 19:41:20,0.79035369774920,53.67515599998296,53.67515599998296,0.00000000000000
2025-05-14 19:41:21,0.69644012944984,53.07585300001665,53.07585300001665,0.00000000000000
2025-05-14 19:41:22,0.63932291666667,53.30235300000641,53.30235300000641,0.00000000000000
2025-05-14 19:41:23,0.60611979166667,53.18168799998239,53.18168799998239,0.00000000000000
2025-05-14 19:41:24,0.56310679611650,51.82939600001555,51.82939600001555,0.00000000000000
2025-05-14 19:41:25,0.48508430609598,50.46849899998051,50.46849899998051,0.00000000000000
2025-05-14 19:41:26,0.49020887728460,50.40648700000020,50.40648700000020,0.00000000000000
2025-05-14 19:41:27,0.50720838794233,50.18645600002492,50.18645600002492,0.00000000000000
2025-05-14 19:41:28,0.63737704918033,50.30663399997866,50.30663399997866,0.00000000000000
2025-05-14 19:41:29,0.63955757970072,48.65026600001147,48.65026600001147,0.00000000000000
2025-05-14 19:41:30,0.57763157894737,49.12633900000947,49.12633900000947,0.00000000000000
2025-05-14 19:41:31,0.53886348791639,49.82274799997685,49.82274799997685,0.00000000000000
2025-05-14 19:41:32,0.54515919428200,51.22716400001082,51.22716400001082,0.00000000000000
2025-05-14 19:41:33,0.51252408477842,50.36303000000771,50.36303000000771,0.00000000000000
2025-05-14 19:41:34,0.50000000000000,49.84899399999995,49.84899399999995,0.00000000000000
2025-05-14 19:41:35,0.48959687906372,49.03502999999910,49.03502999999910,0.00000000000000
2025-05-14 19:41:36,0.64262717321314,50.53014399998938,50.53014399998938,0.00000000000000
2025-05-14 19:41:37,0.70305393112411,50.79326599999331,50.79326599999331,0.00000000000000
2025-05-14 19:41:38,0.67378640776699,50.79003200001898,50.79003200001898,0.00000000000000
2025-05-14 19:41:39,0.59167750325098,50.58690700001898,50.58690700001898,0.00000000000000
2025-05-14 19:41:40,0.51906916612799,50.14574599999469,50.14574599999469,0.00000000000000
