timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-11 17:21:41,44.282,3.832,0,0,289.50,30556.31,31835.90,24,1983295,2221644,9945743360,26939326464
2025-05-11 17:21:42,45.081,3.943,0,196608,299.40,30556.31,31835.90,24,1983495,2221844,9945743360,26939326464
2025-05-11 17:21:42,45.000,3.878,0,204800,149.70,30556.31,31835.90,24,1983714,2222069,9945743360,26939539456
2025-05-11 17:21:42,41.664,3.851,0,139264,139.70,30556.31,31835.90,24,1983930,2222290,9945743360,26939867136
2025-05-11 17:21:42,41.654,3.784,0,393216,139.80,30556.31,31835.90,24,1984151,2222516,9945743360,26940260352
2025-05-11 17:21:42,41.292,3.831,0,393216,159.70,30556.31,31835.90,24,1984361,2222729,9945743360,26940456960
2025-05-11 17:21:43,36.675,3.821,0,0,149.80,30556.31,31835.90,24,1984571,2222942,9945743360,26940653568
2025-05-11 17:21:43,36.928,3.782,0,196608,139.80,30556.31,31835.90,24,1984772,2223143,9945743360,26940653568
2025-05-11 17:21:43,38.304,3.806,0,249856,149.80,30556.31,31835.90,24,1984995,2223375,9945743360,26941091840
2025-05-11 17:21:43,40.755,3.806,0,405504,149.70,30556.31,31835.90,24,1985218,2223605,9945743360,26941329408
2025-05-11 17:21:44,42.006,3.782,0,20480,149.70,30556.31,31835.90,24,1985428,2223818,9945743360,26941513728
2025-05-11 17:21:44,42.057,3.748,0,274432,139.70,30556.31,31835.90,24,1985637,2224031,9945743360,26941726720
2025-05-11 17:21:44,41.987,3.800,0,393216,159.70,30556.31,31835.90,24,1985874,2224274,9945743360,26942070784
2025-05-11 17:21:44,41.810,3.801,0,81920,139.80,30556.31,31835.90,24,1986087,2224491,9945743360,26942275584
2025-05-11 17:21:44,41.632,3.768,0,212992,129.80,30556.31,31835.90,24,1986291,2224696,9945743360,26942291968
2025-05-11 17:21:45,42.510,3.779,0,196608,139.70,30556.31,31835.90,24,1986504,2224913,9945743360,26942496768
2025-05-11 17:21:45,42.324,3.761,0,8192,149.70,30556.31,31835.90,24,1986714,2225126,9945743360,26942693376
2025-05-11 17:21:45,41.901,3.811,0,204800,129.80,30556.31,31835.90,24,1986918,2225331,9945743360,26942701568
2025-05-11 17:21:45,42.102,3.761,0,196608,139.80,30556.31,31835.90,24,1987132,2225549,9945743360,26942906368
2025-05-11 17:21:45,41.972,3.792,0,204800,139.70,30556.31,31835.90,24,1987340,2225761,9945743360,26943119360
2025-05-11 17:21:46,41.316,3.758,0,16384,139.70,30556.31,31835.90,24,1987553,2225978,9945743360,26943381504
2025-05-11 17:21:46,41.977,3.744,0,270336,139.80,30556.31,31835.90,24,1987757,2226183,9945743360,26943389696
2025-05-11 17:21:46,44.997,4.007,0,192512,129.80,30556.31,31835.90,24,1987965,2226397,9945743360,26943590400
2025-05-11 17:21:46,43.184,3.882,0,8192,129.80,30556.31,31835.90,24,1988179,2226615,9945743360,26943852544
2025-05-11 17:21:46,40.196,3.834,0,385024,59.90,30556.31,31835.90,24,1988391,2226831,9945743360,26943991808
2025-05-11 17:21:47,36.529,3.792,0,16384,59.90,30556.31,31835.90,24,1988592,2227032,9945743360,26943991808
2025-05-11 17:21:47,36.587,3.785,0,0,49.90,30556.31,31835.90,24,1988793,2227233,9945743360,26943991808
2025-05-11 17:21:47,38.235,3.740,0,0,49.90,30556.31,31835.90,24,1989003,2227446,9945743360,26944008192
2025-05-11 17:21:47,37.561,3.729,0,16384,49.90,30556.31,31835.90,24,1989205,2227648,9945743360,26944008192
2025-05-11 17:21:47,37.488,3.785,0,0,59.90,30556.31,31835.90,24,1989406,2227849,9945743360,26944008192
2025-05-11 17:21:48,37.770,3.786,0,0,49.90,30556.31,31835.90,24,1989607,2228050,9945743360,26944008192
2025-05-11 17:21:48,38.114,3.787,0,0,49.90,30556.31,31835.90,24,1989808,2228251,9945743360,26944008192
