Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-23 21:16:09,0.24414303329223,36.97994699999981,36.97994699999981,0.00000000000000
2025-05-23 21:16:10,0.15428937259923,36.82150000000547,36.82150000000547,0.00000000000000
2025-05-23 21:16:11,0.18459495351926,41.27754300000379,41.27754300000379,0.00000000000000
2025-05-23 21:16:12,0.32124352331606,42.54310399999667,42.54310399999667,0.00000000000000
2025-05-23 21:16:13,0.26121372031662,42.64326199999778,42.64326199999778,0.00000000000000
2025-05-23 21:16:14,0.22659780503551,43.13612000001012,43.13612000001012,0.00000000000000
2025-05-23 21:16:15,0.21387283236994,41.85682699999597,41.85682699999597,0.00000000000000
2025-05-23 21:16:16,0.20114942528736,42.29395900000236,42.29395900000236,0.00000000000000
2025-05-23 21:16:17,0.16809492419249,42.33723299999838,42.33723299999838,0.00000000000000
2025-05-23 21:16:18,0.23167539267016,43.58326200000010,43.58326200000010,0.00000000000000
2025-05-23 21:16:19,0.33186119873817,44.31183700000111,44.31183700000111,0.00000000000000
2025-05-23 21:16:20,0.52507936507937,46.59308199999214,46.59308199999214,0.00000000000000
2025-05-23 21:16:21,0.36660268714012,44.55536700000812,44.55536700000812,0.00000000000000
2025-05-23 21:16:22,0.44094993581515,45.66437300000689,45.66437300000689,0.00000000000000
2025-05-23 21:16:23,0.30968967701077,42.45960800000466,42.45960800000466,0.00000000000000
2025-05-23 21:16:24,0.48010107391030,47.98187099999632,47.98187099999632,0.00000000000000
2025-05-23 21:16:25,0.35312697409981,43.75342799999635,43.75342799999635,0.00000000000000
2025-05-23 21:16:26,0.22953964194373,41.87769999999728,41.87769999999728,0.00000000000000
2025-05-23 21:16:27,0.45616264294790,47.06909299999825,47.06909299999825,0.00000000000000
2025-05-23 21:16:28,0.48780487804878,46.07422300000326,46.07422300000326,0.00000000000000
2025-05-23 21:16:29,0.59003115264798,46.79651099999319,46.79651099999319,0.00000000000000
2025-05-23 21:16:30,0.42508038585209,45.56885300000431,45.56885300000431,0.00000000000000
2025-05-23 21:16:31,0.33901515151515,41.64210499999172,41.64210499999172,0.00000000000000
2025-05-23 21:16:32,0.41019266625233,44.00666199999978,44.00666199999978,0.00000000000000
2025-05-23 21:16:33,0.44196151458721,44.86597400000028,44.86597400000028,0.00000000000000
2025-05-23 21:16:34,0.42273869346734,46.18268200001330,46.18268200001330,0.00000000000000
2025-05-23 21:16:35,0.39861460957179,45.50324000000546,45.50324000000546,0.00000000000000
2025-05-23 21:16:36,0.42151898734177,45.90033400000539,45.90033400000539,0.00000000000000
2025-05-23 21:16:37,0.39900867410161,44.44092599999567,44.44092599999567,0.00000000000000
2025-05-23 21:16:38,0.26451226810293,39.21681899999385,39.21681899999385,0.00000000000000
2025-05-23 21:16:39,0.38623326959847,45.27234500000486,45.27234500000486,0.00000000000000
2025-05-23 21:16:40,0.70937500000000,48.17852599998878,48.17852599998878,0.00000000000000
2025-05-23 21:16:41,0.77949351451513,47.96801700000651,47.96801700000651,0.00000000000000
2025-05-23 21:16:42,0.58426966292135,44.94440399999439,44.94440399999439,0.00000000000000
2025-05-23 21:16:43,0.70368098159509,47.18792900000699,47.18792900000699,0.00000000000000
2025-05-23 21:16:44,0.61996280223187,43.91925999999512,43.91925999999512,0.00000000000000
2025-05-23 21:16:45,0.72422208663819,46.97577099999762,46.97577099999762,0.00000000000000
2025-05-23 21:16:46,0.67181705809642,46.92975000001024,46.92975000001024,0.00000000000000
2025-05-23 21:16:47,0.55726600985222,41.20930699999735,41.20930699999735,0.00000000000000
2025-05-23 21:16:48,0.56991920447483,41.20362899999600,41.20362899999600,0.00000000000000
2025-05-23 21:16:49,0.56347717323327,42.79890199999500,42.79890199999500,0.00000000000000
2025-05-23 21:16:50,0.68851435705368,46.89306899999792,46.89306899999792,0.00000000000000
2025-05-23 21:16:51,0.60826032540676,44.59906700000283,44.59906700000283,0.00000000000000
2025-05-23 21:16:52,0.61030798240101,42.79627700000128,42.79627700000128,0.00000000000000
2025-05-23 21:16:53,0.54873417721519,42.07746800000314,42.07746800000314,0.00000000000000
2025-05-23 21:16:54,0.56206679269061,42.63380199999665,42.63380199999665,0.00000000000000
2025-05-23 21:16:55,0.57941550190597,42.13343699999677,42.13343699999677,0.00000000000000
2025-05-23 21:16:56,0.58486967577877,41.08625999999640,41.08625999999640,0.00000000000000
2025-05-23 21:16:57,0.64923469387755,46.43017900000268,46.43017900000268,0.00000000000000
2025-05-23 21:16:58,0.47588832487310,46.04040900000837,46.04040900000837,0.00000000000000
2025-05-23 21:16:59,0.55802155992391,45.48938600000110,45.48938600000110,0.00000000000000
2025-05-23 21:17:00,0.25367412140575,40.15437699999893,40.15437699999893,0.00000000000000
2025-05-23 21:17:01,0.20927394752898,39.96309399999154,39.96309399999154,0.00000000000000
