Date,CPU Utilization,CPU Power
2025-05-23 21:16:09,0.15474722564735,23.43930984090897
2025-05-23 21:16:10,0.09475032010243,22.61237344398676
2025-05-23 21:16:11,0.09296148738380,20.78725187050550
2025-05-23 21:16:12,0.09196891191710,12.17967896774098
2025-05-23 21:16:13,0.10224274406332,16.69117578282741
2025-05-23 21:16:14,0.06132989025178,11.67501823362097
2025-05-23 21:16:15,0.03596660244059,7.03898592192124
2025-05-23 21:16:16,0.03959131545338,8.32452526349253
2025-05-23 21:16:17,0.03691496374423,9.29758842352906
2025-05-23 21:16:18,0.03795811518325,7.14076044067798
2025-05-23 21:16:19,0.04416403785489,5.89701252851726
2025-05-23 21:16:20,0.03619047619048,3.21137324546500
2025-05-23 21:16:21,0.06014075495841,7.30925741361390
2025-05-23 21:16:22,0.14313222079589,14.82264218195274
2025-05-23 21:16:23,0.06649778340722,9.11709374233229
2025-05-23 21:16:24,0.08149084017688,8.14429126184148
2025-05-23 21:16:25,0.03790271636134,4.69625345259353
2025-05-23 21:16:26,0.04028132992327,7.34901142061234
2025-05-23 21:16:27,0.07687420584498,7.93225661977686
2025-05-23 21:16:28,0.09005628517824,8.50601040000060
2025-05-23 21:16:29,0.11713395638629,9.29012045195218
2025-05-23 21:16:30,0.12411575562701,13.30527780484241
2025-05-23 21:16:31,0.12436868686869,15.27652641526698
2025-05-23 21:16:32,0.06463642013673,6.93438310303027
2025-05-23 21:16:33,0.09186840471757,9.32607324719107
2025-05-23 21:16:34,0.06658291457286,7.27394397028441
2025-05-23 21:16:35,0.04596977329975,5.24760903633554
2025-05-23 21:16:36,0.03987341772152,4.34192348648700
2025-05-23 21:16:37,0.05142503097893,5.72763487267025
2025-05-23 21:16:38,0.03889886295631,5.76717926470498
2025-05-23 21:16:39,0.06947100063735,8.14304555280615
2025-05-23 21:16:40,0.36187500000000,24.57741546607357
2025-05-23 21:16:41,0.45336627547869,27.89898928526528
2025-05-23 21:16:42,0.45318352059925,34.86072361538027
2025-05-23 21:16:43,0.47730061349693,32.00715672363159
2025-05-23 21:16:44,0.46559206447613,32.98336425999634
2025-05-23 21:16:45,0.46674801708359,30.27503354254270
2025-05-23 21:16:46,0.43757725587145,30.56693928243538
2025-05-23 21:16:47,0.45935960591133,33.96921880883760
2025-05-23 21:16:48,0.47420758234929,34.28393558014934
2025-05-23 21:16:49,0.45653533458412,34.67613591564522
2025-05-23 21:16:50,0.42821473158552,29.16468298639943
2025-05-23 21:16:51,0.43554443053817,31.93513439506376
2025-05-23 21:16:52,0.49214330609679,34.51028310092791
2025-05-23 21:16:53,0.48164556962025,36.93304861361290
2025-05-23 21:16:54,0.47889098928796,36.32476403587158
2025-05-23 21:16:55,0.50698856416773,36.86675737499718
2025-05-23 21:16:56,0.49650349650350,34.87866202173608
2025-05-23 21:16:57,0.39987244897959,28.59697665324330
2025-05-23 21:16:58,0.16624365482234,16.08344954400292
2025-05-23 21:16:59,0.09828788839569,8.01233503409110
2025-05-23 21:17:00,0.12268370607029,19.41974907808513
2025-05-23 21:17:01,0.05003050640635,9.55385920699506
2025-05-23 21:17:02,0.28084314941104,29.38274338636445
2025-05-23 21:17:03,0.48297604035309,34.48211727559032
2025-05-23 21:17:04,0.47946936197094,34.84320144710041
2025-05-23 21:17:05,0.30681818181818,24.62191087881851
2025-05-23 21:17:06,0.06532663316583,7.20285613435207
2025-05-23 21:17:07,0.04334554334554,3.43818979166716
2025-05-23 21:17:08,0.12601880877743,18.75553389293984
2025-05-23 21:17:09,0.11946902654867,20.57801014647805
2025-05-23 21:17:10,0.12879256965944,20.63470787368286
2025-05-23 21:17:11,0.12176656151420,22.14614765781548
2025-05-23 21:17:12,0.21662303664921,32.49122985468528
2025-05-23 21:17:13,0.42883895131086,31.37122876482839
2025-05-23 21:17:14,0.45138888888889,28.94632170329994
2025-05-23 21:17:15,0.42154420921544,28.78744218065582
2025-05-23 21:17:16,0.43535290443473,30.54996104007549
2025-05-23 21:17:17,0.51084183673469,37.02850243784671
2025-05-23 21:17:18,0.47686375321337,38.06062843165181
2025-05-23 21:17:19,0.49903784477229,38.48485125754863
2025-05-23 21:17:20,0.49398353388220,37.39374853302481
2025-05-23 21:17:21,0.50884955752212,35.89426394902215
