timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-27 03:32:07,43.880,4.029,0,0,289.60,30556.66,31839.90,25,2052073,2263181,10804457472,27268050944
2025-05-27 03:32:07,43.970,3.935,0,196608,279.50,30556.66,31839.90,25,2052282,2263393,10804457472,27268247552
2025-05-27 03:32:07,41.921,3.822,0,0,279.50,30556.66,31839.90,25,2052491,2263606,10804457472,27268444160
2025-05-27 03:32:07,42.445,3.909,0,204800,139.80,30556.66,31839.90,25,2052695,2263811,10804457472,27268452352
2025-05-27 03:32:08,41.396,3.880,0,131072,139.80,30556.66,31839.90,25,2052911,2264032,10804457472,27268780032
2025-05-27 03:32:08,41.237,3.822,0,393216,139.70,30556.66,31839.90,25,2053133,2264258,10804457472,27269173248
2025-05-27 03:32:08,40.862,3.851,0,393216,149.70,30556.66,31839.90,25,2053343,2264471,10804457472,27269369856
2025-05-27 03:32:08,41.170,3.828,0,0,149.80,30556.66,31839.90,25,2053553,2264684,10804457472,27269566464
2025-05-27 03:32:09,41.134,3.890,0,196608,149.80,30556.66,31839.90,25,2053769,2264905,10804457472,27269824512
2025-05-27 03:32:09,41.415,3.864,0,462848,139.80,30556.66,31839.90,25,2053997,2265143,10804457472,27270221824
2025-05-27 03:32:09,42.224,3.957,0,200704,149.70,30556.66,31839.90,25,2054204,2265352,10804457472,27270234112
2025-05-27 03:32:09,41.924,3.897,0,212992,169.70,30556.66,31839.90,25,2054417,2265569,10804457472,27270443008
2025-05-27 03:32:09,41.602,3.868,0,0,139.80,30556.66,31839.90,25,2054630,2265786,10804457472,27270635520
2025-05-27 03:32:10,40.957,3.903,0,385024,119.80,30556.66,31839.90,25,2054840,2266000,10804457472,27270828032
2025-05-27 03:32:10,41.091,3.817,0,0,129.80,30556.66,31839.90,25,2055050,2266214,10804457472,27271012352
2025-05-27 03:32:10,41.756,3.796,0,192512,119.80,30556.66,31839.90,25,2055254,2266419,10804457472,27271020544
2025-05-27 03:32:10,41.006,3.913,0,192512,139.80,30556.66,31839.90,25,2055474,2266645,10804457472,27271221248
2025-05-27 03:32:10,41.749,3.832,0,8192,149.70,30556.66,31839.90,25,2055687,2266862,10804457472,27271413760
2025-05-27 03:32:11,41.934,3.865,0,192512,139.70,30556.66,31839.90,25,2055888,2267063,10804457472,27271413760
2025-05-27 03:32:11,40.897,3.888,0,200704,129.80,30556.66,31839.90,25,2056101,2267280,10804457472,27271614464
2025-05-27 03:32:11,41.205,3.829,0,0,139.80,30556.66,31839.90,25,2056314,2267497,10804457472,27271860224
2025-05-27 03:32:11,42.199,3.869,0,262144,139.70,30556.66,31839.90,25,2056518,2267702,10804457472,27271876608
2025-05-27 03:32:11,46.774,4.130,0,4313088,169.70,30556.66,31839.90,25,2057170,2268434,10804457472,27281043456
2025-05-27 03:32:12,41.783,3.912,0,4853760,139.80,30556.66,31839.90,25,2057380,2268647,10804457472,27281240064
2025-05-27 03:32:12,41.552,3.874,0,249856,139.70,30556.66,31839.90,25,2057587,2268856,10804457472,27281293312
2025-05-27 03:32:12,41.560,3.875,0,184320,69.90,30556.66,31839.90,25,2057806,2269081,10804457472,27281637376
2025-05-27 03:32:12,38.780,3.825,0,159744,49.90,30556.66,31839.90,25,2058007,2269282,10804457472,27281637376
2025-05-27 03:32:12,37.165,3.826,0,0,49.90,30556.66,31839.90,25,2058208,2269483,10804457472,27281637376
2025-05-27 03:32:13,37.937,3.853,0,0,59.90,30556.66,31839.90,25,2058410,2269685,10804457472,27281637376
2025-05-27 03:32:13,37.608,3.858,0,0,79.90,30556.66,31839.90,25,2058635,2269910,10804457472,27281723392
2025-05-27 03:32:13,38.134,3.838,0,86016,49.90,30556.66,31839.90,25,2058836,2270111,10804457472,27281723392
2025-05-27 03:32:13,39.976,3.839,0,0,49.90,30556.66,31839.90,25,2059036,2270311,10804457472,27281723392
2025-05-27 03:32:13,37.424,3.793,0,0,49.90,30556.66,31839.90,25,2059237,2270512,10804457472,27281723392
2025-05-27 03:32:14,40.016,3.831,0,0,39.90,30556.66,31839.90,25,2059438,2270713,10804457472,27281723392
2025-05-27 03:32:14,41.440,3.814,0,0,49.90,30556.66,31839.90,25,2059640,2270915,10804457472,27281723392
2025-05-27 03:32:14,37.788,3.793,0,0,59.90,30556.66,31839.90,25,2059849,2271127,10804457472,27281735680
2025-05-27 03:32:14,39.546,3.847,0,12288,49.90,30556.66,31839.90,25,2060050,2271328,10804457472,27281735680
2025-05-27 03:32:14,38.105,3.792,0,0,49.90,30556.66,31839.90,25,2060251,2271529,10804457472,27281735680
2025-05-27 03:32:15,37.650,3.791,0,0,49.90,30556.66,31839.90,25,2060452,2271730,10804457472,27281735680
2025-05-27 03:32:15,37.504,3.832,0,0,49.90,30556.66,31839.90,25,2060654,2271932,10804457472,27281735680
2025-05-27 03:32:15,41.131,3.740,0,0,59.90,30556.66,31839.90,25,2060855,2272133,10804457472,27281735680
2025-05-27 03:32:15,42.159,3.766,0,0,49.90,30556.66,31839.90,25,2061055,2272333,10804457472,27281735680
2025-05-27 03:32:15,39.705,3.815,0,0,49.90,30556.66,31839.90,25,2061256,2272534,10804457472,27281735680
2025-05-27 03:32:16,37.337,3.822,0,0,49.90,30556.66,31839.90,25,2061457,2272735,10804457472,27281735680
2025-05-27 03:32:16,38.404,3.862,0,0,59.90,30556.66,31839.90,25,2061662,2272940,10804457472,27281735680
2025-05-27 03:32:16,37.679,3.847,0,0,49.90,30556.66,31839.90,25,2061864,2273142,10804457472,27281735680
2025-05-27 03:32:16,39.692,3.837,0,0,49.90,30556.66,31839.90,25,2062065,2273343,10804457472,27281735680
2025-05-27 03:32:16,36.468,3.808,0,0,59.90,30556.66,31839.90,25,2062281,2273567,10804461568,27281768448
2025-05-27 03:32:17,37.642,3.852,4096,32768,59.90,30556.66,31839.90,25,2062483,2273769,10804461568,27281768448
2025-05-27 03:32:17,37.691,3.826,0,0,49.90,30556.66,31839.90,25,2062684,2273970,10804461568,27281768448
2025-05-27 03:32:17,38.603,3.805,0,0,49.90,30556.66,31839.90,25,2062885,2274171,10804461568,27281768448
2025-05-27 03:32:17,43.735,3.845,0,0,59.90,30556.66,31839.90,25,2063085,2274371,10804461568,27281768448
2025-05-27 03:32:17,39.926,3.806,0,0,49.90,30556.66,31839.90,25,2063286,2274572,10804461568,27281768448
2025-05-27 03:32:18,39.633,3.848,0,0,39.90,30556.66,31839.90,25,2063487,2274773,10804461568,27281768448
2025-05-27 03:32:18,39.678,3.832,0,0,49.90,30556.66,31839.90,25,2063688,2274974,10804461568,27281768448
2025-05-27 03:32:18,38.902,3.804,0,0,49.90,30556.66,31839.90,25,2063889,2275175,10804461568,27281768448
2025-05-27 03:32:18,42.514,3.919,0,0,49.90,30556.66,31839.90,25,2064091,2275377,10804461568,27281768448
2025-05-27 03:32:18,45.465,3.886,0,0,49.90,30556.66,31839.90,25,2064292,2275578,10804461568,27281768448
2025-05-27 03:32:19,40.599,3.750,0,0,99.80,30556.66,31839.90,25,2064568,2275829,10805075968,27281768448
2025-05-27 03:32:19,41.464,3.926,1896448,0,49.90,30556.66,31839.90,25,2064898,2276116,10806358016,27281768448
2025-05-27 03:32:19,42.724,3.931,0,0,39.90,30556.66,31839.90,25,2065108,2276329,10806358016,27281780736
2025-05-27 03:32:19,43.898,3.872,0,12288,59.90,30556.66,31839.90,25,2065306,2276527,10806358016,27281780736
2025-05-27 03:32:19,46.458,3.923,0,0,59.90,30556.66,31839.90,25,2065507,2276728,10806358016,27281780736
2025-05-27 03:32:20,45.656,3.894,0,0,49.90,30556.66,31839.90,25,2065709,2276930,10806358016,27281780736
2025-05-27 03:32:20,41.169,3.873,0,0,59.90,30556.66,31839.90,25,2065910,2277131,10806358016,27281780736
2025-05-27 03:32:20,38.146,3.754,0,0,59.90,30556.66,31839.90,25,2066111,2277332,10806358016,27281780736
2025-05-27 03:32:20,44.321,3.992,0,0,59.90,30556.66,31839.90,25,2066313,2277534,10806358016,27281780736
2025-05-27 03:32:20,41.675,3.825,0,0,89.80,30556.66,31839.90,25,2066520,2277738,10806394880,27281780736
2025-05-27 03:32:21,39.318,3.959,90112,0,129.80,30556.66,31839.90,25,2066778,2277977,10806579200,27281780736
2025-05-27 03:32:21,43.525,4.271,8900608,0,549.10,30556.66,32056.01,56,2067422,2278486,10837880832,27281780736
2025-05-27 03:32:21,49.379,4.477,22532096,0,169.70,30556.66,32056.01,56,2067629,2278691,10837880832,27281780736
2025-05-27 03:32:21,47.309,4.091,0,0,139.70,30556.66,32056.01,56,2067826,2278888,10837880832,27281780736
2025-05-27 03:32:21,45.284,3.977,0,0,139.70,30556.66,32056.01,56,2068028,2279090,10837880832,27281780736
2025-05-27 03:32:22,42.955,3.818,0,0,149.70,30556.66,32056.01,56,2068229,2279291,10837880832,27281780736
2025-05-27 03:32:22,41.668,3.880,0,0,139.80,30556.66,32056.01,56,2068430,2279492,10837880832,27281780736
2025-05-27 03:32:22,41.792,3.826,0,0,139.80,30556.66,32056.01,56,2068632,2279694,10837880832,27281780736
2025-05-27 03:32:22,45.557,3.852,0,0,139.70,30556.66,32056.01,56,2068833,2279895,10837880832,27281780736
2025-05-27 03:32:22,44.413,3.969,0,0,49.90,30556.66,32056.01,56,2069034,2280096,10837880832,27281780736
2025-05-27 03:32:23,41.298,3.778,0,0,149.70,30556.66,32056.01,56,2069299,2280340,10838691840,27281780736
