Date,CPU Utilization,CPU Power
2025-05-24 21:52:32,0.14163090128755,21.76519137692310
2025-05-24 21:52:33,0.08769864626251,13.97986562982003
2025-05-24 21:52:34,0.09236690186017,16.77067199999999
2025-05-24 21:52:35,0.09259259259259,10.76481758347987
2025-05-24 21:52:36,0.09387222946545,18.15491027027019
2025-05-24 21:52:37,0.03601440576230,5.34940870292885
2025-05-24 21:52:38,0.03687768899816,6.45807612244903
2025-05-24 21:52:39,0.07609988109394,10.36316493486582
2025-05-24 21:52:40,0.03857745629898,6.42216763549165
2025-05-24 21:52:41,0.03781512605042,5.66106305624996
2025-05-24 21:52:42,0.03402187120292,3.86924357232702
2025-05-24 21:52:43,0.03657074340528,3.51818531954891
2025-05-24 21:52:44,0.03959208158368,4.02860637057218
2025-05-24 21:52:45,0.14655716993051,17.12089556363622
2025-05-24 21:52:46,0.09915356711004,8.13329437583894
2025-05-24 21:52:47,0.08484848484848,8.52065394495410
2025-05-24 21:52:48,0.05088757396450,5.35804358452727
2025-05-24 21:52:49,0.03625730994152,5.01216610444867
2025-05-24 21:52:50,0.07272727272727,8.05934623338254
2025-05-24 21:52:51,0.05532170775707,5.00279383115336
2025-05-24 21:52:52,0.11070559610706,11.09668076943716
2025-05-24 21:52:53,0.11286254728878,11.12931342778526
2025-05-24 21:52:54,0.09712230215827,11.17349645409037
2025-05-24 21:52:55,0.07291049199763,9.27146866373236
2025-05-24 21:52:56,0.06595365418895,6.51018064697794
2025-05-24 21:52:57,0.07094801223242,8.34016122077920
2025-05-24 21:52:58,0.04744744744745,5.61619632861644
2025-05-24 21:52:59,0.03319502074689,2.95235302896870
2025-05-24 21:53:00,0.04775943396226,4.72639556903224
2025-05-24 21:53:01,0.03749267721148,3.75626825142851
2025-05-24 21:53:02,0.04264264264264,5.90371323437508
2025-05-24 21:53:03,0.20000000000000,15.07186784104038
2025-05-24 21:53:04,0.47820593809223,28.45631440293892
2025-05-24 21:53:05,0.50316055625790,34.00696494935445
2025-05-24 21:53:06,0.44621026894866,28.89889241110131
2025-05-24 21:53:07,0.44956949569496,31.01979890163884
2025-05-24 21:53:08,0.49162011173184,32.16358008000010
2025-05-24 21:53:09,0.48226509023024,30.58943641715697
2025-05-24 21:53:10,0.51085568326948,33.80772983870972
2025-05-24 21:53:11,0.50508905852417,35.38323053406629
2025-05-24 21:53:12,0.49460317460317,33.83479174552672
2025-05-24 21:53:13,0.49683143219265,32.73640078310935
2025-05-24 21:53:14,0.49968691296180,32.55499043000892
2025-05-24 21:53:15,0.48932160804020,34.25294581081094
2025-05-24 21:53:16,0.50731087094723,34.30167192307707
2025-05-24 21:53:17,0.49588867805187,34.72915556923063
2025-05-24 21:53:18,0.36712846347607,32.68265391525411
2025-05-24 21:53:19,0.49843456480902,34.77596724232763
2025-05-24 21:53:20,0.34882280049566,25.89428496598660
2025-05-24 21:53:21,0.13361805979256,12.63389424845508
2025-05-24 21:53:22,0.10523076923077,11.92785265048527
2025-05-24 21:53:23,0.07134502923977,9.12512081368839
2025-05-24 21:53:24,0.15140634350688,19.04007403269213
2025-05-24 21:53:25,0.45592897907419,34.92420235680182
2025-05-24 21:53:26,0.51026957637997,36.67425495609255
2025-05-24 21:53:27,0.42875237492084,33.77409801225408
2025-05-24 21:53:28,0.10078931390407,11.40551403738319
2025-05-24 21:53:29,0.05281899109792,3.74024135504019
2025-05-24 21:53:30,0.11138461538462,11.42765392630063
2025-05-24 21:53:31,0.13871763255240,17.19415215759894
2025-05-24 21:53:32,0.17835178351784,23.97046617521358
2025-05-24 21:53:33,0.20963704630788,26.91205474279771
2025-05-24 21:53:34,0.17273288093769,23.83321375000037
2025-05-24 21:53:35,0.31972361809045,31.01394437614717
2025-05-24 21:53:36,0.43796992481203,30.12343627821025
2025-05-24 21:53:37,0.46876971608833,30.35121713084918
2025-05-24 21:53:38,0.44933920704846,27.40422770719617
2025-05-24 21:53:39,0.48113207547170,33.15805231671556
2025-05-24 21:53:40,0.49746192893401,34.11070651626875
2025-05-24 21:53:41,0.51401273885350,36.18783961027820
2025-05-24 21:53:42,0.50663297536323,34.90438949400232
2025-05-24 21:53:43,0.51287001287001,35.67566969324482
2025-05-24 21:53:44,0.50794659885569,34.26104211006297
2025-05-24 21:53:45,0.48668730650155,30.62860052048136
2025-05-24 21:53:46,0.46625000000000,28.62669887479171
2025-05-24 21:53:47,0.43283582089552,30.59951979389345
2025-05-24 21:53:48,0.45949367088608,32.92530999999901
2025-05-24 21:53:49,0.43905472636816,32.19972994977180
2025-05-24 21:53:50,0.51493960584870,38.19874183783686
2025-05-24 21:53:51,0.51544401544402,37.36081691841222
2025-05-24 21:53:52,0.48883216336950,35.55762728280561
2025-05-24 21:53:53,0.48103666245259,33.47540573140457
2025-05-24 21:53:54,0.47952110901071,30.73954013594751
2025-05-24 21:53:55,0.47777777777778,28.87075303058822
2025-05-24 21:53:56,0.50190114068441,32.63170373109155
2025-05-24 21:53:57,0.51470588235294,35.56503819742618
2025-05-24 21:53:58,0.49493029150824,35.56578659381872
2025-05-24 21:53:59,0.51250801796023,36.02131259536942
2025-05-24 21:54:00,0.50668364099300,34.57711771548892
2025-05-24 21:54:01,0.50952986022872,33.75178385185108
2025-05-24 21:54:02,0.49747793190416,31.07264907502084
2025-05-24 21:54:03,0.49968730456535,30.63411285342065
2025-05-24 21:54:04,0.50478621569879,33.12424508015172
2025-05-24 21:54:05,0.50534927627439,34.08058138603787
2025-05-24 21:54:06,0.51505445227418,35.26320779153079
2025-05-24 21:54:07,0.50826972010178,35.51851708781501
2025-05-24 21:54:08,0.50570342205323,34.54031589235678
2025-05-24 21:54:09,0.51126851255634,36.08657461728355
2025-05-24 21:54:10,0.49937027707809,31.50266275000031
2025-05-24 21:54:11,0.50000000000000,31.51542709351975
2025-05-24 21:54:12,0.50000000000000,33.23714337769373
2025-05-24 21:54:13,0.50567465321564,34.59203761140390
2025-05-24 21:54:14,0.50824873096447,34.72178024364469
2025-05-24 21:54:15,0.51602564102564,36.36890205128135
2025-05-24 21:54:16,0.51604621309371,36.76025535698420
2025-05-24 21:54:17,0.46369426751592,34.52237134970786
2025-05-24 21:54:18,0.27955665024631,22.90936619423720
2025-05-24 21:54:19,0.26355140186916,21.68954356570164
2025-05-24 21:54:20,0.26918238993711,26.33460525207715
2025-05-24 21:54:21,0.18204645323289,22.71196604206473
2025-05-24 21:54:22,0.10668301655426,17.49215923809583
2025-05-24 21:54:23,0.10651247717590,17.36661710182698
2025-05-24 21:54:24,0.11212121212121,18.11912021573616
2025-05-24 21:54:25,0.10621605310803,17.34697171428617
2025-05-24 21:54:26,0.11328842620943,12.83092032608680
2025-05-24 21:54:27,0.10036496350365,6.49274169554465
2025-05-24 21:54:28,0.10805746408495,13.02353450087219
2025-05-24 21:54:29,0.11928306551298,15.57501000992093
2025-05-24 21:54:30,0.10677242220866,17.70358410290196
2025-05-24 21:54:31,0.10344827586207,16.63446161421310
2025-05-24 21:54:32,0.10365488316357,16.28528200243947
2025-05-24 21:54:33,0.10920526014866,14.42756020553344
2025-05-24 21:54:34,0.10465116279070,10.98721940425535
2025-05-24 21:54:35,0.05385556915545,6.62366992941164
2025-05-24 21:54:36,0.04402141582391,4.57656678917375
2025-05-24 21:54:37,0.24708767627223,21.75794177431910
2025-05-24 21:54:38,0.50347003154574,34.36833538658221
2025-05-24 21:54:39,0.51030927835052,35.56524478923794
2025-05-24 21:54:40,0.47533632286996,36.48825560330572
2025-05-24 21:54:41,0.50223356732610,36.55250536670417
2025-05-24 21:54:42,0.48574969021066,31.19631174932886
2025-05-24 21:54:43,0.49216300940439,30.24157040096247
2025-05-24 21:54:44,0.50031826861871,31.31386255765917
2025-05-24 21:54:45,0.50063371356147,34.13588458536626
2025-05-24 21:54:46,0.48902821316614,33.66368926077933
2025-05-24 21:54:47,0.45292620865140,33.52794986728736
2025-05-24 21:54:48,0.49400630914826,35.01443672999952
2025-05-24 21:54:49,0.49745222929936,34.42047085368529
2025-05-24 21:54:50,0.49648112603967,36.77446854775588
2025-05-24 21:54:51,0.45006321112516,30.20517473982281
2025-05-24 21:54:52,0.46144278606965,30.14647464915302
2025-05-24 21:54:53,0.45735944409349,31.30637186060057
2025-05-24 21:54:54,0.45841269841270,33.26152160849979
2025-05-24 21:54:55,0.49968414403032,33.70202875789487
2025-05-24 21:54:56,0.50539682539683,35.70006705579350
2025-05-24 21:54:57,0.48538754764930,34.26575181941323
2025-05-24 21:54:58,0.46805819101834,34.29285670175432
2025-05-24 21:54:59,0.45699937225361,30.34998102291424
2025-05-24 21:55:00,0.44009931719429,27.42438432511922
2025-05-24 21:55:01,0.45454545454545,30.14220613333240
2025-05-24 21:55:02,0.29036218538981,26.83921145582121
2025-05-24 21:55:03,0.12347188264059,18.27938733490538
2025-05-24 21:55:04,0.13168971737823,18.74439940540563
2025-05-24 21:55:05,0.17273288093769,23.05941251063849
2025-05-24 21:55:06,0.12431108389467,19.66634920249961
2025-05-24 21:55:07,0.11452682338758,12.17425356936411
2025-05-24 21:55:08,0.06153846153846,5.95836504691357
2025-05-24 21:55:09,0.07963525835866,7.95569623184355
2025-05-24 21:55:10,0.05196304849885,7.36552781052631
2025-05-24 21:55:11,0.07460890493381,12.79617099999996
2025-05-24 21:55:12,0.12121212121212,23.29416457142881
2025-05-24 21:55:13,0.11334120425030,16.00877601758265
2025-05-24 21:55:14,0.11400247831475,20.35506080911607
2025-05-24 21:55:15,0.13127646702964,13.42528657202235
2025-05-24 21:55:16,0.12721712538226,11.72458277966121
2025-05-24 21:55:17,0.34097954122753,27.06686078107819
2025-05-24 21:55:18,0.50316455696203,34.65016388714688
2025-05-24 21:55:19,0.50441361916772,35.51476221498386
2025-05-24 21:55:20,0.50922978994271,35.49432904656391
2025-05-24 21:55:21,0.51032258064516,36.28789633672235
2025-05-24 21:55:22,0.50766283524904,35.52020425110210
2025-05-24 21:55:23,0.46827411167513,30.17952072555710
2025-05-24 21:55:24,0.42695924764890,25.20733762210213
2025-05-24 21:55:25,0.49279899812148,32.14623686325596
2025-05-24 21:55:26,0.49935979513444,34.04107905447054
2025-05-24 21:55:27,0.48051948051948,31.61892262460633
