Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-24 11:55:11,0.22456575682382,43.02100800001062,43.02100800001062,0.00000000000000
2025-05-24 11:55:12,0.14831606217617,40.85328899999149,40.85328899999149,0.00000000000000
2025-05-24 11:55:13,0.19973544973545,42.23280200001318,42.23280200001318,0.00000000000000
2025-05-24 11:55:14,0.28998009289980,42.65906999999424,42.65906999999424,0.00000000000000
2025-05-24 11:55:15,0.18880647336480,42.01106200000504,42.01106200000504,0.00000000000000
2025-05-24 11:55:16,0.22592825676526,38.22658699999738,38.22658699999738,0.00000000000000
2025-05-24 11:55:17,0.26416256157635,37.03396300000895,37.03396300000895,0.00000000000000
2025-05-24 11:55:18,0.27995183624323,36.88204599999881,36.88204599999881,0.00000000000000
2025-05-24 11:55:19,0.24144254278729,37.22305000000051,37.22305000000051,0.00000000000000
2025-05-24 11:55:20,0.27450980392157,39.08241999999154,39.08241999999154,0.00000000000000
2025-05-24 11:55:21,0.26953642384106,40.71510600000329,40.71510600000329,0.00000000000000
2025-05-24 11:55:22,0.44501607717042,42.51118200000201,42.51118200000201,0.00000000000000
2025-05-24 11:55:23,0.40776699029126,43.27112999999372,43.27112999999372,0.00000000000000
2025-05-24 11:55:24,0.57025834908633,45.60028600000078,45.60028600000078,0.00000000000000
2025-05-24 11:55:25,0.36270753512133,43.92750000000524,43.92750000000524,0.00000000000000
2025-05-24 11:55:26,0.53908692933083,43.71106899999722,43.71106899999722,0.00000000000000
2025-05-24 11:55:27,0.45524296675192,43.27869800000917,43.27869800000917,0.00000000000000
2025-05-24 11:55:28,0.26105390672320,37.51027999998769,37.51027999998769,0.00000000000000
2025-05-24 11:55:29,0.35709779179811,41.84156800000346,41.84156800000346,0.00000000000000
2025-05-24 11:55:30,0.57997481108312,44.05414800001017,44.05414800001017,0.00000000000000
2025-05-24 11:55:31,0.54814814814815,42.76136499999848,42.76136499999848,0.00000000000000
2025-05-24 11:55:32,0.54660748256183,46.73889399999462,46.73889399999462,0.00000000000000
2025-05-24 11:55:33,0.49321266968326,45.50348400000075,45.50348400000075,0.00000000000000
2025-05-24 11:55:34,0.28698412698413,43.55762799999502,43.55762799999502,0.00000000000000
2025-05-24 11:55:35,0.36696658097686,41.66896100000304,41.66896100000304,0.00000000000000
2025-05-24 11:55:36,0.35135135135135,41.46394400000281,41.46394400000281,0.00000000000000
2025-05-24 11:55:37,0.52503209242619,43.70765199999732,43.70765199999732,0.00000000000000
2025-05-24 11:55:38,0.35818066961466,40.46144400000048,40.46144400000048,0.00000000000000
2025-05-24 11:55:39,0.50000000000000,42.09358100000827,42.09358100000827,0.00000000000000
2025-05-24 11:55:40,0.42452830188679,40.64760099998966,40.64760099998966,0.00000000000000
2025-05-24 11:55:41,0.31184056271981,38.11763900000369,38.11763900000369,0.00000000000000
2025-05-24 11:55:42,0.29238038984052,38.24154099999578,38.24154099999578,0.00000000000000
2025-05-24 11:55:43,0.60512820512821,44.50812600000063,44.50812600000063,0.00000000000000
2025-05-24 11:55:44,0.63375796178344,47.62756300000183,47.62756300000183,0.00000000000000
2025-05-24 11:55:45,0.70645554202192,51.85503099999914,51.85503099999914,0.00000000000000
2025-05-24 11:55:46,0.66583696328563,51.86333200000809,51.86333200000809,0.00000000000000
2025-05-24 11:55:47,0.64137931034483,51.32109599999967,51.32109599999967,0.00000000000000
2025-05-24 11:55:48,0.63812500000000,51.41014599999471,51.41014599999471,0.00000000000000
2025-05-24 11:55:49,0.72097264437690,52.55888700000651,52.55888700000651,0.00000000000000
2025-05-24 11:55:50,0.76169950738916,54.53355199999351,54.53355199999351,0.00000000000000
2025-05-24 11:55:51,0.61408977556110,53.76804999999877,53.76804999999877,0.00000000000000
2025-05-24 11:55:52,0.57709251101322,53.63066099998832,53.63066099998832,0.00000000000000
2025-05-24 11:55:53,0.72301048735349,54.17442200001096,54.17442200001096,0.00000000000000
2025-05-24 11:55:54,0.67163252638113,53.56706200000190,53.56706200000190,0.00000000000000
2025-05-24 11:55:55,0.60932577189666,53.69810499998857,53.69810499998857,0.00000000000000
2025-05-24 11:55:56,0.62683931724544,52.56157200000598,52.56157200000598,0.00000000000000
2025-05-24 11:55:57,0.60797546012270,50.89501100000052,50.89501100000052,0.00000000000000
2025-05-24 11:55:58,0.57287705956907,52.69346799999767,52.69346799999767,0.00000000000000
2025-05-24 11:55:59,0.59367245657568,53.82145700001274,53.82145700001274,0.00000000000000
2025-05-24 11:56:00,0.69363057324841,48.08685199999309,48.08685199999309,0.00000000000000
2025-05-24 11:56:01,0.55302537410540,45.38239100000646,45.38239100000646,0.00000000000000
2025-05-24 11:56:02,0.30365150544523,43.79212399999960,43.79212399999960,0.00000000000000
2025-05-24 11:56:03,0.21382842509603,42.32734499999788,42.32734499999788,0.00000000000000
2025-05-24 11:56:04,0.20609756097561,38.27059299999382,38.27059299999382,0.00000000000000
2025-05-24 11:56:05,0.52598225602028,50.40581599999859,50.40581599999859,0.00000000000000
2025-05-24 11:56:06,0.58438287153652,51.88231400000222,51.88231400000222,0.00000000000000
2025-05-24 11:56:07,0.50127064803050,50.06652200000826,50.06652200000826,0.00000000000000
2025-05-24 11:56:08,0.71392879450344,47.19958599998790,47.19958599998790,0.00000000000000
2025-05-24 11:56:09,0.40353089533417,41.44197200000053,41.44197200000053,0.00000000000000
