Date,CPU Utilization,CPU Power
2025-05-22 06:52:09,0.15085638998682,32.76221662876318
2025-05-22 06:52:10,0.09603072983355,22.81277286245408
2025-05-22 06:52:11,0.09520682862771,18.90773587692339
2025-05-22 06:52:12,0.09230769230769,10.39904010440428
2025-05-22 06:52:13,0.08767303889255,18.03882124444483
2025-05-22 06:52:14,0.03026400515132,5.58433673850574
2025-05-22 06:52:15,0.03691709844560,7.21000507317043
2025-05-22 06:52:16,0.03328981723238,6.83663904234529
2025-05-22 06:52:17,0.03405370006549,7.74077574100694
2025-05-22 06:52:18,0.03217503217503,5.66692741935508
2025-05-22 06:52:19,0.03047263681592,3.83043831578937
2025-05-22 06:52:20,0.03853211009174,3.52806596188077
2025-05-22 06:52:21,0.03245560318432,3.00002110512823
2025-05-22 06:52:22,0.13799621928166,11.33008970833301
2025-05-22 06:52:23,0.07495195387572,11.39538921271396
2025-05-22 06:52:24,0.07462686567164,6.75816749999994
2025-05-22 06:52:25,0.04396984924623,4.55257600000007
2025-05-22 06:52:26,0.03265557609365,5.40044781612118
2025-05-22 06:52:27,0.07285180572852,8.23587809191704
2025-05-22 06:52:28,0.05943627450980,4.46301582447373
2025-05-22 06:52:29,0.06514864010120,5.82889570866107
2025-05-22 06:52:30,0.12162162162162,11.29332179250043
2025-05-22 06:52:31,0.11146907216495,9.76998784737488
2025-05-22 06:52:32,0.11016393442623,19.46803349593505
2025-05-22 06:52:33,0.07628734901462,9.34814725274679
2025-05-22 06:52:34,0.08426966292135,9.18482677899702
2025-05-22 06:52:35,0.08551810237203,7.68659803584656
2025-05-22 06:52:36,0.04100367197062,3.84608268372702
2025-05-22 06:52:37,0.03197492163009,3.87453500704229
2025-05-22 06:52:38,0.04864181933039,5.03054623076903
2025-05-22 06:52:39,0.03341288782816,4.75328780827899
2025-05-22 06:52:40,0.03964194373402,6.58944169028904
2025-05-22 06:52:41,0.11743341404358,7.71576333111992
2025-05-22 06:52:42,0.13831089351285,11.15102900950408
2025-05-22 06:52:43,0.44277305428385,37.00301907709049
2025-05-22 06:52:44,0.29339378238342,25.23957050763708
2025-05-22 06:52:45,0.28506196999348,24.91957635230000
2025-05-22 06:52:46,0.26714100905563,29.48518418512643
2025-05-22 06:52:47,0.27450980392157,29.38547629629621
2025-05-22 06:52:48,0.26715039577836,31.24987863402183
2025-05-22 06:52:49,0.26103896103896,23.64410636739928
2025-05-22 06:52:50,0.29118773946360,24.90311335689109
2025-05-22 06:52:51,0.27602108036891,31.69026817758590
2025-05-22 06:52:52,0.30897009966777,33.83819129421421
2025-05-22 06:52:53,0.28940397350993,31.00654276572372
2025-05-22 06:52:54,0.26574803149606,31.22061499142290
2025-05-22 06:52:55,0.21947965310207,32.96392642369041
2025-05-22 06:52:56,0.20784313725490,31.13585043578054
2025-05-22 06:52:57,0.24799465240642,36.43592146578302
2025-05-22 06:52:58,0.19240837696335,33.09838544444533
2025-05-22 06:52:59,0.20741222366710,30.71854012719357
2025-05-22 06:53:00,0.19835234474018,19.54158137617024
2025-05-22 06:53:01,0.17385866166354,12.07060380018351
2025-05-22 06:53:02,0.17852604828463,15.37718815429885
2025-05-22 06:53:03,0.18598726114650,21.19848293075792
2025-05-22 06:53:04,0.22164276401565,27.36726315596358
2025-05-22 06:53:05,0.23166774821544,29.21031709541244
2025-05-22 06:53:06,0.25945587259456,32.36452830434855
2025-05-22 06:53:07,0.21188118811881,32.90093379383796
2025-05-22 06:53:08,0.20874103065884,31.63237986143024
2025-05-22 06:53:09,0.20632827949901,32.37359911650578
2025-05-22 06:53:10,0.20026702269693,34.69672872928318
2025-05-22 06:53:11,0.19803921568627,28.35244279184629
2025-05-22 06:53:12,0.17146433041302,12.37168073565399
2025-05-22 06:53:13,0.19026265214606,15.19805935807882
2025-05-22 06:53:14,0.20937912813738,34.12053947300781
2025-05-22 06:53:15,0.22519582245431,31.33305605476492
2025-05-22 06:53:16,0.25064432989691,22.99897912247465
2025-05-22 06:53:17,0.23326706428098,34.16786435398194
2025-05-22 06:53:18,0.18530774321641,32.63104769230827
2025-05-22 06:53:19,0.19218025182240,35.08149581196446
2025-05-22 06:53:20,0.19263642340565,32.52463730829043
2025-05-22 06:53:21,0.19338092147956,25.43331891053611
2025-05-22 06:53:22,0.18005018820577,17.23784015823655
2025-05-22 06:53:23,0.17339218158890,15.38677440334084
2025-05-22 06:53:24,0.18679119412942,27.63876109339449
2025-05-22 06:53:25,0.19488817891374,25.74783651228748
2025-05-22 06:53:26,0.19013627514601,21.61163189552160
2025-05-22 06:53:27,0.20351105331599,27.25969269155171
2025-05-22 06:53:28,0.23787680209699,34.68421632743395
2025-05-22 06:53:29,0.27019867549669,38.00113777593246
2025-05-22 06:53:30,0.32452081956378,40.82192181932039
2025-05-22 06:53:31,0.42115637319317,43.92354201396682
2025-05-22 06:53:32,0.45059288537549,45.42905767946780
2025-05-22 06:53:33,0.26442612555485,17.46824199831177
2025-05-22 06:53:34,0.13016270337922,10.88333823129217
2025-05-22 06:53:35,0.11757269279393,14.19410725441714
