Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-22 06:52:09,0.19696969696970,42.77686800000083,42.77686800000083,0.00000000000000
2025-05-22 06:52:10,0.17221510883483,40.91090600000098,40.91090600000098,0.00000000000000
2025-05-22 06:52:11,0.21339461588969,42.37940800000069,42.37940800000069,0.00000000000000
2025-05-22 06:52:12,0.39294871794872,44.26813599999878,44.26813599999878,0.00000000000000
2025-05-22 06:52:13,0.20764667106131,42.72352400000091,42.72352400000091,0.00000000000000
2025-05-22 06:52:14,0.22408242112041,41.34785499999998,41.34785499999998,0.00000000000000
2025-05-22 06:52:15,0.21243523316062,41.48915199999828,41.48915199999828,0.00000000000000
2025-05-22 06:52:16,0.20039164490862,41.15388600000006,41.15388600000006,0.00000000000000
2025-05-22 06:52:17,0.18205631958088,41.38337799999863,41.38337799999863,0.00000000000000
2025-05-22 06:52:18,0.23938223938224,42.16194000000178,42.16194000000178,0.00000000000000
2025-05-22 06:52:19,0.34266169154229,43.07288799999878,43.07288799999878,0.00000000000000
2025-05-22 06:52:20,0.48134556574924,44.07282400000258,44.07282400000258,0.00000000000000
2025-05-22 06:52:21,0.47764849969382,44.15125400000034,44.15125400000034,0.00000000000000
2025-05-22 06:52:22,0.54442344045369,44.69953199999873,44.69953199999873,0.00000000000000
2025-05-22 06:52:23,0.26201153106983,39.83516400000008,39.83516400000008,0.00000000000000
2025-05-22 06:52:24,0.49751243781095,45.05444999999963,45.05444999999963,0.00000000000000
2025-05-22 06:52:25,0.42085427135678,43.57465600000069,43.57465600000069,0.00000000000000
2025-05-22 06:52:26,0.24460874922982,40.45241100000203,40.45241100000203,0.00000000000000
2025-05-22 06:52:27,0.39290161892902,44.41742799999702,44.41742799999702,0.00000000000000
2025-05-22 06:52:28,0.61090686274510,45.87244100000316,45.87244100000316,0.00000000000000
2025-05-22 06:52:29,0.48197343453510,43.12250999999742,43.12250999999742,0.00000000000000
2025-05-22 06:52:30,0.49140049140049,45.62958300000173,45.62958300000173,0.00000000000000
2025-05-22 06:52:31,0.52770618556701,46.25213900000017,46.25213900000017,0.00000000000000
2025-05-22 06:52:32,0.24196721311475,42.76014500000019,42.76014500000019,0.00000000000000
2025-05-22 06:52:33,0.34710743801653,42.53406999999788,42.53406999999788,0.00000000000000
2025-05-22 06:52:34,0.39825218476904,43.40681100000074,43.40681100000074,0.00000000000000
2025-05-22 06:52:35,0.50499375780275,45.39020299999902,45.39020299999902,0.00000000000000
2025-05-22 06:52:36,0.46634026927785,43.74201499999981,43.74201499999981,0.00000000000000
2025-05-22 06:52:37,0.35611285266458,43.15168400000039,43.15168400000039,0.00000000000000
2025-05-22 06:52:38,0.41061276058117,42.46564999999828,42.46564999999828,0.00000000000000
2025-05-22 06:52:39,0.27386634844869,38.95998400000099,38.95998400000099,0.00000000000000
2025-05-22 06:52:40,0.24360613810742,40.49318200000198,40.49318200000198,0.00000000000000
2025-05-22 06:52:41,0.72941888619855,47.92523099999744,47.92523099999744,0.00000000000000
2025-05-22 06:52:42,0.57955936352509,46.72577200000160,46.72577200000160,0.00000000000000
2025-05-22 06:52:43,0.60235448005232,50.33941000000050,50.33941000000050,0.00000000000000
2025-05-22 06:52:44,0.55116580310881,47.41473399999813,47.41473399999813,0.00000000000000
2025-05-22 06:52:45,0.53881278538813,47.10199099999954,47.10199099999954,0.00000000000000
2025-05-22 06:52:46,0.40879689521345,45.12018499999976,45.12018499999976,0.00000000000000
2025-05-22 06:52:47,0.42352941176471,45.33759199999986,45.33759199999986,0.00000000000000
2025-05-22 06:52:48,0.38390501319261,44.90723300000172,44.90723300000172,0.00000000000000
2025-05-22 06:52:49,0.50194805194805,45.46491099999912,45.46491099999912,0.00000000000000
2025-05-22 06:52:50,0.54214559386973,46.36566500000117,46.36566500000117,0.00000000000000
2025-05-22 06:52:51,0.38208168642951,43.86719699999958,43.86719699999958,0.00000000000000
2025-05-22 06:52:52,0.41328903654485,45.26312900000266,45.26312900000266,0.00000000000000
2025-05-22 06:52:53,0.42119205298013,45.12622700000065,45.12622700000065,0.00000000000000
2025-05-22 06:52:54,0.38254593175853,44.94226799999888,44.94226799999888,0.00000000000000
2025-05-22 06:52:55,0.29286190793863,43.98530000000028,43.98530000000028,0.00000000000000
2025-05-22 06:52:56,0.28496732026144,42.68940500000099,42.68940500000099,0.00000000000000
2025-05-22 06:52:57,0.30280748663102,44.48914399999921,44.48914399999921,0.00000000000000
2025-05-22 06:52:58,0.24738219895288,42.55506700000115,42.55506700000115,0.00000000000000
2025-05-22 06:52:59,0.29648894668401,43.91114200000084,43.91114200000084,0.00000000000000
2025-05-22 06:53:00,0.47338403041825,46.63757599999735,46.63757599999735,0.00000000000000
2025-05-22 06:53:01,0.68230143839900,47.37060700000075,47.37060700000075,0.00000000000000
2025-05-22 06:53:02,0.53939008894536,46.45990299999903,46.45990299999903,0.00000000000000
2025-05-22 06:53:03,0.39554140127389,45.08307500000228,45.08307500000228,0.00000000000000
2025-05-22 06:53:04,0.35528031290743,43.86811300000045,43.86811300000045,0.00000000000000
2025-05-22 06:53:05,0.35366645035691,44.59278099999938,44.59278099999938,0.00000000000000
2025-05-22 06:53:06,0.35102853351029,43.78730300000097,43.78730300000097,0.00000000000000
2025-05-22 06:53:07,0.27854785478548,43.25294099999883,43.25294099999883,0.00000000000000
2025-05-22 06:53:08,0.28245270711024,42.80256399999780,42.80256399999780,0.00000000000000
2025-05-22 06:53:09,0.27158866183256,42.61317200000121,42.61317200000121,0.00000000000000
2025-05-22 06:53:10,0.24165554072096,41.86738600000172,41.86738600000172,0.00000000000000
2025-05-22 06:53:11,0.30457516339869,43.60474700000123,43.60474700000123,0.00000000000000
2025-05-22 06:53:12,0.66520650813517,47.99670300000071,47.99670300000071,0.00000000000000
2025-05-22 06:53:13,0.58680333119795,46.87347600000066,46.87347600000066,0.00000000000000
2025-05-22 06:53:14,0.25693527080581,41.87031500000012,41.87031500000012,0.00000000000000
2025-05-22 06:53:15,0.32180156657963,44.77448299999742,44.77448299999742,0.00000000000000
2025-05-22 06:53:16,0.51030927835052,46.82568499999979,46.82568499999979,0.00000000000000
2025-05-22 06:53:17,0.29953611663353,43.87464399999953,43.87464399999953,0.00000000000000
2025-05-22 06:53:18,0.24090006618134,42.42036200000075,42.42036200000075,0.00000000000000
2025-05-22 06:53:19,0.23260437375746,42.46070699999837,42.46070699999837,0.00000000000000
2025-05-22 06:53:20,0.25378040762656,42.84815700000036,42.84815700000036,0.00000000000000
2025-05-22 06:53:21,0.32641142115509,42.92939399999887,42.92939399999887,0.00000000000000
2025-05-22 06:53:22,0.48368883312422,46.30792600000132,46.30792600000132,0.00000000000000
2025-05-22 06:53:23,0.52837326607818,46.88769799999864,46.88769799999864,0.00000000000000
2025-05-22 06:53:24,0.29286190793863,43.33362900000066,43.33362900000066,0.00000000000000
2025-05-22 06:53:25,0.33801916932907,44.65772300000026,44.65772300000026,0.00000000000000
2025-05-22 06:53:26,0.39130434782609,44.47718099999838,44.47718099999838,0.00000000000000
2025-05-22 06:53:27,0.33094928478544,44.32965999999942,44.32965999999942,0.00000000000000
2025-05-22 06:53:28,0.29619921363041,43.18806000000041,43.18806000000041,0.00000000000000
2025-05-22 06:53:29,0.31920529801325,44.89350099999865,44.89350099999865,0.00000000000000
2025-05-22 06:53:30,0.36946463978850,46.47546700000021,46.47546700000021,0.00000000000000
2025-05-22 06:53:31,0.47043363994744,49.06280200000037,49.06280200000037,0.00000000000000
2025-05-22 06:53:32,0.49736495388669,50.14464699999735,50.14464699999735,0.00000000000000
2025-05-22 06:53:33,0.75079264426126,49.59807800000272,49.59807800000272,0.00000000000000
2025-05-22 06:53:34,0.55193992490613,46.14953999999852,46.14953999999852,0.00000000000000
2025-05-22 06:53:35,0.35777496839444,43.19282100000055,43.19282100000055,0.00000000000000
2025-05-22 06:53:36,0.20555188367482,41.49397400000089,41.49397400000089,0.00000000000000
2025-05-22 06:53:37,0.13100724160632,37.69771799999944,37.69771799999944,0.00000000000000
2025-05-22 06:53:38,0.29713914174252,42.65077000000019,42.65077000000019,0.00000000000000
2025-05-22 06:53:39,0.42486702127660,46.07086599999820,46.07086599999820,0.00000000000000
2025-05-22 06:53:40,0.48456992777413,49.64263399999982,49.64263399999982,0.00000000000000
2025-05-22 06:53:41,0.67764857881137,50.45293500000116,50.45293500000116,0.00000000000000
2025-05-22 06:53:42,0.70502225047680,47.82775799999945,47.82775799999945,0.00000000000000
2025-05-22 06:53:43,0.36509980682550,43.48347099999955,43.48347099999955,0.00000000000000
2025-05-22 06:53:44,0.25708884688091,40.76814499999819,40.76814499999819,0.00000000000000
2025-05-22 06:53:45,0.18834080717489,38.63710800000263,38.63710800000263,0.00000000000000
2025-05-22 06:53:46,0.16865869853918,41.14442599999529,41.14442599999529,0.00000000000000
