Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-24 04:44:08,0.27697841726619,43.52240999999049,43.52240999999049,0.00000000000000
2025-05-24 04:44:09,0.22605591909578,40.12227300000086,40.12227300000086,0.00000000000000
2025-05-24 04:44:10,0.17541528239203,41.23555100000522,41.23555100000522,0.00000000000000
2025-05-24 04:44:11,0.20609675281643,41.34114200000477,41.34114200000477,0.00000000000000
2025-05-24 04:44:12,0.34034165571616,42.32295099999465,42.32295099999465,0.00000000000000
2025-05-24 04:44:13,0.23384615384615,37.60531100000662,37.60531100000662,0.00000000000000
2025-05-24 04:44:14,0.27982779827798,38.10176999999385,38.10176999999385,0.00000000000000
2025-05-24 04:44:15,0.26300059772863,37.48946699999215,37.48946699999215,0.00000000000000
2025-05-24 04:44:16,0.27635497319833,37.21590799999831,37.21590799999831,0.00000000000000
2025-05-24 04:44:17,0.24287484510533,37.67019199999049,37.67019199999049,0.00000000000000
2025-05-24 04:44:18,0.26105919003115,39.58803300000727,39.58803300000727,0.00000000000000
2025-05-24 04:44:19,0.36618839675608,39.93593300000066,39.93593300000066,0.00000000000000
2025-05-24 04:44:20,0.46057571964956,42.50398099998711,42.50398099998711,0.00000000000000
2025-05-24 04:44:21,0.44746835443038,41.99244600000384,41.99244600000384,0.00000000000000
2025-05-24 04:44:22,0.39755154639175,44.34339200000977,44.34339200000977,0.00000000000000
2025-05-24 04:44:23,0.34034653465347,40.45582899999863,40.45582899999863,0.00000000000000
2025-05-24 04:44:24,0.51211932877564,42.30219899999793,42.30219899999793,0.00000000000000
2025-05-24 04:44:25,0.37109614206981,39.46883199999866,39.46883199999866,0.00000000000000
2025-05-24 04:44:26,0.24984423676012,38.12856500000635,38.12856500000635,0.00000000000000
2025-05-24 04:44:27,0.40332512315271,41.65071099999477,41.65071099999477,0.00000000000000
2025-05-24 04:44:28,0.44384384384384,40.90468000000692,40.90468000000692,0.00000000000000
2025-05-24 04:44:29,0.48263027295285,44.25165700000071,44.25165700000071,0.00000000000000
2025-05-24 04:44:30,0.48098859315589,43.46155900000304,43.46155900000304,0.00000000000000
2025-05-24 04:44:31,0.39722572509458,43.09223599999677,43.09223599999677,0.00000000000000
2025-05-24 04:44:32,0.32005060088552,41.02003600000171,41.02003600000171,0.00000000000000
2025-05-24 04:44:33,0.39963614311704,40.86897499999031,40.86897499999031,0.00000000000000
2025-05-24 04:44:34,0.38220551378446,41.38069299999916,41.38069299999916,0.00000000000000
2025-05-24 04:44:35,0.40589711417817,40.33656599999813,40.33656599999813,0.00000000000000
2025-05-24 04:44:36,0.42382445141066,40.68165800000133,40.68165800000133,0.00000000000000
2025-05-24 04:44:37,0.44235588972431,41.12165899999673,41.12165899999673,0.00000000000000
2025-05-24 04:44:38,0.35778713168972,38.97133600000234,38.97133600000234,0.00000000000000
2025-05-24 04:44:39,0.30337756332931,38.33553399999801,38.33553399999801,0.00000000000000
2025-05-24 04:44:40,0.49480757483201,43.53205500000331,43.53205500000331,0.00000000000000
2025-05-24 04:44:41,0.76336816226183,48.57439899999008,48.57439899999008,0.00000000000000
2025-05-24 04:44:42,0.75060827250608,51.86186699999962,51.86186699999962,0.00000000000000
2025-05-24 04:44:43,0.62259466170081,51.17857999999251,51.17857999999251,0.00000000000000
2025-05-24 04:44:44,0.68647665251668,51.23424400000658,51.23424400000658,0.00000000000000
2025-05-24 04:44:45,0.70381586917020,51.33916299999692,51.33916299999692,0.00000000000000
2025-05-24 04:44:46,0.71819841752891,52.51256000000285,52.51256000000285,0.00000000000000
2025-05-24 04:44:47,0.67256097560976,53.83714200000395,53.83714200000395,0.00000000000000
2025-05-24 04:44:48,0.57178841309824,53.09568899999431,53.09568899999431,0.00000000000000
2025-05-24 04:44:49,0.60184049079755,53.24357700000110,53.24357700000110,0.00000000000000
2025-05-24 04:44:50,0.70711297071130,52.98460599999817,52.98460599999817,0.00000000000000
2025-05-24 04:44:51,0.66625386996904,53.74522399999842,53.74522399999842,0.00000000000000
2025-05-24 04:44:52,0.58008934269304,53.98661700000230,53.98661700000230,0.00000000000000
2025-05-24 04:44:53,0.59951308581862,53.66099600000598,53.66099600000598,0.00000000000000
2025-05-24 04:44:54,0.58990536277603,51.95988899999065,51.95988899999065,0.00000000000000
2025-05-24 04:44:55,0.54873417721519,52.43156700000691,52.43156700000691,0.00000000000000
2025-05-24 04:44:56,0.59811912225705,52.82737899999483,52.82737899999483,0.00000000000000
2025-05-24 04:44:57,0.66399011735639,51.39159199999995,51.39159199999995,0.00000000000000
2025-05-24 04:44:58,0.69845201238390,45.59943200000271,45.59943200000271,0.00000000000000
2025-05-24 04:44:59,0.31453634085213,42.76704199999222,42.76704199999222,0.00000000000000
2025-05-24 04:45:00,0.19487179487179,41.02028000001155,41.02028000001155,0.00000000000000
2025-05-24 04:45:01,0.19590824550527,37.62447699999029,37.62447699999029,0.00000000000000
2025-05-24 04:45:02,0.47114774889030,48.61834500000987,48.61834500000987,0.00000000000000
2025-05-24 04:45:03,0.55203045685279,51.38121599999431,51.38121599999431,0.00000000000000
2025-05-24 04:45:04,0.56257901390645,51.36559099999431,51.36559099999431,0.00000000000000
2025-05-24 04:45:05,0.58111533586819,47.58758600000874,47.58758600000874,0.00000000000000
2025-05-24 04:45:06,0.76261682242991,45.43384299999161,45.43384299999161,0.00000000000000
2025-05-24 04:45:07,0.34539682539683,42.09852500000852,42.09852500000852,0.00000000000000
2025-05-24 04:45:08,0.29745222929936,43.57105499999307,43.57105499999307,0.00000000000000
2025-05-24 04:45:09,0.22904670505438,43.28199400000449,43.28199400000449,0.00000000000000
2025-05-24 04:45:10,0.23902439024390,42.01356399999349,42.01356399999349,0.00000000000000
2025-05-24 04:45:11,0.28371278458844,42.30818100000033,42.30818100000033,0.00000000000000
2025-05-24 04:45:12,0.34339622641509,45.90320300000894,45.90320300000894,0.00000000000000
2025-05-24 04:45:13,0.71855541718555,51.30351800000062,51.30351800000062,0.00000000000000
2025-05-24 04:45:14,0.72842486421243,51.02489400000195,51.02489400000195,0.00000000000000
2025-05-24 04:45:15,0.74469375379018,51.86442999998690,51.86442999998690,0.00000000000000
2025-05-24 04:45:16,0.65265760197775,51.83482800000638,51.83482800000638,0.00000000000000
2025-05-24 04:45:17,0.61495327102804,51.63475599999947,51.63475599999947,0.00000000000000
2025-05-24 04:45:18,0.59544334975369,51.10698599999887,51.10698599999887,0.00000000000000
2025-05-24 04:45:19,0.58328095537398,51.43688000000839,51.43688000000839,0.00000000000000
2025-05-24 04:45:20,0.58291770573566,51.26445599998988,51.26445599998988,0.00000000000000
2025-05-24 04:45:21,0.64757709251101,51.78825800000050,51.78825800000050,0.00000000000000
2025-05-24 04:45:22,0.78293135435993,52.79716800000460,52.79716800000460,0.00000000000000
2025-05-24 04:45:23,0.76026977314531,52.35173300000315,52.35173300000315,0.00000000000000
2025-05-24 04:45:24,0.70648878107944,52.23900200000207,52.23900200000207,0.00000000000000
2025-05-24 04:45:25,0.65037128712871,52.60502899999847,52.60502899999847,0.00000000000000
2025-05-24 04:45:26,0.60036719706242,51.84373899998900,51.84373899998900,0.00000000000000
2025-05-24 04:45:27,0.61117861482382,51.81560300001001,51.81560300001001,0.00000000000000
2025-05-24 04:45:28,0.58234189104571,51.77208399999654,51.77208399999654,0.00000000000000
2025-05-24 04:45:29,0.57726130653266,51.26872900000308,51.26872900000308,0.00000000000000
2025-05-24 04:45:30,0.66170080695220,51.27690699999221,51.27690699999221,0.00000000000000
2025-05-24 04:45:31,0.76904474002418,51.27947100000165,51.27947100000165,0.00000000000000
2025-05-24 04:45:32,0.80581323438466,52.02025299999514,52.02025299999514,0.00000000000000
2025-05-24 04:45:33,0.69150246305419,51.64018800000485,51.64018800000485,0.00000000000000
2025-05-24 04:45:34,0.60185185185185,51.11974199999531,51.11974199999531,0.00000000000000
2025-05-24 04:45:35,0.59420289855072,51.53648900000553,51.53648900000553,0.00000000000000
2025-05-24 04:45:36,0.57928388746803,51.20470299999579,51.20470299999579,0.00000000000000
2025-05-24 04:45:37,0.58665835411471,51.07067000000097,51.07067000000097,0.00000000000000
2025-05-24 04:45:38,0.60542540073983,51.29399700000067,51.29399700000067,0.00000000000000
2025-05-24 04:45:39,0.77605459057072,51.69670600000245,51.69670600000245,0.00000000000000
2025-05-24 04:45:40,0.82078406969508,51.29485199999181,51.29485199999181,0.00000000000000
2025-05-24 04:45:41,0.72732843137255,51.45885200001067,51.45885200001067,0.00000000000000
2025-05-24 04:45:42,0.60945273631841,51.25731599998835,51.25731599998835,0.00000000000000
2025-05-24 04:45:43,0.59268443893366,51.44292199998745,51.44292199998745,0.00000000000000
2025-05-24 04:45:44,0.59250000000000,51.32933700000285,51.32933700000285,0.00000000000000
2025-05-24 04:45:45,0.57133757961783,51.47374499999569,51.47374499999569,0.00000000000000
2025-05-24 04:45:46,0.59442724458204,51.16557900000771,51.16557900000771,0.00000000000000
2025-05-24 04:45:47,0.77701863354037,51.50017399998615,51.50017399998615,0.00000000000000
2025-05-24 04:45:48,0.78809957498482,51.63438999999198,51.63438999999198,0.00000000000000
2025-05-24 04:45:49,0.74415744157442,51.72234100001515,51.72234100001515,0.00000000000000
2025-05-24 04:45:50,0.61619937694704,51.46269799998845,51.46269799998845,0.00000000000000
2025-05-24 04:45:51,0.58701134930643,51.39049299998442,51.39049299998442,0.00000000000000
2025-05-24 04:45:52,0.57851239669421,51.33739300002344,51.33739300002344,0.00000000000000
2025-05-24 04:45:53,0.57044458359424,51.42052299997886,51.42052299997886,0.00000000000000
2025-05-24 04:45:54,0.35406091370558,46.57702900000731,46.57702900000731,0.00000000000000
2025-05-24 04:45:55,0.51396648044693,47.00598300001002,47.00598300001002,0.00000000000000
2025-05-24 04:45:56,0.64940736119775,47.20477499999106,47.20477499999106,0.00000000000000
2025-05-24 04:45:57,0.49532127261385,46.11908299999777,46.11908299999777,0.00000000000000
2025-05-24 04:45:58,0.32655654383736,42.65839900000719,42.65839900000719,0.00000000000000
2025-05-24 04:45:59,0.20063897763578,41.15168900002027,41.15168900002027,0.00000000000000
2025-05-24 04:46:00,0.19090326713645,41.46485999997822,41.46485999997822,0.00000000000000
2025-05-24 04:46:01,0.20346598202824,40.64363299999968,40.64363299999968,0.00000000000000
2025-05-24 04:46:02,0.21714285714286,41.04774700000416,41.04774700000416,0.00000000000000
2025-05-24 04:46:03,0.27414128321452,42.27790600000299,42.27790600000299,0.00000000000000
2025-05-24 04:46:04,0.44063492063492,43.20289300000877,43.20289300000877,0.00000000000000
2025-05-24 04:46:05,0.55248271527341,44.95874699999695,44.95874699999695,0.00000000000000
2025-05-24 04:46:06,0.30667506297229,42.72211900001275,42.72211900001275,0.00000000000000
2025-05-24 04:46:07,0.30638297872340,41.82868999999482,41.82868999999482,0.00000000000000
2025-05-24 04:46:08,0.25875370919881,41.01991400000406,41.01991400000406,0.00000000000000
2025-05-24 04:46:09,0.20530638029059,40.54426900000544,40.54426900000544,0.00000000000000
2025-05-24 04:46:10,0.21931464174455,40.55269199999748,40.55269199999748,0.00000000000000
2025-05-24 04:46:11,0.24382716049383,38.90261000001919,38.90261000001919,0.00000000000000
2025-05-24 04:46:12,0.41937461679951,40.82203899999149,40.82203899999149,0.00000000000000
2025-05-24 04:46:13,0.67641681901280,46.98083700001007,46.98083700001007,0.00000000000000
2025-05-24 04:46:14,0.65953545232274,51.70189399999799,51.70189399999799,0.00000000000000
2025-05-24 04:46:15,0.63921327596804,51.07335500000045,51.07335500000045,0.00000000000000
2025-05-24 04:46:16,0.60357583230580,50.99303399998462,50.99303399998462,0.00000000000000
2025-05-24 04:46:17,0.60251572327044,51.49895199999446,51.49895199999446,0.00000000000000
2025-05-24 04:46:18,0.59317751105496,51.20146799998474,51.20146799998474,0.00000000000000
2025-05-24 04:46:19,0.58443188951664,51.37126700000954,51.37126700000954,0.00000000000000
2025-05-24 04:46:20,0.58701134930643,51.12578499998199,51.12578499998199,0.00000000000000
2025-05-24 04:46:21,0.60539523212045,51.72954300002311,51.72954300002311,0.00000000000000
2025-05-24 04:46:22,0.64705882352941,50.08422199997585,50.08422199997585,0.00000000000000
2025-05-24 04:46:23,0.74475955610358,51.93254499998875,51.93254499998875,0.00000000000000
2025-05-24 04:46:24,0.73181257706535,53.92747399999644,53.92747399999644,0.00000000000000
2025-05-24 04:46:25,0.65625000000000,54.38462699999218,54.38462699999218,0.00000000000000
2025-05-24 04:46:26,0.56494325346784,51.50298099999782,51.50298099999782,0.00000000000000
2025-05-24 04:46:27,0.53152039555006,50.39684299999499,50.39684299999499,0.00000000000000
2025-05-24 04:46:28,0.52453792224347,50.41631400000188,50.41631400000188,0.00000000000000
2025-05-24 04:46:29,0.52329291640077,50.87633500000811,50.87633500000811,0.00000000000000
2025-05-24 04:46:30,0.63989962358846,51.33898000000045,51.33898000000045,0.00000000000000
2025-05-24 04:46:31,0.75764993880049,54.96842600000673,54.96842600000673,0.00000000000000
2025-05-24 04:46:32,0.77364246491763,53.36033699999098,53.36033699999098,0.00000000000000
2025-05-24 04:46:33,0.64841849148418,51.10191999998642,51.10191999998642,0.00000000000000
2025-05-24 04:46:34,0.54824561403509,50.38243999998667,50.38243999998667,0.00000000000000
2025-05-24 04:46:35,0.57142857142857,51.46318600000814,51.46318600000814,0.00000000000000
2025-05-24 04:46:36,0.54797979797980,51.29063999999198,51.29063999999198,0.00000000000000
2025-05-24 04:46:37,0.39587362991618,48.63335899999947,48.63335899999947,0.00000000000000
2025-05-24 04:46:38,0.39670468948035,48.38830400002189,48.38830400002189,0.00000000000000
2025-05-24 04:46:39,0.52638190954774,47.65509099999326,47.65509099999326,0.00000000000000
2025-05-24 04:46:40,0.48275862068966,45.75653499999316,45.75653499999316,0.00000000000000
2025-05-24 04:46:41,0.29861111111111,41.92994699999690,41.92994699999690,0.00000000000000
2025-05-24 04:46:42,0.24429364589759,39.03713100001914,39.03713100001914,0.00000000000000
2025-05-24 04:46:43,0.17824216349109,36.79946699997527,36.79946699997527,0.00000000000000
2025-05-24 04:46:44,0.19291819291819,37.51406499999575,37.51406499999575,0.00000000000000
2025-05-24 04:46:45,0.16687979539642,38.14248000000953,38.14248000000953,0.00000000000000
2025-05-24 04:46:46,0.16831032215648,41.98762400000123,41.98762400000123,0.00000000000000
2025-05-24 04:46:47,0.43138500635324,44.24024399998598,44.24024399998598,0.00000000000000
2025-05-24 04:46:48,0.43691148775895,43.83240699997987,43.83240699997987,0.00000000000000
