Date,CPU Utilization,CPU Power
2025-05-21 15:33:56,0.16961852861035,40.18855463136462
2025-05-21 15:33:57,0.09666439754935,39.59765249230639
2025-05-21 15:33:58,0.09775967413442,23.20197523199580
2025-05-21 15:33:59,0.09230769230769,12.92934447661108
2025-05-21 15:34:00,0.09145931405514,21.54526123076032
2025-05-21 15:34:01,0.04739336492891,9.99497838488170
2025-05-21 15:34:02,0.04476584022039,11.28927440082602
2025-05-21 15:34:03,0.04480651731161,10.89848177952991
2025-05-21 15:34:04,0.04840940525588,14.92000571428174
2025-05-21 15:34:05,0.04027303754266,9.32011857992555
2025-05-21 15:34:06,0.04160982264666,6.05261090740580
2025-05-21 15:34:07,0.04523970290344,6.39940761451462
2025-05-21 15:34:08,0.03810775295664,3.39560490839665
2025-05-21 15:34:09,0.14469235970250,17.03279854799245
2025-05-21 15:34:10,0.09121171770972,10.17689084641201
2025-05-21 15:34:11,0.08283233132933,8.85376658187128
2025-05-21 15:34:12,0.05066666666667,4.99058016167652
2025-05-21 15:34:13,0.04913494809689,12.64202467685435
2025-05-21 15:34:14,0.08005427408412,13.25661715736413
2025-05-21 15:34:15,0.06562703053931,5.80654937500003
2025-05-21 15:34:16,0.06775067750678,8.76776851484861
2025-05-21 15:34:17,0.13777191825972,14.55540796451205
2025-05-21 15:34:18,0.11475409836066,9.70898347826416
2025-05-21 15:34:19,0.11449864498645,19.74082656156439
2025-05-21 15:34:20,0.09096989966555,10.92591390334205
2025-05-21 15:34:21,0.09193870752831,8.87318588252205
2025-05-21 15:34:22,0.06233062330623,8.85879140928066
2025-05-21 15:34:23,0.04298186702485,4.71619152709267
2025-05-21 15:34:24,0.04432505036938,5.07815653846102
2025-05-21 15:34:25,0.05131667792032,6.71571976519937
2025-05-21 15:34:26,0.04931506849315,11.10778425000171
2025-05-21 15:34:27,0.08640321500335,8.23922498127022
2025-05-21 15:34:28,0.19187208527648,17.90488374083841
2025-05-21 15:34:29,0.42736705577173,30.66467710798995
2025-05-21 15:34:30,0.31084656084656,24.83704729628876
2025-05-21 15:34:31,0.29826897470040,27.57366491954281
2025-05-21 15:34:32,0.28580990629183,37.31582302030505
2025-05-21 15:34:33,0.27695417789757,37.59101834606474
2025-05-21 15:34:34,0.28050397877984,34.30292149181385
2025-05-21 15:34:35,0.28590604026846,30.82919750904781
2025-05-21 15:34:36,0.30651595744681,31.34547831546681
2025-05-21 15:34:37,0.27559055118110,23.93238888331820
2025-05-21 15:34:38,0.26006600660066,21.13165728117182
2025-05-21 15:34:39,0.28156650911546,38.77290999755773
2025-05-21 15:34:40,0.25183211192538,28.32640437163000
2025-05-21 15:34:41,0.23717521652232,29.30604793749626
2025-05-21 15:34:42,0.22394082044385,33.37889823796525
2025-05-21 15:34:43,0.24882943143813,35.51844052553864
2025-05-21 15:34:44,0.23489932885906,35.30314487181245
2025-05-21 15:34:45,0.22943143812709,33.38293749123266
2025-05-21 15:34:46,0.21109607577808,33.45236321258189
2025-05-21 15:34:47,0.21376571806750,21.18941741593216
2025-05-21 15:34:48,0.20887728459530,17.17210505441498
2025-05-21 15:34:49,0.28106312292359,31.54469047457728
2025-05-21 15:34:50,0.26022803487592,29.15752886485871
2025-05-21 15:34:51,0.26970108695652,38.49641823154762
2025-05-21 15:34:52,0.23277591973244,36.28355180164164
2025-05-21 15:34:53,0.25250501002004,37.26414604579323
