Date,CPU Utilization,CPU Power
2025-05-25 02:18:55,0.17105263157895,42.32560242856548
2025-05-25 02:18:56,0.10383275261324,44.09296915446925
2025-05-25 02:18:57,0.10293115201091,23.82843781466998
2025-05-25 02:18:58,0.09742895805142,16.56648120670527
2025-05-25 02:18:59,0.10305084745763,16.70315172486703
2025-05-25 02:19:00,0.06520247083047,16.01653377509963
2025-05-25 02:19:01,0.04297407912688,8.56123873566991
2025-05-25 02:19:02,0.06254392129304,16.71471492856849
2025-05-25 02:19:03,0.05688202247191,16.59733093596190
2025-05-25 02:19:04,0.03832991101985,11.11485419607568
2025-05-25 02:19:05,0.03683492496589,7.76260033783782
2025-05-25 02:19:06,0.04588394062078,6.82214161662633
2025-05-25 02:19:07,0.04169468728985,4.30912101204849
2025-05-25 02:19:08,0.04982935153584,6.66366238105414
2025-05-25 02:19:09,0.15591397849462,16.83013003895814
2025-05-25 02:19:10,0.08912896691425,8.93196994611628
2025-05-25 02:19:11,0.08563722184761,10.45079587722660
2025-05-25 02:19:12,0.05115961800819,10.22349185667608
2025-05-25 02:19:13,0.03986254295533,11.31107341626917
2025-05-25 02:19:14,0.08973487423521,11.18682489298886
2025-05-25 02:19:15,0.10752688172043,10.76383767103549
2025-05-25 02:19:16,0.12175648702595,11.67501919665147
2025-05-25 02:19:17,0.13484646194927,14.80692787437930
2025-05-25 02:19:18,0.12841530054645,18.30261611060225
2025-05-25 02:19:19,0.07576791808874,13.66567740361362
2025-05-25 02:19:20,0.07196198234895,9.88211028633193
2025-05-25 02:19:21,0.09353970390310,11.55554843071068
2025-05-25 02:19:22,0.05454545454545,6.61654552247098
2025-05-25 02:19:23,0.03776129467296,5.38706000000027
2025-05-25 02:19:24,0.04861580013504,7.62113058992759
2025-05-25 02:19:25,0.04485852311939,6.09426699074060
2025-05-25 02:19:26,0.04827586206897,9.15274323899509
2025-05-25 02:19:27,0.14467515070328,12.72195567245504
2025-05-25 02:19:28,0.47603626943005,28.64979330428002
