Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-11 09:37:15,0.27433628318584,43.45051199998125,43.45051199998125,0.00000000000000
2025-05-11 09:37:16,0.23016826923077,42.12751600000774,42.12751600000774,0.00000000000000
2025-05-11 09:37:17,0.23365079365079,42.12171899998793,42.12171899998793,0.00000000000000
2025-05-11 09:37:18,0.34263657957245,43.25446699999156,43.25446699999156,0.00000000000000
2025-05-11 09:37:19,0.24889450410613,41.91755700000795,41.91755700000795,0.00000000000000
2025-05-11 09:37:20,0.25854829034193,39.89302499999758,39.89302499999758,0.00000000000000
2025-05-11 09:37:21,0.36176935229068,37.62282799999230,37.62282799999230,0.00000000000000
2025-05-11 09:37:22,0.41852402179297,37.69381299999077,37.69381299999077,0.00000000000000
2025-05-11 09:37:23,0.31800113571834,38.73043000002508,38.73043000002508,0.00000000000000
2025-05-11 09:37:24,0.35086796422935,37.51235499998438,37.51235499998438,0.00000000000000
2025-05-11 09:37:25,0.31655480984340,38.70565099999658,38.70565099999658,0.00000000000000
2025-05-11 09:37:26,0.31358885017422,39.66707300001872,39.66707300001872,0.00000000000000
2025-05-11 09:37:27,0.43407585791692,43.33997699999600,43.33997699999600,0.00000000000000
2025-05-11 09:37:28,0.50471142520612,42.77808899999945,42.77808899999945,0.00000000000000
2025-05-11 09:37:29,0.48507899356349,43.11201099999016,43.11201099999016,0.00000000000000
2025-05-11 09:37:30,0.58599439775910,45.93872599999304,45.93872599999304,0.00000000000000
2025-05-11 09:37:31,0.37354988399072,41.28077899999334,41.28077899999334,0.00000000000000
2025-05-11 09:37:32,0.49218750000000,42.28175200000987,42.28175200000987,0.00000000000000
2025-05-11 09:37:33,0.42250287026406,40.55696399998851,40.55696399998851,0.00000000000000
2025-05-11 09:37:34,0.33130866924351,38.62050600000657,38.62050600000657,0.00000000000000
2025-05-11 09:37:35,0.49307479224377,42.44587499997579,42.44587499997579,0.00000000000000
2025-05-11 09:37:36,0.54011299435028,42.97144700001809,42.97144700001809,0.00000000000000
2025-05-11 09:37:37,0.52252747252747,41.46101500000805,41.46101500000805,0.00000000000000
2025-05-11 09:37:38,0.50084127874369,45.22412699999404,45.22412699999404,0.00000000000000
2025-05-11 09:37:39,0.41078838174274,44.29663999998593,44.29663999998593,0.00000000000000
2025-05-11 09:37:40,0.33139196272568,43.43763299999409,43.43763299999409,0.00000000000000
2025-05-11 09:37:41,0.44639718804921,42.96900599999935,42.96900599999935,0.00000000000000
2025-05-11 09:37:42,0.35582089552239,41.43959199998062,41.43959199998062,0.00000000000000
2025-05-11 09:37:43,0.45908543922984,43.44599400000880,43.44599400000880,0.00000000000000
2025-05-11 09:37:44,0.39781232009211,40.23537099998794,40.23537099998794,0.00000000000000
2025-05-11 09:37:45,0.39806378132118,40.27595900002052,40.27595900002052,0.00000000000000
2025-05-11 09:37:46,0.42665108123904,41.65962199997739,41.65962199997739,0.00000000000000
2025-05-11 09:37:47,0.27261975162626,39.58418800000800,39.58418800000800,0.00000000000000
2025-05-11 09:37:48,0.41014084507042,41.43745500000659,41.43745500000659,0.00000000000000
2025-05-11 09:37:49,0.58967391304348,45.90637700000661,45.90637700000661,0.00000000000000
2025-05-11 09:37:50,0.64448236632537,47.77764899999602,47.77764899999602,0.00000000000000
2025-05-11 09:37:51,0.65953947368421,50.56780200000503,50.56780200000503,0.00000000000000
2025-05-11 09:37:52,0.49467190128996,47.05890099998214,47.05890099998214,0.00000000000000
2025-05-11 09:37:53,0.44407158836689,46.60211400000844,46.60211400000844,0.00000000000000
2025-05-11 09:37:54,0.54476397178513,47.23803899998893,47.23803899998893,0.00000000000000
2025-05-11 09:37:55,0.49836601307190,46.22723700001370,46.22723700001370,0.00000000000000
2025-05-11 09:37:56,0.53001622498648,46.33319499998470,46.33319499998470,0.00000000000000
2025-05-11 09:37:57,0.60462555066079,47.20977899999707,47.20977899999707,0.00000000000000
2025-05-11 09:37:58,0.54273029966704,46.52704200000153,46.52704200000153,0.00000000000000
2025-05-11 09:37:59,0.55016722408027,47.20556800000486,47.20556800000486,0.00000000000000
2025-05-11 09:38:00,0.50660066006601,46.54309299998567,46.54309299998567,0.00000000000000
2025-05-11 09:38:01,0.51978319783198,46.39923400001135,46.39923400001135,0.00000000000000
2025-05-11 09:38:02,0.42143253747918,45.93750400000135,45.93750400000135,0.00000000000000
2025-05-11 09:38:03,0.37731611454239,44.77027099998668,44.77027099998668,0.00000000000000
2025-05-11 09:38:04,0.41446999439148,46.54931999999098,46.54931999999098,0.00000000000000
2025-05-11 09:38:05,0.42761692650334,46.29602400001022,46.29602400001022,0.00000000000000
2025-05-11 09:38:06,0.48555555555556,46.32727400001022,46.32727400001022,0.00000000000000
2025-05-11 09:38:07,0.56471271038886,47.46038899998530,47.46038899998530,0.00000000000000
2025-05-11 09:38:08,0.58996051889453,46.86120800001663,46.86120800001663,0.00000000000000
2025-05-11 09:38:09,0.41803743618832,45.72516400000313,45.72516400000313,0.00000000000000
2025-05-11 09:38:10,0.41316371681416,45.82635999997729,45.82635999997729,0.00000000000000
2025-05-11 09:38:11,0.37822671156004,44.83954500002437,44.83954500002437,0.00000000000000
2025-05-11 09:38:12,0.41375485302274,45.52997399997548,45.52997399997548,0.00000000000000
2025-05-11 09:38:13,0.52311161217587,46.00409400000353,46.00409400000353,0.00000000000000
2025-05-11 09:38:14,0.44120879120879,45.35913700002129,45.35913700002129,0.00000000000000
2025-05-11 09:38:15,0.46878422782037,46.49164099997142,46.49164099997142,0.00000000000000
2025-05-11 09:38:16,0.48636859323882,46.80267600002117,46.80267600002117,0.00000000000000
2025-05-11 09:38:17,0.46175166297118,47.03387600000133,47.03387600000133,0.00000000000000
2025-05-11 09:38:18,0.37188208616780,44.16449900000589,44.16449900000589,0.00000000000000
2025-05-11 09:38:19,0.34646118721461,44.17566800001077,44.17566800001077,0.00000000000000
2025-05-11 09:38:20,0.39197707736390,45.49268099997425,45.49268099997425,0.00000000000000
2025-05-11 09:38:21,0.37330316742081,44.94391600001836,44.94391600001836,0.00000000000000
2025-05-11 09:38:22,0.65017667844523,47.77551199999289,47.77551199999289,0.00000000000000
2025-05-11 09:38:23,0.63620885357548,47.10260199999902,47.10260199999902,0.00000000000000
2025-05-11 09:38:24,0.51102535832415,46.07727400001022,46.07727400001022,0.00000000000000
2025-05-11 09:38:25,0.43488108720272,45.56622899998911,45.56622899998911,0.00000000000000
2025-05-11 09:38:26,0.39647577092511,44.29834899998968,44.29834899998968,0.00000000000000
2025-05-11 09:38:27,0.36567164179104,45.14539199997671,45.14539199997671,0.00000000000000
2025-05-11 09:38:28,0.34759976865240,44.91950200000429,44.91950200000429,0.00000000000000
2025-05-11 09:38:29,0.36666666666667,44.93689700000687,44.93689700000687,0.00000000000000
2025-05-11 09:38:30,0.42568704430735,45.63361099999747,45.63361099999747,0.00000000000000
2025-05-11 09:38:31,0.57961783439490,47.28540100000100,47.28540100000100,0.00000000000000
2025-05-11 09:38:32,0.60375213189312,46.83478000000468,46.83478000000468,0.00000000000000
2025-05-11 09:38:33,0.56096227446692,46.93518299999414,46.93518299999414,0.00000000000000
2025-05-11 09:38:34,0.61742826780021,50.92760399999679,50.92760399999679,0.00000000000000
2025-05-11 09:38:35,0.60714285714286,51.15440999998827,51.15440999998827,0.00000000000000
2025-05-11 09:38:36,0.42229924898902,47.22393999999622,47.22393999999622,0.00000000000000
2025-05-11 09:38:37,0.22931873479319,42.11024300000281,42.11024300000281,0.00000000000000
2025-05-11 09:38:38,0.30127142067441,42.21601800000644,42.21601800000644,0.00000000000000
2025-05-11 09:38:39,0.42685025817556,42.34266500000376,42.34266500000376,0.00000000000000
2025-05-11 09:38:40,0.58760563380282,44.32392199998139,44.32392199998139,0.00000000000000
2025-05-11 09:38:41,0.67655134541461,49.30389000001014,49.30389000001014,0.00000000000000
2025-05-11 09:38:42,0.65243243243243,50.52605399998720,50.52605399998720,0.00000000000000
2025-05-11 09:38:43,0.59100529100529,50.32952200001455,50.32952200001455,0.00000000000000
2025-05-11 09:38:44,0.55719759168035,49.98040199998650,49.98040199998650,0.00000000000000
2025-05-11 09:38:45,0.29256465517241,37.11135500000091,37.11135500000091,0.00000000000000
2025-05-11 09:38:46,0.28147333699835,37.60769199999049,37.60769199999049,0.00000000000000
2025-05-11 09:38:47,0.37001684446940,41.35859800002072,41.35859800002072,0.00000000000000
2025-05-11 09:38:48,0.56854599406528,45.89715999999316,45.89715999999316,0.00000000000000
2025-05-11 09:38:49,0.48454221165279,44.97772900000564,44.97772900000564,0.00000000000000
2025-05-11 09:38:50,0.37372525494901,43.93232100000023,43.93232100000023,0.00000000000000
2025-05-11 09:38:51,0.30532544378698,43.90760299999965,43.90760299999965,0.00000000000000
2025-05-11 09:38:52,0.37975391498881,44.99176699999953,44.99176699999953,0.00000000000000
2025-05-11 09:38:53,0.41657142857143,46.00592399999732,46.00592399999732,0.00000000000000
2025-05-11 09:38:54,0.59567738534528,50.38360000000102,50.38360000000102,0.00000000000000
2025-05-11 09:38:55,0.55855369670804,49.39385500000208,49.39385500000208,0.00000000000000
2025-05-11 09:38:56,0.70471323111868,49.96502100001089,49.96502100001089,0.00000000000000
2025-05-11 09:38:57,0.80784097183876,53.51499999998487,53.51499999998487,0.00000000000000
2025-05-11 09:38:58,0.73974849644615,53.45500200000242,53.45500200000242,0.00000000000000
2025-05-11 09:38:59,0.69034707158351,53.51695300001302,53.51695300001302,0.00000000000000
2025-05-11 09:39:00,0.64247598719317,51.97533099999418,51.97533099999418,0.00000000000000
2025-05-11 09:39:01,0.58857747223691,49.36938099999679,49.36938099999679,0.00000000000000
2025-05-11 09:39:02,0.53824833702882,49.42882800000370,49.42882800000370,0.00000000000000
2025-05-11 09:39:03,0.53779697624190,48.65490500000305,48.65490500000305,0.00000000000000
2025-05-11 09:39:04,0.64479638009050,48.89013299997896,48.89013299997896,0.00000000000000
2025-05-11 09:39:05,0.69450672645740,48.87847600001260,48.87847600001260,0.00000000000000
2025-05-11 09:39:06,0.60912589334799,47.94549499999266,47.94549499999266,0.00000000000000
2025-05-11 09:39:07,0.64844587352626,50.10387600000831,50.10387600000831,0.00000000000000
2025-05-11 09:39:08,0.68893639764832,53.02366799997981,53.02366799997981,0.00000000000000
2025-05-11 09:39:09,0.64289544235925,52.96818699999130,52.96818699999130,0.00000000000000
2025-05-11 09:39:10,0.65384615384615,52.88707199998316,52.88707199998316,0.00000000000000
2025-05-11 09:39:11,0.65446716899892,53.30583299999125,53.30583299999125,0.00000000000000
2025-05-11 09:39:12,0.64512654819602,52.77147100001457,52.77147100001457,0.00000000000000
2025-05-11 09:39:13,0.69724254361283,51.00511800000095,51.00511800000095,0.00000000000000
2025-05-11 09:39:14,0.72154017857143,50.59471999999369,50.59471999999369,0.00000000000000
2025-05-11 09:39:15,0.68398268398268,50.63829800000531,50.63829800000531,0.00000000000000
2025-05-11 09:39:16,0.62336244541485,50.28911699997843,50.28911699997843,0.00000000000000
2025-05-11 09:39:17,0.58507783145464,49.91472800000338,49.91472800000338,0.00000000000000
2025-05-11 09:39:18,0.56664867781975,49.51714599999832,49.51714599999832,0.00000000000000
2025-05-11 09:39:19,0.58359788359788,49.52593500001240,49.52593500001240,0.00000000000000
2025-05-11 09:39:20,0.58431793770140,49.74169399999664,49.74169399999664,0.00000000000000
2025-05-11 09:39:21,0.63494713411241,50.07274800000596,50.07274800000596,0.00000000000000
2025-05-11 09:39:22,0.73587017347510,50.45500999997603,50.45500999997603,0.00000000000000
2025-05-11 09:39:23,0.70000000000000,50.89385100000072,50.89385100000072,0.00000000000000
2025-05-11 09:39:24,0.68216630196937,50.82067100002314,50.82067100002314,0.00000000000000
2025-05-11 09:39:25,0.56765676567657,49.31878200001665,49.31878200001665,0.00000000000000
2025-05-11 09:39:26,0.57582298974636,49.66167699999642,49.66167699999642,0.00000000000000
2025-05-11 09:39:27,0.57096600107933,49.16967400000431,49.16967400000431,0.00000000000000
2025-05-11 09:39:28,0.57609860664523,49.26098299998557,49.26098299998557,0.00000000000000
2025-05-11 09:39:29,0.57320367368990,49.04021800000919,49.04021800000919,0.00000000000000
2025-05-11 09:39:30,0.77035735207967,49.77215099998284,49.77215099998284,0.00000000000000
2025-05-11 09:39:31,0.72727272727273,49.19750599999679,49.19750599999679,0.00000000000000
2025-05-11 09:39:32,0.67288693743139,50.09349999998813,50.09349999998813,0.00000000000000
